Date,Open,High,Low,Close,Adj Close,Volume
2009-07-09,39.75,40.0,39.02,39.299999,30.067894,5432600
2009-07-10,39.200001,39.709998999999996,38.919998,39.650002,30.335682000000002,5833500
2009-07-13,39.68,40.830002,39.259997999999996,40.439999,30.9401,6549000
2009-07-14,40.389998999999996,40.900002,40.110001000000004,40.41,30.917146999999996,5748500
2009-07-15,40.77,41.459998999999996,40.509997999999996,41.360001000000004,31.643978000000004,7867100
2009-07-16,41.009997999999996,42.220001,41.009997999999996,42.049999,32.171886,5356800
2009-07-17,42.25,42.400002,41.099998,41.360001000000004,31.643978000000004,5691600
2009-07-20,41.709998999999996,42.259997999999996,41.16,42.200001,32.286654999999996,5535200
2009-07-21,42.82,43.709998999999996,42.5,43.02,32.914028,9161800
2009-07-22,42.400002,43.459998999999996,41.950001,42.0,32.13364,12052300
2009-07-23,42.0,42.189999,40.779999,41.950001,32.09539,13617700
2009-07-24,41.950001,42.490002000000004,41.720001,42.369999,32.416717999999996,5068000
2009-07-27,42.0,42.369999,41.43,42.240002000000004,32.317257,5671700
2009-07-28,41.990002000000004,43.349998,41.799999,43.25,33.089989,7831200
2009-07-29,43.0,43.5,42.639998999999996,43.369999,33.181808000000004,5078100
2009-07-30,43.939999,44.5,43.130001,43.240002000000004,33.082352,8279800
2009-07-31,43.32,43.490002000000004,42.799999,42.91,32.829868,6029200
2009-08-03,43.18,44.02,42.509997999999996,43.790001000000004,33.503147,6064800
2009-08-04,43.639998999999996,44.439999,43.349998,44.16,33.786228,5964600
2009-08-05,43.630001,44.209998999999996,43.400002,44.029999,34.010227,7129800
2009-08-06,44.290001000000004,45.73,44.029999,45.52,35.161159999999995,10207000
2009-08-07,45.889998999999996,47.209998999999996,45.380001,46.689999,36.064907,6689100
2009-08-10,46.41,46.41,45.189999,45.77,35.354267,5620600
2009-08-11,45.560001,45.830002,44.84,45.389998999999996,35.060745000000004,5121500
2009-08-12,45.330002,46.779999,45.310001,46.34,35.794548,4682100
2009-08-13,46.450001,46.869999,45.75,46.619999,36.01083,3484300
2009-08-14,45.82,46.240002000000004,44.209998999999996,44.869999,34.659069,10505300
2009-08-17,44.16,44.279999,43.700001,44.16,34.110640999999994,5211100
2009-08-18,44.0,44.529999,43.689999,43.779999,33.81712,5444200
2009-08-19,43.5,43.91,43.099998,43.52,33.616279999999996,6578900
2009-08-20,43.540001000000004,44.830002,43.490002000000004,44.740002000000004,34.558662,5192100
2009-08-21,45.18,46.02,44.919998,45.869999,35.431503,5529800
2009-08-24,46.509997999999996,47.790001000000004,45.970001,47.130001,36.404773999999996,6157100
2009-08-25,47.5,48.77,47.279999,48.25,37.269886,8247900
2009-08-26,48.07,48.380001,47.439999,47.82,36.937748,3956000
2009-08-27,51.369999,52.380001,51.0,51.82,40.027485,17771800
2009-08-28,51.68,52.529999,50.700001,51.040001000000004,39.424988,11455800
2009-08-31,50.169998,50.25,49.02,49.669998,38.366749,9297900
2009-09-01,49.209998999999996,50.380001,48.470001,48.77,37.67157,8242400
2009-09-02,48.59,48.98,48.16,48.400002,37.385769,3835700
2009-09-03,48.669998,48.830002,47.759997999999996,48.459998999999996,37.432114,5466500
2009-09-04,48.740002000000004,49.259997999999996,48.049999,49.150002,37.965096,5711400
2009-09-08,49.73,49.880001,48.810001,49.5,38.235434999999995,4583900
2009-09-09,49.700001,51.150002,49.700001,50.529999,39.031052,5895800
2009-09-10,50.419998,50.720001,49.790001000000004,50.490002000000004,39.000153000000005,3847200
2009-09-11,50.639998999999996,51.439999,50.48,51.349998,39.664433,5880500
2009-09-14,50.990002000000004,51.259997999999996,50.439999,50.970001,39.370911,4392700
2009-09-15,51.259997999999996,52.34,50.880001,52.07,40.2206,6584400
2009-09-16,52.439999,52.759997999999996,51.790001000000004,52.360001000000004,40.444603,5101400
2009-09-17,52.25,53.16,52.200001,52.880001,40.846272,4676800
2009-09-18,53.02,53.290001000000004,52.099998,53.02,40.954403000000006,6532900
2009-09-21,52.599998,53.360001000000004,52.419998,52.860001000000004,40.830807,3076100
2009-09-22,52.959998999999996,53.310001,52.130001,53.139998999999996,41.047092,3898300
2009-09-23,53.349998,53.400002,52.259997999999996,52.369999,40.452324,4609100
2009-09-24,52.23,52.52,51.52,51.790001000000004,40.004314,5351900
2009-09-25,51.860001000000004,52.400002,51.299999,51.52,39.795757,3638600
2009-09-28,51.82,53.34,51.759997999999996,53.07,40.993023,4921900
2009-09-29,53.279999,55.48,53.279999,54.619999,42.190292,7266000
2009-09-30,54.860001000000004,55.25,53.459998999999996,54.150002,41.827251000000004,5939600
2009-10-01,53.849998,53.900002,52.029999,52.110001000000004,40.251495,6606000
2009-10-02,51.189999,51.759997999999996,50.099998,51.400002,39.70306,6041200
2009-10-05,51.75,52.52,51.380001,52.279999,40.382793,3083000
2009-10-06,51.540001000000004,52.57,51.150002,52.290001000000004,40.39053,6244300
2009-10-07,52.18,52.25,51.25,51.790001000000004,40.004314,3659300
2009-10-08,52.299999,52.599998,51.860001000000004,52.299999,40.398254,3190600
2009-10-09,52.490002000000004,52.75,51.959998999999996,52.689999,40.699493,2589700
2009-10-12,52.66,52.73,51.380001,51.66,39.903884999999995,3974100
2009-10-13,51.639998999999996,51.98,51.360001000000004,51.900002,40.089290999999996,3023600
2009-10-14,52.310001,52.549999,51.57,52.509997999999996,40.560463,4646100
2009-10-15,52.029999,52.529999,50.939999,51.759997999999996,39.98114,5684300
2009-10-16,51.189999,53.720001,50.849998,53.189999,41.085712,7431400
2009-10-19,53.32,53.75,52.59,53.450001,41.286541,3841200
2009-10-20,51.709998999999996,52.299999,51.07,51.889998999999996,40.081551,8189400
2009-10-21,51.07,52.0,50.5,50.630001,39.10828,8115500
2009-10-22,50.330002,51.23,49.75,51.07,39.448161999999996,6375000
2009-10-23,51.060001,51.060001,49.5,49.889998999999996,38.536685999999996,5856700
2009-10-26,49.849998,49.98,48.0,48.290001000000004,37.300796999999996,7427700
2009-10-27,48.299999,48.529999,47.549999,47.75,36.883686,7044700
2009-10-28,47.720001,47.799999,47.18,47.220001,36.474284999999995,6909800
2009-10-29,48.310001,49.130001,47.810001,48.810001,37.702473,8301100
2009-10-30,48.700001,48.810001,47.66,47.799999,36.922306,8702600
2009-11-02,47.82,48.41,47.330002,48.27,37.285354999999996,5932500
2009-11-03,48.169998,48.349998,47.459998999999996,48.099998,37.154034,4899700
2009-11-04,48.279999,48.900002,47.799999,48.07,37.457935,5082000
2009-11-05,48.490002000000004,49.860001000000004,48.32,49.77,38.782641999999996,4916000
2009-11-06,49.709998999999996,49.98,49.310001,49.68,38.712505,3212400
2009-11-09,50.009997999999996,51.48,49.889998999999996,51.349998,40.013832,4444100
2009-11-10,51.07,51.07,50.130001,50.32,39.211220000000004,4735600
2009-11-11,50.779999,51.419998,50.540001000000004,50.68,39.491753,3545800
2009-11-12,50.619999,50.919998,50.09,50.279999,39.180046000000004,3323500
2009-11-13,49.98,50.939999,49.720001,50.68,39.491753,3545300
2009-11-16,51.0,52.52,50.880001,52.48,40.894371,5704600
2009-11-17,52.419998,52.689999,51.700001,52.529999,40.933327,3945400
2009-11-18,52.59,52.639998999999996,51.450001,52.02,40.535915,4377300
2009-11-19,51.540001000000004,51.799999,50.75,51.43,40.076168,3182700
2009-11-20,51.119999,51.889998999999996,51.07,51.700001,40.286559999999994,4696400
2009-11-23,52.5,53.0,52.32,52.630001,41.011261,3255300
2009-11-24,52.080002,52.630001,50.950001,51.970001,40.496967,3288200
2009-11-25,51.970001,52.950001,51.830002,52.93,41.245028999999995,3021500
2009-11-27,51.349998,52.810001,51.0,52.450001,40.870998,3281400
2009-11-30,52.43,52.689999,51.779999,52.41,40.839828000000004,5432200
2009-12-01,52.75,54.220001,52.75,53.720001,41.860626,6359000
2009-12-02,54.040001000000004,54.57,53.259997999999996,53.779999,41.907383,5980000
2009-12-03,53.990002000000004,54.41,53.509997999999996,53.77,41.899597,3997600
2009-12-04,54.75,55.450001,53.619999,54.68,42.608692,5449900
2009-12-07,55.200001,55.950001,54.900002,55.82,43.497021000000004,4948800
2009-12-08,55.990002000000004,56.220001,55.060001,55.66,43.372334,4658500
2009-12-09,55.75,55.799999,55.110001000000004,55.470001,43.224281,3900100
2009-12-10,55.650002,56.389998999999996,54.720001,55.009997999999996,42.865829,5755600
2009-12-11,55.470001,55.799999,55.119999,55.599998,43.3256,7396600
2009-12-14,56.02,56.560001,55.82,56.049999,43.67625,4830600
2009-12-15,56.369999,56.369999,55.330002,55.669998,43.380142,7364800
2009-12-16,56.110001000000004,56.139998999999996,54.450001,55.130001,42.959346999999994,7803800
2009-12-17,54.900002,55.400002,54.41,54.470001,42.445053,5824200
2009-12-18,54.700001,54.740002000000004,53.099998,53.439999,41.642437,8920500
2009-12-21,53.360001000000004,54.5,53.360001000000004,54.299999,42.312584,3655800
2009-12-22,54.380001,55.369999,54.310001,55.099998,42.935978000000006,3669800
2009-12-23,55.41,55.650002,54.919998,54.959998999999996,42.826881,3061900
2009-12-24,55.259997999999996,55.560001,55.110001000000004,55.48,43.232075,1004000
2009-12-28,55.330002,55.549999,54.889998999999996,55.139998999999996,42.967135999999996,2072200
2009-12-29,55.34,55.459998999999996,55.139998999999996,55.209998999999996,43.021683,2164000
2009-12-30,54.860001000000004,55.290001000000004,54.75,54.959998999999996,42.826881,2461000
2009-12-31,55.0,55.220001,54.049999,54.130001,42.180119,2189400
2010-01-04,55.720001,56.389998999999996,54.799999,56.18,43.777561,6186700
2010-01-05,56.25,58.279999,56.0,58.02,45.211357,8867800
2010-01-06,58.23,59.990002000000004,57.880001,59.779999,46.582798,8836500
2010-01-07,59.509997999999996,62.310001,59.02,62.200001,48.468548,14379100
2010-01-08,61.540001000000004,61.779999,60.860001000000004,61.599998,48.001019,7146600
2010-01-11,61.950001,62.09,60.509997999999996,60.869999,47.432182,5624900
2010-01-12,60.07,61.200001,59.91,60.43,47.089302,5273800
2010-01-13,60.610001000000004,61.700001,60.349998,61.16,47.65815,4950400
2010-01-14,61.029999,61.619999,60.779999,61.560001,47.969837,3000400
2010-01-15,61.529999,61.560001,60.209998999999996,60.82,47.393208,5067300
2010-01-19,60.599998,61.009997999999996,59.959998999999996,60.650002,47.26075,5427100
2010-01-20,60.330002,60.57,58.529999,60.200001,46.910084000000005,5374100
2010-01-21,60.299999,61.259997999999996,58.900002,59.200001,46.13084,5401300
2010-01-22,58.619999,59.169998,57.700001,57.77,45.016537,4743300
2010-01-25,58.349998,58.75,57.5,57.779999,45.024319,3489900
2010-01-26,57.540001000000004,58.5,57.23,57.709998999999996,44.96978,4552000
2010-01-27,58.84,62.080002,58.830002,61.93,48.258163,14758500
2010-01-28,62.150002,62.950001,61.310001,62.560001,48.749081,8862500
2010-01-29,62.799999,63.400002,60.32,60.599998,47.221775,8725400
2010-02-01,60.740002000000004,61.860001000000004,60.720001,61.700001,48.078934000000004,5919900
2010-02-02,61.290001000000004,62.0,61.0,61.939999,48.265965,7862300
2010-02-03,61.52,61.799999,60.849998,61.459998999999996,48.218887,5480600
2010-02-04,60.950001,61.169998,59.25,59.32,46.539947999999995,7490700
2010-02-05,59.209998999999996,59.740002000000004,57.139998999999996,58.400002,45.818138,9675700
2010-02-08,58.330002,58.970001,57.779999,57.889998999999996,45.418018,4724500
2010-02-09,58.619999,60.43,58.389998999999996,59.740002000000004,46.869442,8250900
2010-02-10,59.709998999999996,60.049999,58.939999,59.540001000000004,46.712524,4237100
2010-02-11,59.75,60.75,58.939999,60.59,47.536316,4395800
2010-02-12,59.869999,59.919998,58.93,59.650002,46.798840000000006,5178300
2010-02-16,60.419998,61.290001000000004,59.900002,61.259997999999996,48.061966,4268700
2010-02-17,61.389998999999996,62.0,61.0,61.82,48.501324,4116200
2010-02-18,61.779999,63.009997999999996,61.720001,62.889998999999996,49.340809,4390300
2010-02-19,62.650002,64.339996,62.650002,63.59,49.889988,7371100
2010-02-22,63.580002,64.470001,63.189999,63.970001,50.188117999999996,6034100
2010-02-23,63.810001,64.16999799999999,62.25,62.77,49.246643,6483800
2010-02-24,63.0,63.700001,62.639998999999996,63.48,49.803699,3400400
2010-02-25,62.720001,62.970001,62.0,62.869999,49.325115000000004,5043100
2010-02-26,63.09,63.880001,63.029999,63.16,49.552628000000006,4416000
2010-03-01,63.049999,64.33000200000001,63.0,64.0,50.211651,5265600
2010-03-02,64.639999,65.33000200000001,64.360001,64.440002,50.556858,4383200
2010-03-03,64.58000200000001,64.970001,64.050003,64.449997,50.564701,4289400
2010-03-04,65.089996,65.800003,64.849998,65.550003,51.427731,7718700
2010-03-05,66.059998,68.040001,66.029999,67.93,53.294959999999996,8505600
2010-03-08,68.010002,68.010002,67.129997,67.239998,52.753609,5075600
2010-03-09,67.57,68.339996,67.349998,67.790001,53.185131000000005,7655900
2010-03-10,68.139999,70.480003,68.029999,70.010002,54.926860999999995,10616500
2010-03-11,70.08000200000001,70.43,69.150002,70.07,54.973918999999995,7289500
2010-03-12,70.480003,70.489998,69.25,69.83000200000001,54.78562900000001,5302100
2010-03-15,69.370003,69.769997,68.519997,69.400002,54.448265,7709000
2010-03-16,69.239998,69.32,68.300003,68.720001,53.914772,7494400
2010-03-17,68.970001,69.489998,68.290001,69.379997,54.432575,6004300
2010-03-18,69.349998,70.93,69.190002,70.870003,55.601569999999995,7433700
2010-03-19,70.720001,73.300003,70.720001,70.720001,55.48389399999999,17722500
2010-03-22,71.660004,72.639999,71.510002,71.910004,56.41750699999999,9013600
2010-03-23,72.540001,72.629997,71.510002,72.18,56.629318000000005,4985400
2010-03-24,72.41999799999999,73.199997,71.779999,72.32,56.739166000000004,7700000
2010-03-25,72.949997,73.43,72.0,72.489998,56.87254300000001,5431000
2010-03-26,72.660004,72.989998,72.349998,72.589996,56.951018999999995,4933700
2010-03-29,73.08000200000001,74.529999,73.0,74.110001,58.143528,9064200
2010-03-30,73.839996,74.18,72.699997,73.529999,57.688483999999995,4381300
2010-03-31,72.91999799999999,73.059998,71.949997,72.610001,56.96669,5884600
2010-04-01,73.239998,73.510002,72.300003,72.989998,57.264839,4411000
2010-04-05,72.989998,73.050003,70.949997,72.040001,56.519496999999994,9326300
2010-04-06,71.839996,73.18,71.769997,72.360001,56.770542000000006,5193800
2010-04-07,72.160004,72.519997,71.470001,72.099998,56.56657,6717200
2010-04-08,71.889999,72.459999,71.209999,72.279999,56.707802,3741500
2010-04-09,72.260002,72.660004,71.809998,72.41999799999999,56.817631000000006,3345700
2010-04-12,72.150002,72.57,71.800003,71.91999799999999,56.425339,3666100
2010-04-13,71.540001,71.690002,70.5,71.190002,55.852633999999995,5079300
2010-04-14,70.83000200000001,71.760002,70.809998,71.699997,56.252739,3495900
2010-04-15,71.339996,72.610001,71.339996,72.089996,56.558716000000004,2943700
2010-04-16,72.099998,72.099998,69.879997,70.790001,55.538818000000006,8071300
2010-04-19,70.269997,71.279999,70.160004,70.959999,55.672173,4203100
2010-04-20,71.540001,71.980003,70.949997,71.410004,56.025234,4759600
2010-04-21,71.510002,74.650002,71.510002,74.160004,58.182766,12035700
2010-04-22,74.459999,76.0,73.68,75.589996,59.304676,9088900
2010-04-23,75.040001,75.68,74.550003,75.129997,58.943764,5198200
2010-04-26,74.58000200000001,75.290001,74.139999,74.339996,58.323975,4023900
2010-04-27,74.650002,74.93,72.230003,72.480003,56.864704,6048300
2010-04-28,72.949997,72.989998,71.339996,72.370003,56.778385,5699500
2010-04-29,73.0,74.0,72.66999799999999,73.790001,57.892467,5202000
2010-04-30,73.800003,74.480003,72.260002,72.43,56.825474,5600900
2010-05-03,72.620003,74.699997,72.459999,74.389999,58.363213,5407700
2010-05-04,73.309998,73.449997,72.230003,72.790001,57.107903,6229300
2010-05-05,71.900002,72.040001,70.440002,71.0,56.026835999999996,5509200
2010-05-06,70.660004,71.489998,62.0,67.970001,53.635838,13769700
2010-05-07,68.290001,69.120003,65.800003,66.720001,52.649441,8926100
2010-05-10,69.959999,71.730003,69.800003,71.0,56.026835999999996,8841700
2010-05-11,70.309998,72.66999799999999,70.139999,71.41999799999999,56.358253000000005,6550300
2010-05-12,72.040001,73.370003,72.040001,72.870003,57.502453,6330100
2010-05-13,72.660004,73.300003,71.559998,71.760002,56.62655600000001,3952900
2010-05-14,71.08000200000001,71.400002,68.980003,69.82,55.09569200000001,7952800
2010-05-17,70.360001,70.370003,67.620003,69.68,54.985214,4813600
2010-05-18,69.889999,70.129997,67.300003,67.720001,53.438553000000006,8881500
2010-05-19,66.849998,67.550003,65.290001,66.209999,52.247002,9974000
2010-05-20,65.0,65.110001,62.799999,63.0,49.713947,10899800
2010-05-21,61.990002000000004,65.0,61.389998999999996,64.559998,50.944958,10882600
2010-05-24,63.66,64.610001,63.060001,63.150002,49.832321,6160500
2010-05-25,61.0,62.970001,60.610001000000004,62.779999,49.540348,6903200
2010-05-26,63.599998,65.410004,63.0,63.259997999999996,49.919113,7386100
2010-05-27,64.860001,65.230003,63.91,65.129997,51.394753,7443400
2010-05-28,65.150002,65.260002,63.509997999999996,64.18,50.645096,5775600
2010-06-01,64.269997,65.199997,62.860001000000004,62.950001,49.674503,6318500
2010-06-02,63.389998999999996,64.370003,62.060001,64.339996,50.771358,4587900
2010-06-03,64.839996,64.839996,63.509997999999996,64.309998,50.747692,3775600
2010-06-04,63.25,63.41,60.93,61.150002,48.254096999999994,8228800
2010-06-07,61.689999,61.700001,60.07,60.110001000000004,47.433417999999996,5918400
2010-06-08,60.330002,61.099998,59.84,61.02,48.151508,7191200
2010-06-09,61.48,63.18,61.169998,61.709998999999996,48.696003000000005,7726900
2010-06-10,62.810001,64.010002,62.299999,63.889998999999996,50.416252,5682900
2010-06-11,63.16,65.699997,63.150002,65.379997,51.592017999999996,8461800
2010-06-14,66.220001,66.550003,64.709999,64.82,51.150124,6000100
2010-06-15,65.66999799999999,67.57,65.470001,67.480003,53.249176,6400600
2010-06-16,66.93,67.559998,66.599998,67.029999,52.894051,4451700
2010-06-17,67.480003,67.489998,65.879997,67.260002,53.075554000000004,3637100
2010-06-18,67.379997,68.139999,67.160004,67.959999,53.627937,6213700
2010-06-21,68.949997,69.339996,67.57,67.970001,53.635838,4109500
2010-06-22,67.970001,68.470001,66.150002,66.279999,52.302238,4188200
2010-06-23,66.41999799999999,67.879997,65.650002,67.449997,53.225487,6098600
2010-06-24,67.16999799999999,68.239998,67.139999,67.43,53.209720999999995,7768700
2010-06-25,67.309998,68.769997,66.66999799999999,68.769997,54.267113,13325500
2010-06-28,68.43,68.620003,67.260002,67.300003,53.10713199999999,5517000
2010-06-29,66.110001,66.199997,62.560001,63.040001000000004,49.745521999999994,9210000
2010-06-30,63.049999,64.209999,62.580002,62.75,49.516666,7102200
2010-07-01,62.48,62.720001,61.310001,62.259997999999996,49.130005,6465100
2010-07-02,62.32,62.5,61.169998,61.939999,48.877499,3561300
2010-07-06,62.709998999999996,63.02,60.650002,61.360001000000004,48.419819,5444200
2010-07-07,61.48,63.369999,61.029999,63.299999,49.950684,4785100
2010-07-08,64.089996,64.889999,63.549999,64.730003,51.079105,4489200
2010-07-09,65.199997,65.199997,64.010002,64.660004,51.02388,3145000
2010-07-12,64.550003,64.980003,64.010002,64.339996,50.771358,2299500
2010-07-13,65.150002,65.360001,64.18,64.43,50.842369,6208300
2010-07-14,64.290001,65.389999,64.050003,64.75,51.094891,3822500
2010-07-15,65.650002,65.779999,63.360001000000004,64.370003,50.795033000000004,8068800
2010-07-16,63.959998999999996,64.260002,61.68,61.900002,48.845924,7016400
2010-07-19,62.720001,63.360001000000004,62.040001000000004,63.18,49.855990999999996,5031500
2010-07-20,62.259997999999996,64.0,61.830002,63.880001,50.408371,5068600
2010-07-21,64.400002,64.809998,62.669998,63.18,49.855990999999996,4459500
2010-07-22,64.019997,67.110001,64.019997,66.599998,52.554733,7572300
2010-07-23,66.489998,68.16999799999999,66.360001,67.93,53.60426700000001,5023400
2010-07-26,68.150002,68.989998,68.0,68.849998,54.330242000000005,5836600
2010-07-27,69.25,69.75,68.400002,68.620003,54.148739,5686800
2010-07-28,67.620003,68.0,66.900002,67.32,53.122902,5540700
2010-07-29,67.849998,68.529999,66.690002,67.220001,53.044014000000004,4458600
2010-07-30,66.610001,68.379997,66.470001,68.139999,53.769978,6022000
2010-08-02,69.010002,69.93,68.5,69.690002,54.993099,5430800
2010-08-03,69.309998,70.0,68.93,69.540001,54.874725,3773400
2010-08-04,69.41999799999999,69.93,69.160004,69.25,54.977943,3860000
2010-08-05,68.730003,69.25,68.33000200000001,68.709999,54.549231999999996,4312900
2010-08-06,68.029999,68.720001,67.360001,68.699997,54.54128299999999,4498800
2010-08-09,69.16999799999999,69.470001,68.449997,68.989998,54.771519,2904300
2010-08-10,68.290001,68.970001,67.540001,68.620003,54.477764,4126200
2010-08-11,67.18,67.260002,64.91999799999999,65.599998,52.080193,5230700
2010-08-12,64.650002,65.269997,64.440002,64.699997,51.365662,3847700
2010-08-13,64.589996,65.699997,64.540001,64.839996,51.476818,3665200
2010-08-16,64.269997,64.93,63.650002,64.400002,51.127499,3033200
2010-08-17,65.160004,66.910004,64.650002,65.989998,52.389801,4303900
2010-08-18,66.050003,66.360001,64.989998,66.0,52.397746999999995,2812800
2010-08-19,65.739998,65.82,64.150002,64.620003,51.302166,4200700
2010-08-20,64.199997,64.730003,63.59,64.599998,51.286278,3865900
2010-08-23,65.089996,65.239998,63.209998999999996,63.299999,50.254204,3887800
2010-08-24,62.549999,62.810001,60.529999,60.93,48.372654,9981400
2010-08-25,60.490002000000004,61.110001000000004,59.48,60.759997999999996,48.237686,5143200
2010-08-26,61.360001000000004,62.560001,61.07,61.32,48.68227,4883300
2010-08-27,61.130001,63.34,60.57,63.16,50.143059,6851600
2010-08-30,63.0,63.189999,62.099998,62.099998,49.301497999999995,3279200
2010-08-31,62.0,62.18,60.799999,61.130001,48.531425,5309500
2010-09-01,61.790001000000004,63.09,61.66,62.290001000000004,49.452354,5688800
2010-09-02,62.34,63.389998999999996,62.200001,63.389998999999996,50.325657,3465800
2010-09-03,64.470001,65.41999799999999,64.089996,64.639999,51.318039,3471600
2010-09-07,64.25,64.25,63.290001000000004,63.419998,50.349476,2529800
2010-09-08,63.599998,65.0,63.580002,64.5,51.206882,3747800
2010-09-09,65.510002,65.629997,62.950001,63.439999,50.365341,4190700
2010-09-10,63.380001,64.099998,62.959998999999996,63.84,50.682922,3210300
2010-09-13,64.730003,64.980003,63.919998,64.190002,50.960789,3119100
2010-09-14,64.019997,64.349998,62.43,62.759997999999996,49.825485,6025500
2010-09-15,62.490002000000004,62.790001000000004,61.889998999999996,62.73,49.801662,4928100
2010-09-16,62.389998999999996,63.349998,62.200001,62.580002,49.682594,4676500
2010-09-17,63.259997999999996,63.34,62.0,62.950001,49.976341,10702700
2010-09-20,62.990002000000004,63.900002,62.529999,63.720001,50.587643,4169100
2010-09-21,63.799999,64.5,63.389998999999996,64.230003,50.992538,5361200
2010-09-22,64.379997,64.860001,63.630001,63.900002,50.730540999999995,3635500
2010-09-23,63.310001,63.490002000000004,62.560001,62.650002,49.738174,3656800
2010-09-24,63.52,64.83000200000001,63.330002,64.599998,51.286278,4626900
2010-09-27,64.610001,64.699997,63.799999,63.889998999999996,50.722599,2762400
2010-09-28,63.849998,64.66999799999999,62.939999,64.519997,51.222767,3561500
2010-09-29,64.709999,66.260002,64.440002,65.970001,52.37392,5874700
2010-09-30,67.089996,67.970001,66.050003,66.540001,52.826446999999995,8214300
2010-10-01,67.540001,67.980003,66.66999799999999,66.83000200000001,53.056679,4483000
2010-10-04,66.57,67.889999,65.860001,66.33000200000001,52.659743999999996,4073700
2010-10-05,67.019997,68.980003,67.019997,68.599998,54.461887,7517800
2010-10-06,68.610001,69.389999,68.410004,68.58000200000001,54.44603299999999,4718400
2010-10-07,68.970001,69.139999,67.800003,68.459999,54.350758,5501400
2010-10-08,68.470001,69.709999,68.150002,69.230003,54.962063,3335700
2010-10-11,69.510002,70.25,69.230003,69.989998,55.565430000000006,3469400
2010-10-12,70.160004,70.599998,68.910004,70.220001,55.748034999999994,4381600
2010-10-13,70.730003,72.16999799999999,70.660004,71.470001,56.74039499999999,6038900
2010-10-14,71.730003,72.0,70.849998,71.360001,56.653088000000004,3841500
2010-10-15,71.849998,71.900002,70.050003,70.110001,55.660702,5641300
2010-10-18,70.190002,71.050003,70.029999,70.230003,55.755978000000006,4818500
2010-10-19,69.57,69.959999,68.349998,69.050003,54.819164,4493400
2010-10-20,70.0,71.940002,69.57,71.360001,56.653088000000004,8067700
2010-10-21,71.610001,71.879997,70.57,71.5,56.764225,4622700
2010-10-22,71.379997,71.629997,70.610001,71.260002,56.573673,3062400
2010-10-25,71.68,72.489998,71.470001,71.660004,56.891273,4802900
2010-10-26,71.099998,71.650002,70.730003,71.300003,56.605442000000004,3544500
2010-10-27,70.870003,71.110001,69.709999,70.860001,56.256133999999996,3808200
2010-10-28,71.300003,71.790001,70.349998,71.269997,56.581635,4119800
2010-10-29,71.150002,71.459999,70.360001,70.639999,56.081458999999995,3192300
2010-11-01,70.709999,71.889999,69.910004,70.480003,55.954453,3321400
2010-11-02,70.849998,70.980003,68.800003,69.779999,55.398701,6339800
2010-11-03,69.660004,69.730003,68.040001,68.940002,55.063255000000005,4670800
2010-11-04,70.0,71.58000200000001,69.779999,70.849998,56.588806000000005,5758100
2010-11-05,70.849998,71.650002,70.5,71.269997,56.924248,3625800
2010-11-08,70.059998,70.410004,69.75,70.209999,56.077606,4171600
2010-11-09,70.269997,70.550003,68.83000200000001,69.25,55.310863,4587500
2010-11-10,67.690002,67.690002,66.790001,67.07,53.56966,10494700
2010-11-11,66.550003,66.699997,65.040001,65.370003,52.211845000000004,10033700
