Date,Open,High,Low,Close,Adj Close,Volume
2009-07-20,5.473929,5.537143,5.388929,5.461071,4.682131,735526400
2009-07-21,5.474643,5.479643,5.348214,5.411071,4.639265,874781600
2009-07-22,5.635357,5.668929,5.575357,5.597857,4.799408000000001,874104000
2009-07-23,5.593929,5.658571,5.555714,5.636429,4.832477,526962800
2009-07-24,5.605357,5.714286,5.589286,5.713929,4.898923,438362400
2009-07-27,5.720357,5.7457139999999995,5.616429,5.717857,4.902292,433311200
2009-07-28,5.674286,5.717857,5.628571,5.714286,4.89923,363554800
2009-07-29,5.675,5.730357,5.651786,5.715357,4.9001470000000005,382158000
2009-07-30,5.775,5.882857,5.767857,5.813929,4.98466,469604800
2009-07-31,5.821071,5.892857,5.818214,5.835357,5.00303,422536800
2009-08-03,5.900357,5.951429,5.888214,5.943929,5.096117,394240000
2009-08-04,5.890357,5.913214,5.864643,5.9125,5.069171,395810800
2009-08-05,5.919643,5.978214,5.864643,5.896786,5.055699,423183600
2009-08-06,5.913571,5.946786,5.824643,5.853929,5.018955,341616800
2009-08-07,5.910357,5.95,5.885714,5.911071,5.067947,387354800
2009-08-10,5.916429,5.95,5.845,5.882857,5.043757,300294400
2009-08-11,5.846071,5.8707139999999995,5.781429,5.815357,4.985885,355342400
2009-08-12,5.805357,5.9539290000000005,5.802143,5.903929,5.061824,445071200
2009-08-13,5.951786,6.023929,5.946429,6.015,5.15705,439980800
2009-08-14,5.997857,6.008214,5.911786,5.956429,5.106833,305816000
2009-08-17,5.841071,5.8425,5.6935709999999995,5.699643,4.886675,524381200
2009-08-18,5.7725,5.865714,5.764643,5.857143,5.021711,431152400
2009-08-19,5.8125,5.903571,5.801786,5.878571,5.040083,413271600
2009-08-20,5.892143,5.954286,5.878929,5.940357,5.093057,342031200
2009-08-21,5.9875,6.048929,5.957143,6.043571,5.181546,416074400
2009-08-24,6.075714,6.096786,6.009643,6.037857,5.176648999999999,406929600
2009-08-25,6.052143,6.105,6.040357,6.05,5.187059,324354800
2009-08-26,6.032857,6.055357,5.9557139999999995,5.978929,5.126125,303998800
2009-08-27,6.026786,6.056071,5.886786,6.051786,5.188591000000001,449181600
2009-08-28,6.1525,6.160357,6.018929,6.073214,5.206961,453700800
2009-08-31,6.005714,6.030357,5.946429,6.0075,5.15062,311337600
2009-09-01,5.999643,6.071429,5.890714,5.903571,5.061516,469028000
2009-09-02,5.8792860000000005,5.986071,5.861071,5.899286,5.057841000000001,364249200
2009-09-03,5.944286,5.967857,5.892857,5.948214,5.099792,293955200
2009-09-04,5.974286,6.096429,5.9675,6.0825,5.214923000000001,374628800
2009-09-08,6.177857,6.183571,6.142857,6.176071,5.295148,315047600
2009-09-09,6.170714,6.231071,6.060714,6.112143,5.2403379999999995,811087200
2009-09-10,6.145,6.1875,6.100357,6.162857,5.2838199999999995,491134000
2009-09-11,6.175357,6.185,6.1025,6.148571,5.27157,348961200
2009-09-14,6.101071,6.210714,6.080357,6.204286,5.319337,322011200
2009-09-15,6.215714,6.273214,6.199643,6.255714,5.363430999999999,426470800
2009-09-16,6.3567860000000005,6.526786,6.352857,6.495357,5.568893,754023200
2009-09-17,6.499286,6.671071,6.498929,6.591071,5.6509540000000005,810572000
2009-09-18,6.636786,6.6625,6.598571000000001,6.607857000000001,5.6653459999999995,601582800
2009-09-21,6.581786,6.612857000000001,6.486429,6.572143,5.634726000000001,437715600
2009-09-22,6.613929,6.6207139999999995,6.530357,6.588571000000001,5.648811,356753600
2009-09-23,6.621428999999999,6.746428999999999,6.608214,6.625,5.680047,593563600
2009-09-24,6.685714,6.703571000000001,6.5275,6.565,5.628603,550880400
2009-09-25,6.500357,6.625,6.48,6.513214,5.584201999999999,445239200
2009-09-28,6.5667860000000005,6.667142999999999,6.5475,6.648214,5.699946,337444800
2009-09-29,6.668928999999999,6.692857000000001,6.5825,6.6207139999999995,5.6763699999999995,345385600
2009-09-30,6.6475,6.658929,6.521786,6.619642999999999,5.675452,539585200
2009-10-01,6.619642999999999,6.650714,6.453571,6.459286,5.537967,524711600
2009-10-02,6.478929,6.640714,6.476786,6.6035710000000005,5.661672,553308000
2009-10-05,6.65,6.673571000000001,6.581071000000001,6.643571000000001,5.695966,423133200
2009-10-06,6.705,6.786071000000001,6.689286,6.786071000000001,5.818141000000001,605085600
2009-10-07,6.777143,6.805357000000001,6.7510710000000005,6.794642999999999,5.825491,465668000
2009-10-08,6.809286,6.8375,6.746071000000001,6.759643,5.795482,438211200
2009-10-09,6.7489289999999995,6.810714,6.736428999999999,6.8025,5.832227,293272000
2009-10-12,6.822143,6.839643,6.772857000000001,6.814642999999999,5.842638,288024800
2009-10-13,6.8082139999999995,6.8275,6.775,6.786428999999999,5.818446,348020400
2009-10-14,6.866071000000001,6.868571,6.793928999999999,6.831786,5.857336,375510800
2009-10-15,6.7725,6.818571,6.768928999999999,6.805714,5.834982,373556400
2009-10-16,6.7625,6.798571000000001,6.708571000000001,6.716071,5.758124,431426800
2009-10-19,6.7089289999999995,6.785714,6.626786,6.780714,5.813549,942230800
2009-10-20,7.164286,7.205357000000001,7.066071000000001,7.098571000000001,6.086067,1141039200
2009-10-21,7.125714,7.453929,7.115357,7.318571,6.274686,1193726800
2009-10-22,7.310714,7.423214,7.2325,7.328571000000001,6.283261,791392000
2009-10-23,7.346429,7.35,7.258214,7.283571,6.244680000000001,420786800
2009-10-26,7.273928999999999,7.383928999999999,7.1464289999999995,7.231428999999999,6.199975,484338400
2009-10-27,7.2021429999999995,7.243214,7.016071000000001,7.048928999999999,6.043506,756551600
2009-10-28,7.061071000000001,7.072143,6.825,6.871428999999999,5.891323000000001,818386800
2009-10-29,6.964286,7.028929,6.862143,7.0125,6.012274,570270400
2009-10-30,7.002142999999999,7.028571,6.720357000000001,6.732142999999999,5.771904,717525200
2009-11-02,6.778571,6.888571000000001,6.6275,6.761071,5.796707,678983200
2009-11-03,6.7089289999999995,6.768571000000001,6.64,6.741071000000001,5.77956,522541600
2009-11-04,6.811786,6.923214,6.793928999999999,6.814642999999999,5.842638,487530400
2009-11-05,6.871428999999999,6.964286,6.850714,6.9296429999999996,5.941234,384801200
2009-11-06,6.875357000000001,6.971071,6.871428999999999,6.940714,5.950726,295097600
2009-11-09,7.033571,7.210714,7.009286,7.195,6.168742,528855600
2009-11-10,7.179286,7.320714,7.178928999999999,7.249286,6.215285,401195200
2009-11-11,7.305714,7.321428999999999,7.208214,7.258928999999999,6.223552,443870000
2009-11-12,7.255,7.3167860000000005,7.193929,7.213928999999999,6.184971,363731200
2009-11-13,7.245357,7.3153570000000006,7.216786,7.301786,6.2602970000000004,343240800
2009-11-16,7.338571000000001,7.428571000000001,7.321786,7.379643,6.3270480000000004,485206400
2009-11-17,7.36,7.408571,7.321428999999999,7.392857000000001,6.338378,396513600
2009-11-18,7.376428999999999,7.392857000000001,7.285714,7.355714,6.306533,374320800
2009-11-19,7.3075,7.3075,7.135714,7.161071000000001,6.139652,542326400
2009-11-20,7.1125,7.156786,7.062857000000001,7.14,6.121587,406666400
2009-11-23,7.25,7.357142999999999,7.248214,7.352857000000001,6.304082,474896800
2009-11-24,7.333214,7.352857000000001,7.246428999999999,7.301429,6.259989,318438400
2009-11-25,7.335714,7.344643,7.277143,7.2925,6.252336,286454000
2009-11-27,7.115,7.248571000000001,7.084642999999999,7.1639289999999995,6.142103,295257200
2009-11-30,7.1825,7.202857000000001,7.098928999999999,7.1396429999999995,6.121282,424858000
2009-12-01,7.222857,7.241786,7.029642999999999,7.034642999999999,6.031256,465763200
2009-12-02,7.105714,7.193571,6.991071000000001,7.008214,6.008598,715260000
2009-12-03,7.050714,7.106428999999999,7.009643,7.017142999999999,6.016255,448719600
2009-12-04,7.132142999999999,7.138571000000001,6.795714,6.904286,5.919494,826884800
2009-12-07,6.904286,6.920357000000001,6.738571,6.748214,5.785684,714758800
2009-12-08,6.762857,6.869642999999999,6.739286,6.781071000000001,5.813854,690398800
2009-12-09,6.831428999999999,7.0771429999999995,6.796786,7.064286,6.056673,684782000
2009-12-10,7.125,7.132142999999999,7.0042860000000005,7.015357000000001,6.014721,489669600
2009-12-11,7.0635710000000005,7.071428999999999,6.908214,6.9525,5.960833,429774800
2009-12-14,6.9775,7.051071,6.877142999999999,7.035,6.031562999999999,495790400
2009-12-15,6.993929,7.053928999999999,6.9025,6.9346429999999994,5.94552,419459600
2009-12-16,6.967857,7.017857000000001,6.948214,6.965357000000001,5.971854,352984800
2009-12-17,6.937857000000001,6.964286,6.821428999999999,6.852142999999999,5.874788,388838800
2009-12-18,6.898928999999999,6.982142999999999,6.878571000000001,6.979642999999999,5.984102,608770400
2009-12-21,7.001786,7.133928999999999,6.988214,7.079642999999999,6.069839,611906400
2009-12-22,7.122857000000001,7.173214,7.095,7.155714,6.135058,349515600
2009-12-23,7.185714,7.227857000000001,7.171786,7.217857,6.188339,345525600
2009-12-24,7.269642999999999,7.476786,7.2625,7.465714,6.400843,500889200
2009-12-28,7.5614289999999995,7.641071000000001,7.486071000000001,7.5575,6.4795370000000005,644565600
2009-12-29,7.593928999999999,7.597142999999999,7.454642999999999,7.467857,6.402679,445205600
2009-12-30,7.458214,7.571428999999999,7.439642999999999,7.558571000000001,6.480454,412084400
2009-12-31,7.611786,7.619642999999999,7.52,7.526071000000001,6.45259,352410800
2010-01-04,7.6225,7.660714,7.585,7.6432139999999995,6.553024,493729600
2010-01-05,7.664286,7.699642999999999,7.616071000000001,7.656428999999999,6.564355,601904800
2010-01-06,7.656428999999999,7.686786,7.526786,7.534642999999999,6.4599400000000005,552160000
2010-01-07,7.5625,7.571428999999999,7.466071,7.520714,6.447998999999999,477131200
2010-01-08,7.510714,7.571428999999999,7.466429,7.570714,6.490867,447610800
2010-01-11,7.6,7.607142999999999,7.444642999999999,7.503928999999999,6.433607,462229600
2010-01-12,7.471071,7.491786,7.3721429999999994,7.418571000000001,6.360424,594459600
2010-01-13,7.423928999999999,7.533214,7.289286,7.523214,6.450142,605892000
2010-01-14,7.503928999999999,7.516429,7.465,7.479642999999999,6.412783999999999,432894000
2010-01-15,7.533214,7.557142999999999,7.3525,7.354642999999999,6.305614,594067600
2010-01-19,7.4403570000000006,7.685357000000001,7.401428999999999,7.68,6.584564,730007600
2010-01-20,7.675357000000001,7.698214,7.482142999999999,7.561786,6.483212,612152800
2010-01-21,7.574286,7.618214,7.4003570000000005,7.431071,6.3711400000000005,608154400
2010-01-22,7.385,7.410714,7.041428999999999,7.0625,6.05514,881767600
2010-01-25,7.2325,7.310714,7.149642999999999,7.2525,6.218041,1065699600
2010-01-26,7.355357000000001,7.6325,7.235,7.355,6.3059199999999995,1867110000
2010-01-27,7.3875,7.520714,7.1260710000000005,7.424286,6.365322,1722568400
2010-01-28,7.318929,7.339286,7.096429,7.1175,6.102296,1173502400
2010-01-29,7.181429,7.221429,6.794642999999999,6.859286,5.880913,1245952400
2010-02-01,6.870357,7.0,6.832142999999999,6.954642999999999,5.962669,749876400
2010-02-02,6.996786,7.011429,6.906428999999999,6.995,5.997269,698342400
2010-02-03,6.970357000000001,7.15,6.943571,7.115357,6.100459,615328000
2010-02-04,7.026071000000001,7.084642999999999,6.841786,6.858928999999999,5.880605999999999,757652000
2010-02-05,6.879643,7.0,6.816071000000001,6.980714,5.985021,850306800
2010-02-08,6.988929,7.067143,6.928571000000001,6.932857,5.9439910000000005,478270800
2010-02-09,7.015,7.053571000000001,6.955357000000001,7.006786,6.007373,632886800
2010-02-10,6.996071000000001,7.0214289999999995,6.937857000000001,6.968571000000001,5.974611,370361600
2010-02-11,6.96,7.133928999999999,6.930714,7.095357000000001,6.08331,550345600
2010-02-12,7.075357,7.201428999999999,6.982142999999999,7.156428999999999,6.135673000000001,655468800
2010-02-16,7.212142999999999,7.274642999999999,7.197143,7.264286,6.228145,543737600
2010-02-17,7.2925,7.296786,7.173571000000001,7.233928999999999,6.202119000000001,436396800
2010-02-18,7.201071000000001,7.281786,7.175714,7.2475,6.213754,422825200
2010-02-19,7.209286,7.257142999999999,7.1825,7.2025,6.175172,415469600
2010-02-22,7.2264289999999995,7.232142999999999,7.113929,7.157857000000001,6.136897,390563600
2010-02-23,7.142857000000001,7.1903570000000006,6.989642999999999,7.037857000000001,6.034014,575094800
2010-02-24,7.079642999999999,7.194286,7.065714,7.166428999999999,6.144247,460566400
2010-02-25,7.049286,7.245,7.031786,7.214286,6.185276,665126000
2010-02-26,7.227857000000001,7.3275,7.214286,7.307857,6.265502,507460800
2010-03-01,7.348214,7.482142999999999,7.3375,7.463928999999999,6.399312,550093600
2010-03-02,7.4975,7.529642999999999,7.4192860000000005,7.4589289999999995,6.395025,566546400
2010-03-03,7.462142999999999,7.495357,7.426429,7.476071000000001,6.409722,372052800
2010-03-04,7.474286,7.532857000000001,7.451071000000001,7.5253570000000005,6.451976999999999,366041200
2010-03-05,7.676429,7.846429,7.665357000000001,7.819642999999999,6.704289999999999,899620400
2010-03-08,7.8575,7.8603570000000005,7.794642999999999,7.824286,6.708272,429889600
2010-03-09,7.796786,8.035714,7.781786,7.965,6.828913000000001,920259200
2010-03-10,7.993929,8.052857000000001,7.971429,8.03,6.884641,596218000
2010-03-11,7.996786,8.053571,7.975714,8.053571,6.90485,405700400
2010-03-12,8.120357,8.133214,8.0625,8.092857,6.938534,416323600
2010-03-15,8.049286,8.053571,7.866071000000001,7.994286,6.854023,493502800
2010-03-16,8.006428999999999,8.035,7.946786,8.016071,6.872699000000001,446908000
2010-03-17,8.032143,8.0875,7.973928999999999,8.004286,6.862595,450956800
2010-03-18,8.003571,8.035714,7.950357,8.023214,6.878825999999999,342109600
2010-03-19,8.028214,8.044286,7.901071000000001,7.9375,6.8053360000000005,559445600
2010-03-22,7.8739289999999995,8.071429,7.8625,8.026786,6.881886,456419600
2010-03-23,8.058571,8.170714,8.003571,8.155714,6.992425,602431200
2010-03-24,8.13,8.221428999999999,8.125357000000001,8.191786,7.02335,597780400
2010-03-25,8.247143,8.248928999999999,8.080357000000001,8.094643,6.940064,542284400
2010-03-26,8.176786,8.283928999999999,8.1625,8.246429,7.070202,640875200
2010-03-29,8.321429,8.3525,8.272143,8.299643,7.115825,540744400
2010-03-30,8.45,8.481428999999999,8.366071,8.423214,7.221769999999999,527310000
2010-03-31,8.410357000000001,8.450357,8.373571,8.392857000000001,7.195744,430659600
2010-04-01,8.478928999999999,8.526071,8.3125,8.4275,7.225442999999999,603145200
2010-04-05,8.392142999999999,8.518214,8.384642999999999,8.5175,7.302608,684507600
2010-04-06,8.507143,8.58,8.464286,8.555,7.334759,447017200
2010-04-07,8.555357,8.64,8.523571,8.592857,7.367215,628502000
2010-04-08,8.587143,8.626429,8.501429,8.569643,7.347314999999999,572989200
2010-04-09,8.6225,8.638929,8.587857000000001,8.635357,7.4036539999999995,334182800
2010-04-12,8.65,8.681071000000001,8.636071000000001,8.653214,7.418963000000001,333026400
2010-04-13,8.637857,8.671429,8.611071,8.658214,7.423252000000001,306210800
2010-04-14,8.76,8.778929,8.716786,8.774643,7.523072999999999,404076400
2010-04-15,8.777857000000001,8.893929,8.768214,8.89,7.621975,376784800
2010-04-16,8.8775,8.969286,8.733929,8.835714,7.575434,750545600
2010-04-19,8.8225,8.853214,8.634642999999999,8.823929,7.565328999999999,566924400
2010-04-20,8.876429,8.901786,8.677143,8.735357,7.489389999999999,738326400
2010-04-21,9.242857,9.294642999999999,9.133214,9.257857000000001,7.937361999999999,982391200
2010-04-22,9.222857000000001,9.526786,9.15,9.516786,8.159358000000001,793424800
2010-04-23,9.571071,9.720714,9.535714,9.6725,8.292867,796955600
2010-04-26,9.71,9.730714,9.578214,9.625,8.252138,479068800
2010-04-27,9.545357000000001,9.565714,9.304286,9.358571000000001,8.023713,709343600
2010-04-28,9.401786,9.428571,9.1575,9.342857,8.010241,758402400
2010-04-29,9.393571000000001,9.642857000000001,9.3575,9.594286,8.225809,558840800
2010-04-30,9.618214,9.663214,9.321429,9.324643,7.994623,542463600
2010-05-03,9.422857,9.567143,9.388571,9.5125,8.155687,454342000
2010-05-04,9.388929,9.403214,9.169642999999999,9.238571,7.920827,723819600
2010-05-05,9.036786,9.219286,8.883214,9.1425,7.838462,883103200
2010-05-06,9.065357,9.223214,7.116071000000001,8.794642999999999,7.540217999999999,1285860800
2010-05-07,8.703928999999999,8.806071000000001,8.043214,8.423571,7.222074,1676018400
2010-05-10,8.9375,9.094643,8.876071000000001,9.071071,7.7772179999999995,984306400
2010-05-11,8.994286,9.281786,8.946429,9.161429,7.854689,848906800
2010-05-12,9.258571,9.3975,9.239286,9.360357,8.025244,654379600
2010-05-13,9.400714,9.464286,9.157143,9.227143,7.9110309999999995,599712400
2010-05-14,9.112857,9.16,8.910714,9.065,7.772016000000001,759362800
2010-05-17,9.096428999999999,9.149286,8.846786,9.079286,7.784261999999999,762834800
2010-05-18,9.177857000000001,9.233929,8.937857000000001,9.012857,7.727308,782678400
2010-05-19,8.910714,9.032857,8.744643,8.869286,7.604216,1025726800
2010-05-20,8.638571,8.708929,8.436071,8.491429,7.280255,1282915200
2010-05-21,8.315,8.732142999999999,8.2625,8.654286,7.419881,1223891200
2010-05-24,8.831429,8.960714,8.795,8.812857000000001,7.555835000000001,754238800
2010-05-25,8.548214,8.812857000000001,8.47,8.757857000000001,7.50868,1048006400
2010-05-26,8.931429,9.004643,8.705357000000001,8.718214,7.474694,850654000
2010-05-27,8.95,9.0675,8.896786,9.048214,7.757623,666282400
2010-05-28,9.263929,9.264286,9.048214,9.174286,7.865713,815614800
2010-06-01,9.274643,9.497857000000002,9.248571,9.315357,7.986661,876472800
2010-06-02,9.447857,9.457142999999999,9.2975,9.426786,8.082199000000001,688548000
2010-06-03,9.470714,9.483929,9.300357,9.397143,8.056778999999999,650106800
2010-06-04,9.221786,9.353571,9.093929,9.141428999999999,7.837542,758304400
2010-06-07,9.224642999999999,9.255357,8.948214,8.962143,7.683828999999999,886942000
2010-06-08,9.044286,9.064286,8.773214,8.904643,7.634529,1000770400
2010-06-09,8.981071,8.996429,8.660357000000001,8.685714,7.446828999999999,854630000
2010-06-10,8.744286,8.963571,8.65,8.946786,7.670663,776356000
2010-06-11,8.865357000000001,9.066429,8.834643,9.053929,7.7625210000000004,545759200
2010-06-14,9.141428999999999,9.255357,9.071786,9.081429,7.786099,602960400
2010-06-15,9.13,9.280357,9.125,9.274643,7.951756,585074000
2010-06-16,9.325,9.5625,9.308214,9.544642999999999,8.183243,783678000
2010-06-17,9.664286,9.746429,9.625,9.709643,8.324709,872855200
2010-06-18,9.723214,9.821429,9.693571,9.788214,8.392074000000001,784621600
2010-06-21,9.9175,9.964642999999999,9.5975,9.648928999999999,8.272656,776490400
2010-06-22,9.72,9.856071,9.696429,9.780357,8.385336,717262000
2010-06-23,9.806429,9.809286,9.567857,9.6775,8.297153999999999,768457200
2010-06-24,9.678571,9.757143,9.575,9.607142999999999,8.23683,714277200
2010-06-25,9.645,9.6525,9.493214,9.525,8.166403,549942400
2010-06-28,9.533214,9.633929,9.447142999999999,9.582142999999999,8.215395,584948000
2010-06-29,9.432857,9.4425,9.082142999999999,9.148928999999999,7.843971000000001,1133344800
2010-06-30,9.168214,9.213214,8.928929,8.983214,7.7018949999999995,739452000
2010-07-01,9.082142999999999,9.1,8.686428999999999,8.874286,7.608503999999999,1022896000
2010-07-02,8.946071,8.961786,8.685714,8.819286,7.5613470000000005,693842800
2010-07-06,8.964286,9.028571000000001,8.791428999999999,8.879643,7.613098,615235600
2010-07-07,8.946071,9.241786,8.919642999999999,9.238214,7.920521000000001,654556000
2010-07-08,9.374286,9.389286,9.103214,9.2175,7.902764,738144400
2010-07-09,9.174643,9.282143,9.112857,9.272143,7.949611,433322400
2010-07-12,9.233214,9.351786,9.102143,9.188929,7.87827,562878400
2010-07-13,9.154286,9.157143,8.801071,8.992857,7.7101630000000005,1190924000
2010-07-14,8.906429,9.135714,8.892857000000001,9.026071,7.738639999999999,812047600
2010-07-15,8.865357000000001,9.1775,8.832142999999999,8.980357000000001,7.699445,824866000
2010-07-16,9.042143,9.106071,8.871786,8.925,7.651984,1039858400
2010-07-19,8.924286,8.924286,8.557143,8.770714,7.5197020000000006,1024478000
2010-07-20,8.675,9.032143,8.571786,8.996071,7.712917,1074950800
2010-07-21,9.4675,9.469643,9.071429,9.08,7.784876,1185671200
2010-07-22,9.202857,9.285714,9.118214,9.250714,7.931242,645318800
2010-07-23,9.181786,9.299286,9.152857000000001,9.283571,7.959411,533388800
2010-07-26,9.285714,9.289286,9.203928999999999,9.26,7.939201,420551600
2010-07-27,9.316786,9.457142999999999,9.296429,9.431429,8.086177000000001,584771600
2010-07-28,9.416786,9.499642999999999,9.294642999999999,9.32,7.990639999999999,519985200
2010-07-29,9.311071,9.380357,9.146429,9.218214,7.903375,643806800
2010-07-30,9.138929,9.275,9.103571,9.1875,7.877039,448210000
2010-08-02,9.301428999999999,9.378214,9.272143,9.351786,8.017892999999999,428055600
2010-08-03,9.321786,9.402142999999999,9.265,9.354643,8.020344999999999,417653600
2010-08-04,9.387143,9.438571000000001,9.296786,9.392142999999999,8.052496000000001,420375200
2010-08-05,9.3475,9.399286,9.305357,9.346428999999999,8.013302000000001,289097200
2010-08-06,9.277857000000001,9.338928999999998,9.201071,9.288929,7.964002000000001,444897600
2010-08-09,9.338571,9.3625,9.270357,9.348214,8.014834,303128000
2010-08-10,9.280357,9.301786,9.198214,9.264643,7.943179,451920000
2010-08-11,9.121429,9.131786,8.921786,8.935357000000002,7.660864999999999,620054400
2010-08-12,8.810357000000002,9.039286,8.79,8.9925,7.709853999999999,534920400
2010-08-13,8.9875,8.995714,8.896071000000001,8.896429,7.627489,354869200
2010-08-16,8.842143,8.928929,8.807857,8.844286,7.5827800000000005,318430000
2010-08-17,8.931429,9.093929,8.9,8.998928999999999,7.715367999999999,422640400
2010-08-18,9.012857,9.095357,8.985,9.038214,7.749047999999999,339696000
2010-08-19,9.03,9.052857000000001,8.881428999999999,8.924286,7.651372,426706000
2010-08-20,8.906786,9.068571,8.892857000000001,8.915714,7.644023,384230000
2010-08-23,8.9925,9.0,8.758929,8.778571000000001,7.526441999999999,414041600
2010-08-24,8.666786,8.678571,8.523214,8.568928999999999,7.3467009999999995,602565600
2010-08-25,8.501429,8.713928999999998,8.471428999999999,8.674643,7.437334,596867600
2010-08-26,8.766071,8.776786,8.581429,8.581429,7.357419,466505200
2010-08-27,8.633929,8.664643,8.412857,8.629286,7.398447999999999,548391200
2010-08-30,8.598571000000002,8.776786,8.595714,8.660714,7.425391,383289200
2010-08-31,8.6375,8.734286,8.583929,8.682143,7.443766,420786800
2010-09-01,8.838214,8.980714,8.795714,8.940357,7.665151,697037600
2010-09-02,8.973571000000002,9.006071,8.8775,9.006071,7.721492,415427600
2010-09-03,9.110357,9.242142999999999,9.089286,9.241786,7.923584,520788800
2010-09-07,9.165714,9.268929,9.151786,9.2075,7.894188000000001,342557600
2010-09-08,9.277857000000001,9.4425,9.253571,9.39,8.050658,526551200
2010-09-09,9.465714,9.518571000000001,9.39,9.395357,8.055255,438575200
2010-09-10,9.399643,9.446429,9.335714,9.4075,8.065662,387542400
2010-09-13,9.493571000000001,9.581429,9.491429,9.537142999999999,8.176811,388780000
2010-09-14,9.5075,9.613214,9.482857000000001,9.573571000000001,8.208045,408150400
2010-09-15,9.5775,9.656429,9.565714,9.650714,8.274187,429368800
2010-09-16,9.651428999999998,9.881071,9.625,9.8775,8.468624,652103200
2010-09-17,9.9175,9.927143,9.774286,9.834643,8.431878,634477200
2010-09-20,9.86,10.135,9.851786,10.115357000000001,8.672556,658677600
2010-09-21,10.137857,10.2625,10.099642999999999,10.134642999999999,8.689091000000001,668074400
2010-09-22,10.096786,10.285,10.086071,10.276786,8.810957,585289600
2010-09-23,10.226071000000001,10.455714,10.214286,10.318571,8.846786,786116800
2010-09-24,10.432143,10.483214,10.376786,10.44,8.950892,649488000
2010-09-27,10.499286,10.526071,10.393214,10.398571,8.915375,482834800
2010-09-28,10.420357000000001,10.420357000000001,9.821429,10.245,8.783706,1035042400
2010-09-29,10.258214,10.350357,10.214286,10.263214,8.79932,469644000
2010-09-30,10.321429,10.357142999999999,10.044642999999999,10.133929,8.688477,673391600
2010-10-01,10.219643,10.235,10.048214,10.09,8.650813000000001,448142800
2010-10-04,10.057143,10.103571,9.920357000000001,9.951429,8.532009,435302000
2010-10-05,10.071429,10.3375,10.065,10.319286,8.847395,501967200
2010-10-06,10.3425,10.428214,10.187857000000001,10.328214,8.855049000000001,670868800
2010-10-07,10.369286,10.374286,10.246786,10.329286,8.855967999999999,408399600
2010-10-08,10.418214,10.517857000000001,10.357142999999999,10.5025,9.004478,658403200
2010-10-11,10.526428999999998,10.615714,10.521429,10.548571,9.043975999999999,427753200
2010-10-12,10.550357,10.696429,10.446071,10.662142999999999,9.14135,558544000
2010-10-13,10.721428999999999,10.784286,10.707142999999999,10.719286,9.190342999999999,630092400
2010-10-14,10.774643,10.8025,10.728571,10.796786,9.256787,435296400
2010-10-15,10.98,11.25,10.889643,11.240714,9.637397,922194000
2010-10-18,11.373928999999999,11.392857000000001,11.224642999999999,11.357142999999999,9.737219,1093010800
