Date,Open,High,Low,Close,Adj Close,Volume
2009-09-11,56.110001000000004,56.400002,55.400002,55.639998999999996,38.36808,12500400
2009-09-14,55.23,55.490002000000004,55.049999,55.299999,38.133625,11139000
2009-09-15,55.560001,55.630001,54.889998999999996,55.029999,37.947426,11674300
2009-09-16,55.080002,55.450001,54.610001000000004,55.310001,38.140503,12932200
2009-09-17,55.330002,56.110001000000004,55.299999,55.529999,38.292206,10665300
2009-09-18,56.57,57.509997999999996,56.5,57.32,39.526558,25880200
2009-09-21,57.349998,57.459998999999996,56.75,57.099998,39.374844,11672200
2009-09-22,57.299999,57.509997999999996,56.959998999999996,57.240002000000004,39.471394000000004,11517000
2009-09-23,57.34,58.049999,57.150002,57.25,39.478283000000005,14611400
2009-09-24,57.380001,57.970001,57.299999,57.84,39.885117,13589500
2009-09-25,58.0,58.5,57.919998,58.009997999999996,40.002361,13477500
2009-09-28,58.209998999999996,58.66,58.009997999999996,58.16,40.105796999999995,9008100
2009-09-29,58.34,58.369999,57.759997999999996,57.91,39.933411,7625300
2009-09-30,57.84,58.139998999999996,57.34,57.919998,39.940292,14047300
2009-10-01,57.630001,57.630001,56.439999,56.619999,39.043853999999996,15894300
2009-10-02,56.400002,56.91,56.200001,56.75,39.133507,13087600
2009-10-05,56.790001000000004,56.939999,56.02,56.68,39.085228,10879600
2009-10-06,56.880001,57.240002000000004,56.790001000000004,57.029999,39.326572,12000200
2009-10-07,57.009997999999996,57.080002,56.759997999999996,56.950001,39.271408,7593900
2009-10-08,57.369999,57.849998,57.139998999999996,57.650002,39.754112,12817100
2009-10-09,57.34,57.630001,57.299999,57.560001,39.692051,6466800
2009-10-12,57.669998,58.369999,57.419998,57.5,39.650681,7928200
2009-10-13,57.369999,57.369999,56.830002,57.259997999999996,39.485172,11280500
2009-10-14,57.490002000000004,57.490002000000004,57.029999,57.310001,39.51965,8385300
2009-10-15,57.279999,57.43,56.869999,57.240002000000004,39.471394000000004,11793900
2009-10-16,57.119999,57.689999,57.099998,57.439999,39.609303000000004,12248700
2009-10-19,57.509997999999996,58.02,57.220001,57.790001000000004,39.850658,7892600
2009-10-20,57.93,58.849998,57.880001,58.130001,40.085114000000004,11321300
2009-10-21,57.919998,58.240002000000004,57.400002,57.490002000000004,39.946133,11468700
2009-10-22,57.48,58.32,57.369999,58.130001,40.390846,10267200
2009-10-23,58.130001,58.130001,57.209998999999996,57.639998999999996,40.050362,10811700
2009-10-26,57.650002,57.860001000000004,56.580002,56.900002,39.536182000000004,10452900
2009-10-27,56.880001,57.419998,56.669998,57.18,39.730743,10433200
2009-10-28,56.98,57.919998,56.970001,57.23,39.765476,15642700
2009-10-29,59.389998999999996,59.98,58.91,59.540001000000004,41.37056,26539900
2009-10-30,59.18,59.540001000000004,57.860001000000004,58.0,40.300507,21382000
2009-11-02,58.389998999999996,58.990002000000004,58.0,58.950001,40.960617,14739500
2009-11-03,58.450001,58.919998,58.200001,58.580002,40.703518,12101200
2009-11-04,58.939999,59.66,58.700001,59.029999,41.016193,13176000
2009-11-05,59.240002000000004,60.639998999999996,59.080002,60.470001,42.01675,16328800
2009-11-06,60.169998,61.380001,60.0,61.040001000000004,42.412815,16008900
2009-11-09,61.189999,61.900002,60.84,61.849998,42.975628,14313000
2009-11-10,61.580002,62.360001000000004,61.470001,61.860001000000004,42.982571,15118900
2009-11-11,61.869999,62.279999,61.52,62.23,43.239662,9838800
2009-11-12,62.110001000000004,62.119999,61.220001,61.299999,42.593472,14167900
2009-11-13,61.299999,61.849998,61.040001000000004,61.610001000000004,42.808868,11793200
2009-11-16,62.0,62.68,61.93,62.27,43.267464000000004,12542100
2009-11-17,62.18,62.68,62.080002,62.310001,43.295260999999996,11532100
2009-11-18,62.189999,62.450001,61.740002000000004,62.41,43.364738,11983300
2009-11-19,62.16,62.290001000000004,61.509997999999996,62.150002,43.184082000000004,9302600
2009-11-20,62.0,62.220001,61.48,61.799999,42.940887,12353500
2009-11-23,62.200001,62.959998999999996,62.119999,62.73,43.587086,10581500
2009-11-24,62.77,62.950001,62.380001,62.799999,43.635742,9769700
2009-11-25,62.939999,63.48,62.700001,62.869999,43.684360999999996,8235200
2009-11-27,61.889998999999996,62.75,61.599998,62.48,43.413368,6195500
2009-11-30,62.369999,63.0,62.119999,62.349998,43.32304,12382400
2009-12-01,62.610001000000004,63.349998,62.599998,62.91,43.712158,9560600
2009-12-02,62.93,63.389998999999996,62.849998,63.189999,43.906715000000005,9023800
2009-12-03,63.09,63.360001000000004,62.419998,62.560001,43.468979,9844300
2009-12-04,63.150002,63.299999,62.25,62.599998,43.496758,11300000
2009-12-07,62.389998999999996,62.73,62.040001000000004,62.470001,43.406433,8948000
2009-12-08,62.139998999999996,62.299999,61.599998,61.869999,42.989525,11168700
2009-12-09,61.93,62.41,61.700001,62.240002000000004,43.246615999999996,9118300
2009-12-10,62.349998,62.849998,62.080002,62.240002000000004,43.246615999999996,10030400
2009-12-11,62.290001000000004,62.849998,62.209998999999996,62.34,43.316105,8932500
2009-12-14,62.540001000000004,63.080002,62.389998999999996,63.009997999999996,43.781643,9535800
2009-12-15,62.700001,62.82,61.889998999999996,62.119999,43.163235,11430900
2009-12-16,62.380001,62.669998,62.119999,62.16,43.191025,9871800
2009-12-17,62.0,62.119999,61.540001000000004,61.59,42.794964,10983600
2009-12-18,61.98,62.0,60.41,61.549999,42.767185,22847800
2009-12-21,61.650002,61.849998,61.23,61.299999,42.593472,9550100
2009-12-22,61.139998999999996,61.5,61.02,61.299999,42.593472,7178900
2009-12-23,61.060001,61.349998,60.759997999999996,61.310001,42.60041,5630600
2009-12-24,61.25,61.48,61.049999,61.279999,42.579571,3357000
2009-12-28,61.52,61.650002,60.790001000000004,61.25,42.558735,6880600
2009-12-29,61.16,61.880001,61.150002,61.580002,42.788021,7281400
2009-12-30,61.380001,61.889998999999996,61.16,61.369999,42.642097,5666200
2009-12-31,61.52,61.529999,60.560001,60.630001,42.127934,5942200
2010-01-04,61.110001000000004,61.310001,60.630001,61.119999,42.468399,9190800
2010-01-05,61.130001,61.279999,60.599998,61.139998999999996,42.482296000000005,8649400
2010-01-06,60.939999,60.959998999999996,60.5,60.849998,42.280784999999995,9908400
2010-01-07,60.580002,60.700001,60.240002000000004,60.52,42.051491,8972800
2010-01-08,60.360001000000004,60.529999,60.060001,60.439999,41.995911,8464600
2010-01-11,60.080002,60.27,59.009997999999996,60.200001,41.829151,14774600
2010-01-12,60.700001,61.360001000000004,60.5,60.889998999999996,42.308594,13460700
2010-01-13,61.040001000000004,61.790001000000004,60.91,61.52,42.746326,16968100
2010-01-14,61.419998,61.740002000000004,61.380001,61.580002,42.788021,9139500
2010-01-15,61.599998,61.860001000000004,60.439999,60.82,42.259964000000004,15768300
2010-01-19,60.799999,61.830002,60.799999,61.720001,42.8853,11577700
2010-01-20,60.970001,61.040001000000004,60.099998,60.450001,42.304459,11557800
2010-01-21,60.560001,60.93,59.450001,59.84,41.877548,14298400
2010-01-22,59.75,60.689999,59.220001,60.310001,42.206482,17703200
2010-01-25,60.830002,60.98,60.150002,60.630001,42.43042,11630800
2010-01-26,60.169998,60.950001,60.0,60.689999,42.472408,13079000
2010-01-27,60.459998999999996,60.98,59.950001,60.810001,42.556385,15228400
2010-01-28,61.669998,63.310001,61.580002,61.68,43.165234000000005,26930000
2010-01-29,61.91,62.240002000000004,61.470001,61.549999,43.074257,17067100
2010-02-01,61.849998,62.240002000000004,61.509997999999996,61.990002000000004,43.382191,12908100
2010-02-02,61.93,63.040001000000004,61.66,62.900002,44.019016,17680700
2010-02-03,62.740002000000004,62.860001000000004,62.360001000000004,62.650002,43.844059,11083500
2010-02-04,62.200001,62.34,61.310001,61.400002,42.969284,14306600
2010-02-05,61.09,61.439999,60.43,61.299999,42.899303,14844400
2010-02-08,61.060001,61.509997999999996,60.810001,61.009997999999996,42.696346000000005,11431800
2010-02-09,61.380001,62.0,61.009997999999996,61.759997999999996,43.221214,11427100
2010-02-10,61.740002000000004,61.849998,61.220001,61.669998,43.158234,9854600
2010-02-11,61.419998,62.16,61.27,61.959998999999996,43.361187,10383400
2010-02-12,61.759997999999996,62.130001,61.290001000000004,61.759997999999996,43.221214,16188300
2010-02-16,62.599998,62.869999,62.349998,62.830002,43.97002,13273100
2010-02-17,62.799999,62.970001,62.509997999999996,62.849998,43.984013,14384400
2010-02-18,62.73,63.5,62.349998,63.389998999999996,44.361942,17709000
2010-02-19,63.27,63.740002000000004,63.02,63.450001,44.403927,10897800
2010-02-22,63.689999,63.880001,63.299999,63.419998,44.382923,9675300
2010-02-23,63.23,63.82,62.919998,63.209998999999996,44.235966,11948500
2010-02-24,63.220001,63.959998999999996,63.130001,63.889998999999996,44.711838,12808800
2010-02-25,63.23,63.860001000000004,63.009997999999996,63.700001,44.57888,10085600
2010-02-26,63.75,63.880001,63.139998999999996,63.279999,44.284954,10640900
2010-03-01,63.459998999999996,63.799999,63.150002,63.509997999999996,44.445915,7748600
2010-03-02,63.720001,63.869999,63.34,63.709998999999996,44.585873,8004000
2010-03-03,63.66,63.900002,63.43,63.549999,44.4739,8608300
2010-03-04,63.650002,64.150002,63.41,63.669998,44.557884,8600300
2010-03-05,63.689999,63.779999,63.049999,63.689999,44.571869,10101100
2010-03-08,63.549999,63.669998,63.029999,63.189999,44.221973,11293300
2010-03-09,63.080002,63.5,63.049999,63.299999,44.298946,7100900
2010-03-10,63.23,63.290001000000004,62.860001000000004,63.009997999999996,44.096001,9813200
2010-03-11,62.759997999999996,63.18,62.509997999999996,63.169998,44.207981,10047900
2010-03-12,63.330002,63.549999,63.060001,63.32,44.312946000000004,8099000
2010-03-15,63.189999,63.700001,63.189999,63.700001,44.57888,7674900
2010-03-16,63.720001,63.900002,63.419998,63.529999,44.459903999999995,8939300
2010-03-17,63.779999,64.029999,63.369999,64.010002,44.795826,10135400
2010-03-18,63.900002,64.129997,63.650002,63.73,44.599872999999995,8867400
2010-03-19,63.84,64.0,63.52,63.84,44.676857,17458100
2010-03-22,63.52,64.099998,63.52,63.880001,44.704848999999996,9648000
2010-03-23,63.93,64.58000200000001,63.66,64.529999,45.159748,11807900
2010-03-24,64.33000200000001,64.400002,63.48,63.610001000000004,44.515903,11732100
2010-03-25,63.939999,64.120003,63.580002,63.619999,44.522881,8203200
2010-03-26,63.68,63.93,63.400002,63.689999,44.571869,10630300
2010-03-29,63.73,64.040001,63.59,63.73,44.599872999999995,8176700
2010-03-30,63.73,63.970001,63.509997999999996,63.66,44.55088,6113600
2010-03-31,63.529999,63.669998,63.18,63.27,44.277969,8193800
2010-04-01,63.470001,63.700001,63.200001,63.360001000000004,44.340942,10554900
2010-04-05,63.389998999999996,63.889998999999996,63.299999,63.759997999999996,44.620865,8579800
2010-04-06,63.580002,63.59,63.009997999999996,63.110001000000004,44.165985,11052300
2010-04-07,62.91,63.0,62.209998999999996,62.5,43.739082,14043500
2010-04-08,62.450001,62.849998,62.119999,62.560001,43.78109,8458800
2010-04-09,62.57,63.0,62.509997999999996,62.73,43.900047,9146700
2010-04-12,62.450001,62.98,62.41,62.700001,43.879065999999995,9164400
2010-04-13,62.599998,63.34,62.580002,63.0,44.088997,11229400
2010-04-14,62.919998,63.23,62.709998999999996,63.189999,44.221973,7685600
2010-04-15,63.029999,63.139998999999996,62.720001,63.0,44.088997,11314800
2010-04-16,62.799999,63.490002000000004,62.630001,62.849998,43.984013,12568700
2010-04-19,62.82,63.25,62.700001,63.220001,44.242958,9548900
2010-04-20,63.470001,63.490002000000004,63.029999,63.189999,44.221973,11230400
2010-04-21,63.209998999999996,63.66,63.119999,63.630001,44.5299,9858500
2010-04-22,63.509997999999996,63.740002000000004,63.23,63.59,44.501903999999996,8372900
2010-04-23,63.48,63.639998999999996,63.200001,63.540001000000004,44.466910999999996,8452600
2010-04-26,63.450001,64.0,63.400002,63.939999,44.746826,9262400
2010-04-27,63.240002000000004,63.900002,63.040001000000004,63.110001000000004,44.165985,12849900
2010-04-28,62.650002,63.459998999999996,62.41,63.169998,44.54821,13090000
2010-04-29,62.279999,62.970001,60.830002,62.200001,43.864146999999996,27302400
2010-04-30,62.529999,63.0,62.110001000000004,62.16,43.835938,15768900
2010-05-03,62.419998,62.84,61.84,62.68,44.202652,9756600
2010-05-04,62.299999,62.529999,61.560001,61.709998999999996,43.518584999999995,11402600
2010-05-05,61.619999,62.57,61.5,62.16,43.835938,11611000
2010-05-06,61.91,62.669998,39.369999,60.75,42.841602,28560400
2010-05-07,60.610001000000004,61.200001,60.0,60.310001,42.531310999999995,23976600
2010-05-10,61.57,62.700001,61.16,62.419998,44.019302,16011300
2010-05-11,62.040001000000004,62.970001,61.98,62.369999,43.984032,12397400
2010-05-12,62.110001000000004,63.130001,62.099998,63.02,44.442429,11004800
2010-05-13,62.91,63.419998,62.73,62.75,44.252007,11157600
2010-05-14,62.759997999999996,63.200001,62.150002,62.540001000000004,44.103931,14651600
2010-05-17,63.009997999999996,63.48,62.66,63.380001,44.696293,14659000
2010-05-18,63.400002,63.950001,63.130001,63.209998999999996,44.576415999999995,15873100
2010-05-19,63.099998,63.599998,62.810001,63.220001,44.583469,15928300
2010-05-20,62.470001,62.540001000000004,61.580002,61.610001000000004,43.448078,23365800
2010-05-21,60.400002,61.880001,60.369999,61.849998,43.617329,23162500
2010-05-24,61.43,61.98,61.0,61.400002,43.299988,12718900
2010-05-25,60.150002,61.119999,60.049999,61.049999,43.053162,18250900
2010-05-26,60.869999,61.209998999999996,60.330002,60.439999,42.622974,17432200
2010-05-27,60.880001,61.169998,60.610001000000004,60.950001,42.982642999999996,14963400
2010-05-28,60.950001,61.68,60.849998,61.09,43.081364,13952100
2010-06-01,60.889998999999996,61.740002000000004,60.52,61.16,43.130741,15341700
2010-06-02,61.16,61.830002,61.040001000000004,61.740002000000004,43.539753000000005,12985200
2010-06-03,61.970001,62.139998999999996,61.700001,61.799999,43.582058,10739800
2010-06-04,61.119999,61.119999,60.57,60.799999,42.876862,17909700
2010-06-07,60.720001,61.07,60.59,60.619999,42.749916,13182300
2010-06-08,60.68,62.240002000000004,60.490002000000004,62.139998999999996,43.821838,15336800
2010-06-09,62.450001,62.599998,61.27,61.470001,43.34935,14211600
2010-06-10,61.970001,62.290001000000004,61.669998,61.91,43.659637,14756000
2010-06-11,61.349998,61.400002,60.380001,61.009997999999996,43.024944,19772400
2010-06-14,61.389998999999996,61.720001,61.209998999999996,61.25,43.194199,10972800
2010-06-15,61.610001000000004,61.93,61.34,61.91,43.659637,11944100
2010-06-16,61.52,61.740002000000004,60.830002,61.189999,43.151878,14628800
2010-06-17,61.18,61.82,60.830002,61.759997999999996,43.55386,12060100
2010-06-18,61.799999,61.939999,61.200001,61.299999,43.229458,17518700
2010-06-21,61.720001,61.790001000000004,60.779999,61.099998,43.088421000000004,9688200
2010-06-22,61.060001,61.650002,60.689999,60.720001,42.820442,13228700
2010-06-23,60.889998999999996,61.57,60.709998999999996,61.380001,43.285880999999996,13424400
2010-06-24,61.07,61.380001,60.75,60.869999,42.92622,12932700
2010-06-25,60.889998999999996,60.990002000000004,59.790001000000004,59.790001000000004,42.164584999999995,44195600
2010-06-28,60.0,60.939999,59.57,60.619999,42.749916,14115500
2010-06-29,60.330002,60.540001000000004,59.75,60.32,42.538353,17814300
2010-06-30,60.130001,60.540001000000004,59.709998999999996,59.98,42.298573,17273600
2010-07-01,59.84,60.290001000000004,59.360001000000004,59.540001000000004,41.988293,19338700
2010-07-02,59.630001,59.889998999999996,59.209998999999996,59.380001,41.875454,12101900
2010-07-06,59.880001,59.93,58.919998,59.34,41.847248,13959000
2010-07-07,59.5,60.91,59.130001,60.82,42.890961,15470000
2010-07-08,60.84,61.970001,60.779999,61.950001,43.68784,14770600
2010-07-09,61.939999,61.939999,61.360001000000004,61.75,43.546799,9626800
2010-07-12,61.540001000000004,62.16,61.34,62.09,43.786583,8324500
2010-07-13,62.299999,62.849998,62.169998,62.389998999999996,43.998146000000006,10497300
2010-07-14,62.209998999999996,62.790001000000004,62.0,62.66,44.188549,13797100
2010-07-15,62.619999,62.889998999999996,62.349998,62.73,44.237915,10267200
2010-07-16,62.450001,62.669998,61.630001,61.990002000000004,43.716064,14142400
2010-07-19,61.990002000000004,62.290001000000004,61.709998999999996,61.860001000000004,43.624373999999996,9643600
2010-07-20,61.630001,62.119999,61.209998999999996,62.07,43.772476,10930100
2010-07-21,61.720001,61.82,60.860001000000004,61.110001000000004,43.432747,14913600
2010-07-22,61.060001,61.919998,61.009997999999996,61.369999,43.617523,13007300
2010-07-23,61.400002,61.959998999999996,61.209998999999996,61.91,44.001324,8461600
2010-07-26,61.66,62.580002,61.66,62.52,44.434872,7807300
2010-07-27,62.720001,63.360001000000004,62.349998,63.080002,44.83287,12532500
2010-07-28,62.880001,63.130001,62.560001,62.700001,44.562813,7844500
2010-07-29,62.200001,62.380001,61.220001,61.669998,43.830757,15776400
2010-07-30,61.16,61.529999,60.82,61.16,43.468288,11931700
2010-08-02,61.950001,62.09,61.509997999999996,62.060001,44.107944,11167800
2010-08-03,59.860001000000004,60.200001,59.549999,59.939999,42.601189,24449800
2010-08-04,60.07,60.57,59.549999,59.549999,42.323994,19654100
2010-08-05,59.549999,60.200001,59.400002,59.860001000000004,42.544327,12620400
2010-08-06,59.5,60.040001000000004,59.169998,60.02,42.658046999999996,12649700
2010-08-09,60.389998999999996,60.830002,59.860001000000004,60.380001,42.913921,11104800
2010-08-10,60.099998,61.34,60.080002,60.779999,43.198208,13450200
2010-08-11,60.18,60.639998999999996,60.0,60.27,42.835724,12946800
2010-08-12,59.990002000000004,60.48,59.380001,59.990002000000004,42.636726,11580500
2010-08-13,59.740002000000004,60.599998,59.689999,59.82,42.515903,8805300
2010-08-16,59.630001,60.200001,59.32,59.77,42.480362,13138100
2010-08-17,60.310001,60.919998,59.93,60.290001000000004,42.849945,10878200
2010-08-18,60.16,61.060001,60.040001000000004,60.75,43.176895,10739300
2010-08-19,60.549999,60.630001,59.849998,60.189999,42.778862,9822700
2010-08-20,59.939999,60.169998,59.669998,59.98,42.629616,12107000
2010-08-23,60.009997999999996,60.389998999999996,59.860001000000004,60.029999,42.665154,8468500
2010-08-24,59.700001,60.02,59.580002,59.66,42.402164,13728400
2010-08-25,59.790001000000004,59.900002,59.400002,59.669998,42.409294,10394900
2010-08-26,59.91,59.91,59.400002,59.540001000000004,42.316902,10264400
2010-08-27,59.709998999999996,59.919998,59.25,59.799999,42.501682,10317400
2010-08-30,59.709998999999996,59.91,59.34,59.369999,42.196075,7462000
2010-08-31,59.310001,59.75,59.25,59.669998,42.409294,12590100
2010-09-01,59.900002,60.049999,59.529999,59.799999,42.501682,14748800
2010-09-02,59.740002000000004,60.299999,59.709998999999996,60.07,42.693581,10257800
2010-09-03,60.259997999999996,60.5,59.830002,60.290001000000004,42.849945,8970100
2010-09-07,60.009997999999996,60.450001,59.919998,60.139998999999996,42.743332,7420600
2010-09-08,60.150002,60.5,60.150002,60.369999,42.906799,7719500
2010-09-09,60.669998,60.689999,60.209998999999996,60.290001000000004,42.849945,7937500
2010-09-10,60.509997999999996,60.630001,60.279999,60.400002,42.928131,7379100
2010-09-13,60.650002,60.740002000000004,60.220001,60.48,42.984989,9808100
2010-09-14,60.389998999999996,60.939999,60.32,60.639998999999996,43.098709,11011300
2010-09-15,60.560001,61.41,60.529999,61.110001000000004,43.432747,9189700
2010-09-16,60.869999,61.110001000000004,60.66,61.110001000000004,43.432747,7647900
2010-09-17,61.310001,61.470001,60.810001,60.970001,43.333237,17798000
2010-09-20,61.009997999999996,61.59,60.91,61.43,43.660179,9053600
2010-09-21,61.450001,61.860001000000004,61.23,61.52,43.724148,11303600
2010-09-22,61.529999,62.0,61.419998,61.790001000000004,43.916031,9646300
2010-09-23,61.419998,61.580002,61.150002,61.220001,43.510937,10107400
2010-09-24,61.5,61.810001,61.360001000000004,61.639998999999996,43.809441,10602800
2010-09-27,61.450001,61.700001,61.02,61.040001000000004,43.382992,10284100
2010-09-28,61.009997999999996,61.130001,60.349998,60.619999,43.084484,11367300
2010-09-29,60.459998999999996,60.619999,60.029999,60.25,42.821518,9709400
2010-09-30,60.32,60.650002,59.84,59.970001,42.622505,13101700
2010-10-01,60.09,60.369999,59.950001,60.16,42.757542,10253300
2010-10-04,60.009997999999996,60.349998,59.68,59.959998999999996,42.615406,11620700
2010-10-05,60.259997999999996,60.91,59.990002000000004,60.82,43.226631,11412700
2010-10-06,60.75,60.990002000000004,60.299999,60.869999,43.262161,7229800
2010-10-07,60.990002000000004,61.139998999999996,60.75,60.799999,43.212418,23255800
2010-10-08,61.0,62.0,60.900002,61.860001000000004,43.965786,30692500
2010-10-11,61.919998,62.209998999999996,61.860001000000004,62.139998999999996,44.164799,7425200
2010-10-12,62.009997999999996,62.18,61.560001,62.02,44.079502000000005,24975000
2010-10-13,62.23,62.93,62.080002,62.630001,44.51305,9906000
2010-10-14,62.669998,62.84,62.52,62.799999,44.633881,8771400
2010-10-15,62.970001,63.0,62.549999,62.759997999999996,44.605446,9943500
2010-10-18,62.880001,63.52,62.639998999999996,63.349998,45.024788,11449200
2010-10-19,62.98,63.560001,62.900002,63.18,44.903957,12109100
2010-10-20,62.880001,63.619999,62.77,63.369999,45.385234999999994,10344900
2010-10-21,63.59,63.98,62.599998,63.509997999999996,45.485504,9612900
2010-10-22,63.529999,63.700001,63.130001,63.400002,45.406723,5933400
2010-10-25,63.73,63.810001,63.48,63.540001000000004,45.506989000000004,8928400
2010-10-26,63.119999,63.439999,62.52,62.860001000000004,45.019974,12935900
2010-10-27,63.330002,63.349998,62.73,63.080002,45.177535999999996,13348100
2010-10-28,63.130001,63.560001,63.060001,63.189999,45.25631,9231200
2010-10-29,63.23,63.849998,63.189999,63.57,45.528469,11368300
2010-11-01,63.880001,64.139999,63.400002,63.619999,45.564278,11926700
2010-11-02,63.869999,64.279999,63.849998,64.019997,45.850769,8129000
2010-11-03,64.0,64.360001,63.830002,64.309998,46.058456,8621300
2010-11-04,64.529999,65.0,64.389999,65.0,46.552639,11807500
2010-11-05,64.910004,65.0,64.620003,65.0,46.552639,9747000
2010-11-08,64.870003,64.91999799999999,64.57,64.75,46.373585,7203100
2010-11-09,64.779999,64.940002,64.610001,64.809998,46.416561,8461200
