Date,Open,High,Low,Close,Adj Close,Volume
2009-08-18,13.88,13.9625,13.7975,13.9025,11.926397999999999,13312400
2009-08-19,13.7725,14.23,13.7725,14.1925,12.175179,11306000
2009-08-20,14.2,14.285,14.05,14.25,12.224506,11903600
2009-08-21,13.9975,14.125,13.81,13.9125,11.93498,22557200
2009-08-24,13.925,14.0625,13.89,14.0,12.010041000000001,15237600
2009-08-25,14.0725,14.1175,13.775,13.79,11.829891,18324800
2009-08-26,13.82,14.0,13.7325,13.8625,11.892086,13399200
2009-08-27,13.885,14.2825,13.7,14.2075,12.188042,19081600
2009-08-28,14.2625,14.345,13.9525,14.045,12.048646000000002,8578000
2009-08-31,13.98,14.0,13.7875,13.8475,11.879218,7354400
2009-09-01,13.725,13.88,13.5275,13.59,11.658317,20162000
2009-09-02,13.53,13.5825,13.305,13.3275,11.433125,17540800
2009-09-03,13.3725,13.475,13.3275,13.4325,11.577496,14086000
2009-09-04,13.4675,13.595,13.355,13.5575,11.685235,9705600
2009-09-08,13.6575,13.815,13.5525,13.81,11.902869,11600800
2009-09-09,13.7325,13.87,13.6325,13.8375,11.926571000000001,15984000
2009-09-10,13.8375,13.95,13.7175,13.855,11.941649,18652800
2009-09-11,13.89,13.9725,13.69,13.7475,11.849,17368000
2009-09-14,13.62,13.805,13.38,13.7275,11.831759,14298800
2009-09-15,13.69,13.75,13.4925,13.6725,11.784355,14818400
2009-09-16,13.69,14.3625,13.6025,14.295,12.320893,24346400
2009-09-17,14.25,14.7025,14.2175,14.5225,12.516972,14762000
2009-09-18,14.5625,14.72,14.4875,14.6475,12.624709,11525200
2009-09-21,14.5125,14.8425,14.415,14.6375,12.616092,9472400
2009-09-22,14.7425,14.875,14.61,14.6425,12.620399,12374000
2009-09-23,14.7,14.8125,14.5575,14.575,12.562222,43572000
2009-09-24,14.5775,14.685,14.4575,14.5425,12.534208999999999,26221200
2009-09-25,14.5825,14.9625,14.575,14.66,12.635483,17494400
2009-09-28,14.6825,14.8275,14.615,14.75,12.713057000000001,10106400
2009-09-29,14.8075,15.0475,14.78,15.0225,12.947925,34763200
2009-09-30,16.002501000000002,16.237499,16.002501000000002,16.174999,13.941264000000002,67174800
2009-10-01,16.0,16.1,15.625,15.625,13.467217999999999,33036000
2009-10-02,15.3825,15.5975,15.27,15.505,13.36379,22568000
2009-10-05,15.47,15.73,15.4375,15.695,13.52755,11873200
2009-10-06,15.7275,16.105,15.71,15.7725,13.594351999999999,14605600
2009-10-07,15.735,15.93,15.7,15.855,13.665457,8762400
2009-10-08,15.9275,16.09,15.8875,16.004998999999998,13.79474,9364800
2009-10-09,16.030001000000002,16.047501,15.75,15.8975,13.702086999999999,8869600
2009-10-12,15.9625,16.0,15.8075,15.8125,13.628823,6200000
2009-10-13,15.815,15.9625,15.7525,15.92,13.72148,7062000
2009-10-14,16.02,16.307501000000002,15.9775,16.225,13.984360999999998,14631600
2009-10-15,16.182501000000002,16.252501000000002,16.032498999999998,16.24,13.997285999999999,14647200
2009-10-16,16.084999,16.299999,16.065001000000002,16.275,14.027454999999998,14616800
2009-10-19,16.26,16.5875,16.102501,16.522499,14.240777,18513200
2009-10-20,16.3825,16.4475,16.1625,16.272499,14.025301,13559600
2009-10-21,16.275,16.450001,16.174999,16.1875,13.952035999999998,13313200
2009-10-22,16.205,16.424999,16.1,16.297501,14.046844,9990800
2009-10-23,16.262501,16.290001,15.8875,16.0425,13.827064000000002,12698000
2009-10-26,16.02,16.24,15.8975,15.9375,13.736567,11814000
2009-10-27,15.9125,16.172501,15.625,16.022499,13.809823000000002,15711600
2009-10-28,15.9075,16.065001000000002,15.57,15.6425,13.482303,14820400
2009-10-29,15.75,16.0275,15.65,15.9275,13.727943,10848800
2009-10-30,15.8375,15.9475,15.505,15.545,13.398267,14672000
2009-11-02,15.585,15.905,15.4575,15.625,13.467217999999999,11526400
2009-11-03,15.5625,15.7625,15.45,15.665,13.501697,10989200
2009-11-04,15.705,15.95,15.4925,15.6825,13.516776,8674800
2009-11-05,15.8725,16.1975,15.7675,16.190001000000002,13.954196,10578000
2009-11-06,16.1625,16.205,15.97,16.139999,13.911098,7635200
2009-11-09,16.125,16.3325,16.09,16.33,14.074859,9146800
2009-11-10,16.334999,16.422501,16.0,16.1175,13.891704,9898000
2009-11-11,16.1525,16.3925,16.1425,16.2325,13.990820999999999,6680400
2009-11-12,16.235001,16.3475,15.9525,16.022499,13.809823000000002,6617200
2009-11-13,16.067498999999998,16.24,15.93,16.105,13.880931,7310800
2009-11-16,16.165001,16.584999,16.129998999999998,16.525,14.242929,10380000
2009-11-17,16.4725,16.5,16.1075,16.24,13.997285999999999,7854000
2009-11-18,16.1975,16.1975,15.9475,16.105,13.880931,8098000
2009-11-19,15.9825,16.075001,15.72,15.89,13.695623999999999,9852800
2009-11-20,15.835,16.02,15.675,15.98,13.773194,12614400
2009-11-23,16.205,16.3825,16.01,16.122498999999998,13.896013,9432000
2009-11-24,16.17,16.275,16.08,16.129998999999998,13.902479000000001,6448800
2009-11-25,16.1325,16.467501000000002,16.1325,16.424999,14.156739000000002,7986000
2009-11-27,16.129998999999998,16.360001,16.0,16.262501,14.016682999999999,4698800
2009-11-30,16.200001,16.385,16.0975,16.2225,13.982203,9260800
2009-12-01,16.317498999999998,16.522499,16.184998999999998,16.35,14.092099,7950400
2009-12-02,16.1325,16.532498999999998,16.1325,16.3375,14.081326,5936800
2009-12-03,16.315001000000002,16.397499,16.135,16.1675,13.992617000000001,11034800
2009-12-04,16.32,16.4625,15.955,16.075001,13.912556,10180000
2009-12-07,16.075001,16.247498999999998,16.075001,16.135,13.964482,8948000
2009-12-08,16.0,16.0975,15.845,15.8825,13.745951999999999,14510800
2009-12-09,15.8775,15.8775,15.4375,15.4875,13.404088,23438000
2009-12-10,15.55,15.85,15.55,15.675,13.566364000000002,11972400
2009-12-11,15.79,16.047501,15.7725,15.965,13.817353,10860000
2009-12-14,16.002501000000002,16.08,15.78,16.040001,13.882268,9257600
2009-12-15,15.9825,16.272499,15.905,16.0875,13.923376000000001,9604800
2009-12-16,16.17,16.17,15.9075,16.012501,13.858463,7639600
2009-12-17,15.8925,16.012501,15.7675,15.8125,13.685367000000001,11679600
2009-12-18,16.1,16.3375,16.012501,16.105,13.938519,20323200
2009-12-21,16.129998999999998,16.317498999999998,16.112499,16.219998999999998,14.038053,7399200
2009-12-22,16.219998999999998,16.3325,16.045,16.275,14.085653,8238800
2009-12-23,16.2675,16.3825,16.2225,16.360001,14.159215,6148400
2009-12-24,16.360001,16.389999,16.25,16.3125,14.118106,2302000
2009-12-28,16.3125,16.387501,16.195,16.375,14.172198999999999,5648000
2009-12-29,16.375,16.6075,16.305,16.5525,14.325819000000001,8083200
2009-12-30,16.4625,16.559998999999998,16.4275,16.535,14.310673999999999,6932000
2009-12-31,16.5525,16.655001000000002,16.512501,16.5175,14.295526999999998,6347600
2010-01-04,16.514999,16.5175,16.280001000000002,16.3375,14.139747,11972400
2010-01-05,16.285,16.4475,16.174999,16.4025,14.196001999999998,6275200
2010-01-06,16.35,16.422501,16.235001,16.3025,14.109451000000002,13399200
2010-01-07,16.280001000000002,16.5,16.262501,16.4625,14.247925,7187600
2010-01-08,16.4475,16.4625,16.235001,16.43,14.219802,7249600
2010-01-11,16.48,16.4825,16.1625,16.227501,14.044542999999999,10678000
2010-01-12,16.15,16.275,16.07,16.205,14.025067000000002,11485600
2010-01-13,16.2775,16.4175,16.195,16.35,14.150563,5648800
2010-01-14,16.372498999999998,16.4575,16.1875,16.247498999999998,14.061851999999998,7311600
2010-01-15,16.195,16.252501000000002,15.9875,16.0975,13.932031,11293200
2010-01-19,16.049999,16.200001,15.99,16.1775,14.001266000000001,7453200
2010-01-20,16.0525,16.102501,15.8925,16.045,13.88659,8008400
2010-01-21,16.077499,16.084999,15.7575,15.91,13.769754,13983200
2010-01-22,15.8775,16.059998999999998,15.7375,15.745,13.626948,13320000
2010-01-25,15.8425,16.01,15.8275,15.9175,13.776245000000001,10749600
2010-01-26,15.8325,16.0275,15.7625,15.935,13.79139,6711200
2010-01-27,15.9175,16.0425,15.8125,16.0,13.847647,13560400
2010-01-28,16.0625,16.25,15.8425,15.88,13.743789000000001,7158000
2010-01-29,15.91,16.1625,15.8875,15.9375,13.793553,10402400
2010-02-01,15.9925,16.112499,15.8775,16.025,13.869280999999999,6407600
2010-02-02,16.0725,16.0725,15.9025,15.9825,13.8325,9539200
2010-02-03,15.9225,16.025,15.83,16.0,13.847647,7889200
2010-02-04,15.8825,15.9375,15.5125,15.5225,13.434379999999999,17924800
2010-02-05,15.505,15.5575,15.2225,15.425,13.349994,13110800
2010-02-08,15.405,15.53,15.3075,15.325,13.263447,8177200
2010-02-09,15.445,15.775,15.4175,15.6275,13.525256,9438000
2010-02-10,15.6275,15.7375,15.5625,15.66,13.553381,7698400
2010-02-11,15.6075,15.7925,15.53,15.7375,13.620457,7010000
2010-02-12,15.63,15.6375,15.43,15.6225,13.520929999999998,11152000
2010-02-16,15.705,15.9125,15.5825,15.9125,13.771917000000002,9628000
2010-02-17,15.9675,16.172501,15.905,16.120001000000002,13.951502,10640400
2010-02-18,16.122498999999998,16.147499,15.9775,16.110001,13.942847,6468000
2010-02-19,16.035,16.15,16.002501000000002,16.0875,13.923376000000001,9498000
2010-02-22,16.1425,16.192498999999998,16.0075,16.077499,13.914716,6864800
2010-02-23,16.075001,16.137501,15.9025,16.032498999999998,13.875775,7738800
2010-02-24,16.0,16.254998999999998,16.0,16.2325,14.048867999999999,11618000
2010-02-25,16.252501000000002,16.57,16.002501000000002,16.540001,14.315002999999999,15967600
2010-02-26,16.557501000000002,16.9625,16.557501000000002,16.9,14.626577,19633200
2010-03-01,16.977501,17.1775,16.9025,17.059998999999998,14.765053,10674000
2010-03-02,17.014999,17.0825,16.92,17.0075,14.719617999999999,9844800
2010-03-03,16.924999,16.9925,16.815001000000002,16.91,14.635231,8670400
2010-03-04,17.004998999999998,17.014999,16.860001,16.907498999999998,14.691713,6306400
2010-03-05,16.9575,17.127501000000002,16.9575,17.08,14.841609,7460000
2010-03-08,16.9925,17.24,16.9925,17.205,14.950219,7084000
2010-03-09,17.190001000000002,17.295,17.1325,17.2325,14.974117000000001,6042400
2010-03-10,17.227501,17.3125,17.102501,17.280001000000002,15.015398999999999,5592800
2010-03-11,17.275,17.4625,17.1775,17.4375,15.152257,6960000
2010-03-12,17.355,17.497498999999998,17.352501,17.475,15.184839000000002,7208400
2010-03-15,17.4375,17.682501000000002,17.43,17.5975,15.291278,9514000
2010-03-16,17.5825,17.762501,17.525,17.594998999999998,15.289109,10107200
2010-03-17,17.5975,17.8325,17.57,17.719998999999998,15.397738,14751600
2010-03-18,18.3375,18.8375,18.325001,18.665001,16.218891,43696000
2010-03-19,18.565001000000002,18.58,18.280001000000002,18.379998999999998,15.971226000000001,18789600
2010-03-22,18.2225,18.540001,18.205,18.469998999999998,16.049437,11696000
2010-03-23,18.6,18.647499,18.4925,18.622498999999998,16.181955,8986000
2010-03-24,18.5875,18.5975,18.252501000000002,18.344998999999998,15.940825,11069200
2010-03-25,18.5425,18.695,18.3825,18.3925,15.982099,11321600
2010-03-26,18.450001,18.6875,18.342501000000002,18.4725,16.051607,8661600
2010-03-29,18.540001,18.5825,18.395,18.4925,16.068987,6522400
2010-03-30,18.502501000000002,18.6,18.387501,18.452499,16.034235,6461200
2010-03-31,18.372498999999998,18.525,18.32,18.375,15.966894,7916000
2010-04-01,18.49,18.5975,18.4375,18.502501000000002,16.077684,8376400
2010-04-05,18.547501,18.705,18.405001000000002,18.5275,16.099413000000002,7081600
2010-04-06,18.385,18.5375,18.375,18.477501,16.055958,8428000
2010-04-07,18.4925,18.547501,18.325001,18.397499,15.986447,8851200
2010-04-08,18.365,18.57,18.264999,18.497498999999998,16.073342999999998,10410400
2010-04-09,18.545,18.82,18.4125,18.795,16.331844,12502000
2010-04-12,18.8225,18.987499,18.799999,18.8825,16.407877,8867200
2010-04-13,18.8575,18.9825,18.6875,18.877501000000002,16.403538,7025200
2010-04-14,18.9025,18.965,18.75,18.950001,16.466534,6804400
2010-04-15,18.8925,18.955,18.7425,18.91,16.431778,7014400
2010-04-16,18.897499,19.0,18.745001000000002,18.7925,16.329678,13739200
2010-04-19,18.737499,18.950001,18.5625,18.895,16.418737,8790400
2010-04-20,19.004998999999998,19.145,18.975,19.09,16.58819,9584400
2010-04-21,19.1,19.285,19.0425,19.18,16.666388,10800800
2010-04-22,19.0725,19.6325,19.0525,19.557501000000002,16.994417000000002,13848800
2010-04-23,19.455,19.610001,19.325001,19.475,16.922739,10151200
2010-04-26,19.477501,19.6175,19.445,19.504998999999998,16.948798999999998,6050400
2010-04-27,19.4175,19.622498999999998,19.1525,19.184998999999998,16.670732,11016800
2010-04-28,19.235001,19.5075,19.035,19.110001,16.605564,10812000
2010-04-29,19.275,19.422501,19.18,19.3925,16.851048000000002,9083600
2010-04-30,19.362499,19.469998999999998,18.9725,18.977501,16.490433,9869600
2010-05-03,19.002501000000002,19.5975,18.977501,19.442498999999998,16.894489,8428400
2010-05-04,19.504998999999998,19.637501,19.275,19.3375,16.803245999999998,14530400
2010-05-05,19.217501000000002,19.325001,18.674999,18.8025,16.338366,17310400
2010-05-06,18.637501,18.997498999999998,16.747498999999998,18.075001,15.706209,26330000
2010-05-07,17.8375,18.110001,17.445,17.6525,15.339076,21502400
2010-05-10,18.4725,19.192498999999998,18.434998999999998,19.1625,16.65119,26477600
2010-05-11,18.950001,19.2675,18.940001000000002,19.1075,16.603397,13755200
2010-05-12,19.1775,19.495001000000002,19.002501000000002,19.4625,16.911873,9956000
2010-05-13,19.4125,19.497498999999998,18.8375,18.887501,16.412231,20976800
2010-05-14,18.657498999999998,18.75,18.295,18.434998999999998,16.019026,19014000
2010-05-17,18.432501000000002,18.4625,18.0075,18.407498999999998,15.995129,16944400
2010-05-18,18.540001,18.752501000000002,18.174999,18.2325,15.843066,18855600
2010-05-19,18.135,18.18,17.75,18.0625,15.695337,23478800
2010-05-20,17.6325,17.897499,17.3925,17.577499,15.273902,25056400
2010-05-21,17.285,17.945,17.035,17.8475,15.508519,17064000
2010-05-24,17.7925,17.977501,17.6775,17.834999,15.497663000000001,22684400
2010-05-25,17.522499,18.25,17.317498999999998,18.227501,15.838725,21164000
2010-05-26,18.379998999999998,18.405001000000002,17.98,18.129998999999998,15.754002,16727200
2010-05-27,18.32,18.49,18.190001000000002,18.475,16.053783,14743600
2010-05-28,18.405001000000002,18.465,17.99,18.094998999999998,15.723579999999998,15556800
2010-06-01,17.860001,18.155001000000002,17.674999,17.795,15.462906,14684000
2010-06-02,17.827499,18.264999,17.827499,18.25,15.858272,12660800
2010-06-03,18.299999,18.465,18.235001,18.407498999999998,16.054504,11356800
2010-06-04,18.09,18.1175,17.540001,17.692498999999998,15.43091,15403600
2010-06-07,17.635,17.754998999999998,17.370001000000002,17.397499,15.173616,11056400
2010-06-08,17.397499,17.6075,17.1625,17.565001000000002,15.319704999999999,12263200
2010-06-09,17.629998999999998,17.8325,17.4175,17.502501000000002,15.265193,12914000
2010-06-10,17.797501,18.137501,17.785,17.9375,15.644595,11831200
2010-06-11,17.8225,18.16,17.7575,18.0825,15.771057999999998,8808400
2010-06-14,18.122498999999998,18.237499,17.977501,18.055,15.747071,8746400
2010-06-15,18.0725,18.495001000000002,18.0725,18.495001000000002,16.130836,8697600
2010-06-16,18.342501000000002,18.625,18.27,18.4575,16.09812,12700400
2010-06-17,18.605,18.674999,18.407498999999998,18.6425,16.259473999999997,11802400
2010-06-18,18.700001,18.807501000000002,18.6175,18.735001,16.340147,11196400
2010-06-21,18.872498999999998,18.98,18.455,18.5875,16.211502,11192000
2010-06-22,18.610001,18.75,18.0425,18.115,15.799399,10388000
2010-06-23,18.165001,18.295,17.875,18.129998999999998,15.812478,11658800
2010-06-24,17.502501000000002,17.6675,17.299999,17.407498999999998,15.182341000000001,36104000
2010-06-25,17.465,17.6175,17.225,17.530001000000002,15.289183,18090000
2010-06-28,17.625,17.717501000000002,17.407498999999998,17.625,15.372036999999999,12720400
2010-06-29,17.407498999999998,17.4175,16.860001,17.0425,14.863995000000001,23320800
2010-06-30,16.985001,17.285,16.825001,16.887501,14.728807000000002,18551200
2010-07-01,16.9725,17.125,16.692498999999998,17.0175,14.842191,20482400
2010-07-02,17.047501,17.235001,16.8575,16.965,14.796401999999999,11626800
2010-07-06,17.0525,17.2925,16.584999,16.8025,14.654673,16874800
2010-07-07,16.8675,17.147499,16.752501000000002,17.139999,14.949029000000001,17171600
2010-07-08,17.307501000000002,17.620001000000002,17.254998999999998,17.57,15.324064000000002,17801600
2010-07-09,17.540001,17.5525,17.379998999999998,17.5375,15.295725,10962400
2010-07-12,17.4925,17.6175,17.32,17.452499,15.221584,8889600
2010-07-13,17.6,17.73,17.504998999999998,17.6175,15.365499,12129600
2010-07-14,17.540001,17.65,17.3675,17.635,15.380757000000001,11656000
2010-07-15,17.584999,17.700001,17.3375,17.6625,15.404742,14103200
2010-07-16,17.5875,17.665001,17.172501,17.24,15.036251000000002,13703600
2010-07-19,17.285,17.3675,17.047501,17.1525,14.959935999999999,9580000
2010-07-20,16.975,17.5,16.905001000000002,17.459999,15.228124,14804000
2010-07-21,17.532498999999998,17.7675,17.327499,17.4125,15.186706,15788800
2010-07-22,17.5975,18.030001000000002,17.59,17.889999,15.603151,13528000
2010-07-23,17.875,18.290001,17.790001,18.184998999999998,15.860454999999998,11518800
2010-07-26,18.1775,18.487499,18.120001000000002,18.305,15.965119,10491600
2010-07-27,18.424999,18.4625,18.209999,18.42,16.065414,10412400
2010-07-28,18.41,18.504998999999998,18.217501000000002,18.2775,15.941127999999999,8456400
2010-07-29,18.4125,18.5275,18.17,18.3825,16.032703,9664400
2010-07-30,18.252501000000002,18.487499,18.16,18.41,16.05669,8702800
2010-08-02,18.5975,18.7425,18.485001,18.58,16.204969000000002,10268000
2010-08-03,18.549999,18.549999,18.2125,18.275,15.938951000000001,12723600
2010-08-04,18.295,18.592501000000002,18.282498999999998,18.5,16.135181,12157600
2010-08-05,18.362499,18.59,18.325001,18.514999,16.14827,8065600
2010-08-06,18.355,18.522499,18.195,18.49,16.126473999999998,7698800
2010-08-09,18.535,18.75,18.469998999999998,18.530001000000002,16.161354,7893600
2010-08-10,18.355,18.5975,18.200001,18.477501,16.115562,9386400
2010-08-11,18.192498999999998,18.195,17.870001000000002,18.02,15.716547,12152000
2010-08-12,17.747498999999998,17.9475,17.674999,17.879998999999998,15.594439000000001,9752000
2010-08-13,17.852501,17.870001000000002,17.620001000000002,17.645,15.389482999999998,8794400
2010-08-16,17.5275,17.8675,17.442498999999998,17.764999,15.494143,9525600
2010-08-17,17.9375,18.1775,17.8675,17.9275,15.635874,10123600
2010-08-18,17.922501,18.1775,17.735001,18.059998999999998,15.751428,8782800
2010-08-19,17.952499,18.002501000000002,17.639999,17.834999,15.555195999999999,9880800
2010-08-20,17.682501000000002,17.852501,17.622498999999998,17.815001000000002,15.537748,7151600
2010-08-23,17.907498999999998,18.0975,17.737499,17.737499,15.470157999999998,7856000
2010-08-24,17.5075,17.682501000000002,17.352501,17.512501,15.273912,10616000
2010-08-25,17.362499,17.59,17.08,17.532498999999998,15.291356,12604400
2010-08-26,17.6625,17.93,17.584999,17.5975,15.348045999999998,13606400
2010-08-27,17.682501000000002,17.790001,17.424999,17.735001,15.467976,10624800
2010-08-30,17.68,17.85,17.49,17.59,15.341513,10087600
2010-08-31,17.502501000000002,17.690001000000002,17.395,17.5,15.263017000000001,11941600
2010-09-01,17.782498999999998,18.055,17.705,18.032498999999998,15.727451,13737200
2010-09-02,18.02,18.2675,17.942498999999998,18.24,15.968191000000001,9632000
2010-09-03,18.434998999999998,18.610001,18.3125,18.5625,16.250526,12278000
2010-09-07,18.445,18.6175,18.4375,18.504998999999998,16.200193,8101200
2010-09-08,18.559998999999998,18.6775,18.475,18.535,16.226456,9198000
2010-09-09,18.7075,18.754998999999998,18.4,18.48,16.178304999999998,7006800
2010-09-10,18.5375,18.7125,18.4175,18.4375,16.141094,8159200
2010-09-13,18.602501,18.82,18.594998999999998,18.67,16.344639,9858400
2010-09-14,18.6175,18.969998999999998,18.592501000000002,18.817498999999998,16.473768,9995200
2010-09-15,18.7875,19.1775,18.7325,19.139999,16.756096,15811600
2010-09-16,19.075001,19.217501000000002,18.98,19.16,16.773603,8692800
2010-09-17,19.2325,19.385,19.120001000000002,19.315001000000002,16.909306,12146400
2010-09-20,19.325001,19.76,19.3225,19.592501000000002,17.152245999999998,15101600
2010-09-21,19.4825,19.5175,19.305,19.422501,17.003418,13273600
2010-09-22,19.3675,19.497498999999998,19.174999,19.327499,16.920242000000002,10488800
2010-09-23,19.225,19.530001000000002,19.147499,19.4175,16.999037,17721600
2010-09-24,20.3375,20.424999,19.870001000000002,19.8925,17.414870999999998,33384400
2010-09-27,19.855,19.875,19.5375,19.7775,17.314196,18776000
2010-09-28,19.7675,20.205,19.6425,20.16,17.649055,21709600
2010-09-29,20.067498999999998,20.102501,19.807501000000002,19.9825,17.493666,14574000
2010-09-30,20.002501000000002,20.200001,19.877501000000002,20.035,17.539629,13493200
2010-10-01,20.24,20.24,19.9575,20.0625,17.563694,14170000
2010-10-04,19.98,20.065001000000002,19.76,19.969998999999998,17.482718,10353200
2010-10-05,20.15,20.3675,20.067498999999998,20.325001,17.793509,13471200
2010-10-06,20.2575,20.327499,20.205,20.327499,17.795698,9634400
2010-10-07,20.317498999999998,20.33,20.077499,20.247498999999998,17.72566,12183600
2010-10-08,20.235001,20.65,20.225,20.51,17.955471,19038400
2010-10-11,20.405001000000002,20.575001,20.375,20.495001000000002,17.942331,9902800
2010-10-12,20.75,20.85,20.450001,20.4725,17.922638,22497200
2010-10-13,20.594998999999998,20.6875,20.375,20.504998999999998,17.951094,10490800
2010-10-14,20.43,20.567498999999998,20.334999,20.442498999999998,17.896372,9410000
2010-10-15,20.565001000000002,20.615,20.405001000000002,20.5,17.946704999999998,8276800
2010-10-18,20.5,20.530001000000002,20.375,20.415001,17.872293,6297600
2010-10-19,20.115,20.387501,20.02,20.182501000000002,17.668756,10816400
2010-10-20,20.26,20.4175,20.2125,20.309998999999998,17.780375,7533200
2010-10-21,20.405001000000002,20.709999,20.372498999999998,20.5275,17.970789,11593200
2010-10-22,20.5275,20.6325,20.4275,20.48,17.929199,4240400
2010-10-25,20.6425,20.7575,20.502501000000002,20.512501,17.957657,8882800
2010-10-26,20.41,20.555,20.315001000000002,20.455,17.907312,10289600
2010-10-27,20.309998999999998,20.3375,20.067498999999998,20.2575,17.734410999999998,8974000
2010-10-28,20.327499,20.424999,20.1425,20.2775,17.751925,6505600
2010-10-29,20.235001,20.372498999999998,20.1625,20.360001,17.824144,8051600
2010-11-01,20.469998999999998,20.5,20.147499,20.275,17.749733,7583200
2010-11-02,20.450001,20.559998999999998,20.377501000000002,20.4375,17.891996,7117600
2010-11-03,20.432501000000002,20.5425,20.24,20.4575,17.909506,7029200
2010-11-04,20.68,20.872498999999998,20.6,20.852501,18.255312,9876000
2010-11-05,20.809998999999998,21.0275,20.809998999999998,21.0275,18.40851,9038800
2010-11-08,20.915001,20.959999,20.74,20.9025,18.299073999999997,7300400
2010-11-09,20.9125,20.922501,20.719998999999998,20.799999,18.209347,9705200
2010-11-10,20.785,20.997498999999998,20.705,20.969998999999998,18.358175,8811200
2010-11-11,20.8375,20.950001,20.747498999999998,20.9175,18.312208,6689600
2010-11-12,20.797501,20.9125,20.51,20.655001000000002,18.082407,7630400
2010-11-15,20.727501,20.735001,20.424999,20.450001,17.902939,7975600
2010-11-16,20.395,20.559998999999998,20.065001000000002,20.127501000000002,17.620604999999998,12930800
2010-11-17,20.195,20.4825,20.1425,20.3475,17.813204000000002,10762000
2010-11-18,20.5425,20.735001,20.5425,20.6175,18.049578,8432000
2010-11-19,20.717501000000002,21.58,20.717501000000002,21.452499,18.780576999999997,19276800
