Date,Open,High,Low,Close,Adj Close,Volume
2009-09-10,22.440001000000002,22.48,22.166667999999998,22.48,17.212463,2421600
2009-09-11,22.693333,22.713333,22.333332000000002,22.426666,17.171626999999997,1769400
2009-09-14,22.103333,22.416667999999998,22.026667,22.379998999999998,17.135895,2089800
2009-09-15,22.219998999999998,22.363332999999997,22.033333,22.27,17.051672,2263200
2009-09-16,22.626667,22.950001,22.463333,22.903334,17.5366,3814200
2009-09-17,23.083332000000002,23.486667999999998,23.083332000000002,23.193333,17.758648,3385800
2009-09-18,23.536667,23.536667,23.18,23.34,17.870947,2728200
2009-09-21,22.923332000000002,22.943333,22.696667,22.85,17.495764,2540100
2009-09-22,23.213333,23.426666,23.203332999999997,23.363332999999997,17.888815,2400000
2009-09-23,23.059998999999998,23.203332999999997,22.786667,22.813334,17.46769,3382800
2009-09-24,22.433332,22.440001000000002,21.833332000000002,22.093332,16.916401,3882300
2009-09-25,22.313334,22.446667,21.966667,22.139999,16.952133,2520300
2009-09-28,21.803333,22.256666,21.803333,22.08,16.906195,2327100
2009-09-29,22.1,22.213333,21.966667,22.1,16.921505,1876500
2009-09-30,21.99,22.006666,21.473333,21.903334,16.770922,2367300
2009-10-01,21.853333,21.853333,21.16,21.173332000000002,16.211975,3343200
2009-10-02,20.893333,21.23,20.799999,21.053333,16.120094,3548100
2009-10-05,21.293332999999997,21.623333,21.133333,21.503332,16.464651,1497900
2009-10-06,22.126667,22.469998999999998,22.07,22.26,17.044016,3602400
2009-10-07,22.446667,22.646667,22.403334,22.493334,17.222673,1672500
2009-10-08,22.879998999999998,23.0,22.793332999999997,22.83,17.480452,2502900
2009-10-09,22.91,22.973333,22.83,22.913334,17.544256,1763100
2009-10-12,22.756666,22.82,22.503332,22.59,17.296685999999998,1533900
2009-10-13,22.719998999999998,22.766666,22.563334,22.67,17.357943,1751700
2009-10-14,23.25,23.530001000000002,23.190001000000002,23.453332999999997,17.957727,2883300
2009-10-15,23.01,23.236667999999998,22.946667,23.206667000000003,17.768856,1911300
2009-10-16,23.053333,23.163334,22.860001,23.059998999999998,17.656554999999997,2183400
2009-10-19,23.35,23.666667999999998,23.35,23.573334,18.049608,2398500
2009-10-20,23.526667,23.566668,23.280001000000002,23.353333,17.881157,2256000
2009-10-21,23.393333,23.843332,23.336666,23.35,17.878605,2278800
2009-10-22,23.083332000000002,23.346666,22.903334,23.303333,17.842871,2104800
2009-10-23,24.343332,24.469998999999998,24.02,24.066668,18.42734,3491100
2009-10-26,24.25,24.763332000000002,24.08,24.123333,18.470728,4184400
2009-10-27,24.51,24.57,24.126667,24.209999,18.537088,2275200
2009-10-28,23.846666,23.846666,23.206667000000003,23.27,17.81735,3568800
2009-10-29,23.463333,23.943333,23.463333,23.9,18.299727999999998,2846100
2009-10-30,23.59,23.653334,22.793332999999997,22.870001000000002,17.511076,3952200
2009-11-02,23.826667999999998,24.059998999999998,23.530001000000002,23.870001000000002,18.276754,4563600
2009-11-03,23.183332,23.616667,23.076667999999998,23.546667000000003,18.029184,2635800
2009-11-04,24.183332,24.41,23.926666,23.983334,18.363535,2665200
2009-11-05,23.870001000000002,24.200001,23.870001000000002,24.186666,18.519223999999998,2410500
2009-11-06,24.123333,24.436666,24.046667000000003,24.299999,18.605999,1194000
2009-11-09,24.870001000000002,25.246668,24.773332999999997,25.183332,19.282349,2188500
2009-11-10,24.926666,25.176666,24.923332000000002,25.120001000000002,19.233862,1464600
2009-11-11,25.33,25.423332000000002,25.166667999999998,25.256666,19.338497,2040900
2009-11-12,24.926666,25.0,24.626667,24.663334,18.884195000000002,2016000
2009-11-13,24.9,25.153334,24.823334,25.033333,19.167494,1794300
2009-11-16,25.379998999999998,25.536667,25.193333,25.316668,19.384439,1959600
2009-11-17,25.059998999999998,25.333332000000002,24.99,25.323334,19.389544,1609500
2009-11-18,25.173332000000002,25.299999,24.913334,25.106667,19.223642,1760100
2009-11-19,24.82,24.82,24.389999,24.606667,18.840807,2707800
2009-11-20,24.67,24.85,24.633333,24.776667,18.970974,1171500
2009-11-23,25.496668,25.723333,25.466667,25.559998999999998,19.570755,2284200
2009-11-24,25.256666,25.309998999999998,25.066668,25.309998999999998,19.379335,2434800
2009-11-25,26.156668,26.333332000000002,26.059998999999998,26.283333000000002,20.124598000000002,2275500
2009-11-27,24.563334,25.32,24.5,25.033333,19.167494,2027400
2009-11-30,25.246668,25.266666,24.956667000000003,25.219998999999998,19.310420999999998,2152800
2009-12-01,25.389999,25.629998999999998,25.309998999999998,25.506666,19.529919,1681800
2009-12-02,25.366667,25.566668,25.283333,25.413334,19.458454,1197600
2009-12-03,25.75,26.01,25.453332999999997,25.496668,19.522261,1317600
2009-12-04,26.586665999999997,27.0,26.309998999999998,26.620001000000002,20.382376,3623100
2009-12-07,26.523333,26.610001,26.209999,26.360001,20.1833,1336800
2009-12-08,25.846666,26.056667,25.646667,25.856667,19.797907000000002,2071500
2009-12-09,25.593332,25.756666,25.483334,25.683332,19.66519,1860600
2009-12-10,25.666667999999998,25.956667000000003,25.666667999999998,25.870001000000002,19.808117000000003,1164600
2009-12-11,25.803333,25.803333,25.5,25.603333,19.603932999999998,1148700
2009-12-14,25.596666,25.700001,25.469998999999998,25.666667999999998,19.652431,1043100
2009-12-15,25.006666,25.216667,24.973333,25.026667,19.162392,1347600
2009-12-16,25.136667000000003,25.33,24.986667999999998,25.030001000000002,19.164946,1539900
2009-12-17,24.559998999999998,24.683332,24.42,24.450001,18.720852,1813800
2009-12-18,24.389999,24.463333,24.120001000000002,24.356667,18.649387,2223900
2009-12-21,23.593332,23.799999,23.536667,23.656668,18.113415,2175000
2009-12-22,23.73,23.983334,23.713333,23.809998999999998,18.230814000000002,1434000
2009-12-23,24.129998999999998,24.263332000000002,24.01,24.156668,18.496252,840600
2009-12-24,24.303333,24.42,24.24,24.35,18.644282999999998,560400
2009-12-28,24.353333,24.446667,24.25,24.286667,18.595793,826500
2009-12-29,24.48,24.496668,24.316668,24.383333,18.669806,749100
2009-12-30,24.299999,24.426666,24.236667999999998,24.426666,18.702986,987300
2009-12-31,24.723333,24.723333,24.450001,24.450001,18.720852,908100
2010-01-04,24.603333,24.886667000000003,24.603333,24.816668,19.001602,1371900
2010-01-05,25.223333,25.396667,25.156668,25.379998999999998,19.432935999999998,1726500
2010-01-06,25.353333,25.463333,25.25,25.309998999999998,19.379335,1741200
2010-01-07,24.813334,24.853333,24.709999,24.823334,19.006706,1182000
2010-01-08,24.713333,24.906668,24.620001000000002,24.866667,19.039883,1639500
2010-01-11,24.68,24.700001,24.396667,24.483334,18.746374,1423500
2010-01-12,24.376667,24.423332000000002,23.959999,24.139999,18.48349,2345700
2010-01-13,24.07,24.106667,23.75,23.966667,18.350773,2834700
2010-01-14,23.799999,23.836666,23.633333,23.756666,18.189976,2243700
2010-01-15,23.620001000000002,23.663334,23.336666,23.51,18.001114,3326400
2010-01-19,23.733334,24.033333,23.723333,23.983334,18.363535,1472400
2010-01-20,23.413334,23.496668,23.176666,23.443333,17.950067999999998,1823400
2010-01-21,23.163334,23.200001,22.690001000000002,22.716667,17.393670999999998,3059700
2010-01-22,22.833332000000002,22.84,22.376667,22.396667,17.148659,3498000
2010-01-25,22.633333,22.809998999999998,22.4,22.49,17.220119,2303100
2010-01-26,21.946667,21.996668,21.629998999999998,21.766666,16.666276999999997,4738800
2010-01-27,21.583332000000002,21.766666,21.393333,21.68,16.59992,3587100
2010-01-28,21.916667999999998,22.02,21.093332,21.709999,16.622889999999998,3191100
2010-01-29,22.370001000000002,22.393333,21.956667000000003,22.013332000000002,16.855148,3364200
2010-02-01,22.416667999999998,22.533333,22.233334,22.493334,17.222673,2460900
2010-02-02,22.143333,22.426666,21.99,22.379998999999998,17.135895,2411700
2010-02-03,22.299999,22.309998999999998,22.083332000000002,22.206667000000003,17.003176,1810800
2010-02-04,21.860001,21.860001,21.306667,21.333332000000002,16.334486,3670200
2010-02-05,21.203332999999997,21.246668,20.703332999999997,21.18,16.217079000000002,3512700
2010-02-08,20.950001,21.15,20.793332999999997,20.833332000000002,15.951642999999999,2054100
2010-02-09,21.16,21.4,20.933332,21.200001,16.232395,2268600
2010-02-10,21.416667999999998,21.6,21.166667999999998,21.376667,16.367661,2105700
2010-02-11,21.713333,21.936666,21.5,21.883333,16.755608,2382000
2010-02-12,21.763332000000002,21.916667999999998,21.610001,21.833332000000002,16.717323,1934700
2010-02-16,22.066668,22.146667,21.836666,22.136667000000003,16.949582999999997,1406700
2010-02-17,22.296667000000003,22.41,22.17,22.27,17.051672,1775700
2010-02-18,22.243334,22.446667,22.243334,22.41,17.158865,1346400
2010-02-19,22.036667,22.223333,21.933332,22.139999,16.952133,1888200
2010-02-22,22.473333,22.493334,22.299999,22.376667,17.133341,1247700
2010-02-23,22.416667999999998,22.436666,21.889999,21.956667000000003,16.811757999999998,2513400
2010-02-24,22.213333,22.436666,22.163334,22.4,17.151207,2182800
2010-02-25,22.059998999999998,22.286667,21.876667,22.246668,17.033807999999997,2045400
2010-02-26,22.176666,22.23,21.983334,22.153334,16.962341000000002,1133100
2010-03-01,22.5,22.776667,22.446667,22.68,17.365599,2606400
2010-03-02,22.786667,22.933332,22.709999,22.776667,17.439617000000002,1171200
2010-03-03,22.783333,22.93,22.643333,22.68,17.365599,1907700
2010-03-04,22.389999,22.459999,22.266666,22.416667999999998,17.163969,1497000
2010-03-05,22.246668,22.563334,22.173332000000002,22.556667,17.271164000000002,1885500
2010-03-08,22.813334,22.886667000000003,22.683332,22.799999,17.457481,1460100
2010-03-09,23.423332000000002,23.663334,23.370001000000002,23.516666,18.006218,2502900
2010-03-10,23.503332,23.790001,23.473333,23.700001,18.146593,1739400
2010-03-11,23.49,23.516666,23.27,23.506666,17.998564000000002,1286700
2010-03-12,23.573334,23.596666,23.376667,23.483334,17.980696,824100
2010-03-15,23.236667999999998,23.453332999999997,23.139999,23.366667,17.891365,1077900
2010-03-16,23.379998999999998,23.536667,23.266666,23.503332,17.996012,919800
2010-03-17,24.02,24.203332999999997,23.876667,23.946667,18.335461,1949700
2010-03-18,23.879998999999998,23.953332999999997,23.756666,23.866667,18.274206,932100
2010-03-19,23.633333,23.83,23.456667000000003,23.633333,18.095549,1554300
2010-03-22,23.286667,23.466667,23.083332000000002,23.443333,17.950067999999998,1319100
2010-03-23,23.24,23.313334,23.126667,23.313334,17.850531,2240400
2010-03-24,23.083332000000002,23.15,22.923332000000002,23.013332000000002,17.620827,1714800
2010-03-25,23.01,23.266666,22.790001,22.796667000000003,17.454929,1300500
2010-03-26,23.126667,23.553333,23.126667,23.413334,17.927097,2022600
2010-03-29,23.643333,23.856667,23.620001000000002,23.776667,18.205292,1430400
2010-03-30,23.879998999999998,24.1,23.786667,23.843332,18.256335999999997,1796700
2010-03-31,23.916667999999998,24.123333,23.816668,24.013332000000002,18.386509,1358400
2010-04-01,24.406668,24.75,24.403334,24.613332999999997,18.845910999999997,2169300
2010-04-05,24.653334,24.950001,24.606667,24.93,19.088375,1574100
2010-04-06,24.786667,24.933332,24.663334,24.833332000000002,19.014359,1296900
2010-04-07,24.593332,25.0,24.35,24.446667,18.718298,4035900
2010-04-08,24.293332999999997,24.533333,24.126667,24.493334,18.75403,1383900
2010-04-09,24.59,24.663334,24.48,24.66,18.881643,1064400
2010-04-12,24.516666,24.616667,24.42,24.469998999999998,18.736164000000002,1210500
2010-04-13,24.51,24.513332000000002,24.25,24.446667,18.718298,988500
2010-04-14,24.486667999999998,24.790001,24.48,24.696667,18.909720999999998,950100
2010-04-15,24.406668,24.51,24.333332000000002,24.373333,18.662148000000002,1002300
2010-04-16,24.27,24.323334,23.666667999999998,23.866667,18.274206,2520600
2010-04-19,23.57,23.780001000000002,23.373333,23.706667000000003,18.151699,1877700
2010-04-20,23.903334,24.003332,23.816668,23.906668,18.304834,1111200
2010-04-21,23.51,23.526667,23.193333,23.389999,17.909229,1895400
2010-04-22,23.466667,23.629998999999998,23.206667000000003,23.566668,18.044504,2459700
2010-04-23,23.423332000000002,23.593332,23.303333,23.566668,18.044504,1633800
2010-04-26,23.656668,23.736667999999998,23.413334,23.506666,17.998564000000002,1501500
2010-04-27,23.196667,23.200001,22.533333,22.556667,17.271164000000002,2496300
2010-04-28,22.836666,22.856667,22.133333,22.306667,17.476965,3561900
2010-04-29,22.573334,22.713333,22.416667999999998,22.6,17.706785,2094900
2010-04-30,22.853333,22.866667,22.473333,22.530001000000002,17.651939000000002,2055300
2010-05-03,22.540001,22.716667,22.433332,22.673332000000002,17.764238,1352400
2010-05-04,22.26,22.266666,21.686666,21.860001,17.127008,3171300
2010-05-05,21.663334,22.006666,21.526667,21.736667999999998,17.030376,2893800
2010-05-06,21.696667,21.956667000000003,20.036667,21.07,16.508051000000002,4912800
2010-05-07,21.706667000000003,21.91,21.040001,21.543332999999997,16.878899,4626000
2010-05-10,22.453332999999997,22.549999,22.166667999999998,22.496668,17.625823999999998,3443700
2010-05-11,21.816668,22.32,21.816668,22.059998999999998,17.283701,2974500
2010-05-12,22.163334,22.26,22.033333,22.183332,17.380329,1944000
2010-05-13,22.263332000000002,22.346666,22.01,22.1,17.315042000000002,3508500
2010-05-14,21.940001000000002,21.940001000000002,21.276667,21.576667999999998,16.905018,3798300
2010-05-17,21.526667,21.793332999999997,21.216667,21.690001000000002,16.993813,2157600
2010-05-18,21.983334,22.25,21.473333,21.603333,16.925909,2949000
2010-05-19,21.459999,21.766666,21.263332000000002,21.633333,16.949415,2343000
2010-05-20,21.26,21.393333,20.889999,20.893333,16.369635,3238200
2010-05-21,20.690001000000002,21.503332,20.639999,21.483334,16.831889999999998,5495700
2010-05-24,21.629998999999998,21.753332,21.393333,21.41,16.774435,3328200
2010-05-25,20.68,21.41,20.67,21.403334,16.769213,2857500
2010-05-26,21.24,21.563334,21.030001000000002,21.1,16.531554999999997,2682300
2010-05-27,21.576667999999998,22.003332,21.373333,22.003332,17.239302,3025800
2010-05-28,22.08,22.093332,21.559998999999998,21.816668,17.093052,2525400
2010-06-01,21.51,21.9,21.326667999999998,21.326667999999998,16.709145,2300400
2010-06-02,21.389999,21.940001000000002,21.326667999999998,21.940001000000002,17.189684,3003900
2010-06-03,21.813334,21.923332000000002,21.463333,21.676666,16.983368,2596800
2010-06-04,21.336666,21.723333,21.236667999999998,21.366667,16.740484,3518700
2010-06-07,21.616667,21.616667,21.139999,21.17,16.586399,2181900
2010-06-08,21.146667,21.433332,20.956667000000003,21.43,16.790106,2722500
2010-06-09,21.773332999999997,22.143333,21.633333,21.786667,17.069548,3013800
2010-06-10,21.846666,22.18,21.783333,22.139999,17.346382000000002,3014400
2010-06-11,21.796667000000003,22.27,21.796667000000003,22.233334,17.419504,2259900
2010-06-14,22.323334,22.523332999999997,22.033333,22.066668,17.288926999999997,2920200
2010-06-15,22.360001,22.610001,22.32,22.610001,17.714617,1923000
2010-06-16,22.496668,22.693333,22.48,22.633333,17.732903,1324800
2010-06-17,22.540001,22.543332999999997,22.139999,22.406668,17.555313,1713300
2010-06-18,22.496668,22.610001,22.386667000000003,22.453332999999997,17.591873,1363500
2010-06-21,22.873333,23.093332,22.693333,22.82,17.879151999999998,3231600
2010-06-22,22.983334,23.126667,22.633333,22.706667000000003,17.790356,2687700
2010-06-23,22.886667000000003,23.046667000000003,22.74,22.92,17.9575,2666700
2010-06-24,22.780001000000002,22.809998999999998,22.536667,22.586666,17.696341,1999800
2010-06-25,22.766666,22.953332999999997,22.586666,22.863332999999997,17.913099,1451100
2010-06-28,22.923332000000002,22.93,22.683332,22.806667,17.868706,1392300
2010-06-29,22.183332,22.333332000000002,21.636667000000003,21.83,17.1035,4068300
2010-06-30,22.066668,22.123333,21.676666,21.733334,17.027763,2569500
2010-07-01,21.860001,21.943333,21.49,21.873333,17.137453,3238800
2010-07-02,21.963333,22.193333,21.836666,22.033333,17.26281,1728000
2010-07-06,22.290001,22.459999,21.963333,22.123333,17.333323999999998,1689000
2010-07-07,21.963333,22.366667,21.946667,22.336666,17.500467,2012700
2010-07-08,22.290001,22.433332,22.193333,22.383333,17.537031,1548600
2010-07-09,22.433332,22.57,22.200001,22.566668,17.680670000000003,3570900
2010-07-12,21.883333,21.933332,21.646667,21.856667,17.124392999999998,3836700
2010-07-13,21.863332999999997,22.096666,21.836666,21.940001000000002,17.189684,2209500
2010-07-14,21.516666,21.593332,21.393333,21.566668,16.897182,3417600
2010-07-15,21.333332000000002,21.463333,21.059998999999998,21.456667000000003,16.810999,3138900
2010-07-16,21.450001,21.450001,21.129998999999998,21.223333,16.628185000000002,2382000
2010-07-19,21.396667,21.450001,21.143333,21.326667999999998,16.709145,2061000
2010-07-20,21.433332,21.856667,21.413334,21.836666,17.108721,2745900
2010-07-21,21.933332,22.0,21.576667999999998,21.700001,17.001652,1815000
2010-07-22,22.063334,22.41,22.063334,22.286667,17.461289999999998,2940900
2010-07-23,22.233334,22.343332,21.879998999999998,22.276667,17.453457,2385000
2010-07-26,22.283333,22.4,22.139999,22.376667,17.531803,1586100
2010-07-27,22.393333,22.42,22.190001000000002,22.323334,17.490021,1935000
2010-07-28,22.299999,22.453332999999997,22.256666,22.283333,17.458679,1968000
2010-07-29,22.316668,22.5,22.073334,22.346666,17.508298999999997,1357200
2010-07-30,22.083332000000002,22.436666,22.02,22.389999,17.54225,1272900
2010-08-02,22.623333,22.9,22.623333,22.816668,17.876539,1956900
2010-08-03,22.496668,22.549999,22.236667999999998,22.543332999999997,17.662385999999998,1912200
2010-08-04,22.5,22.653334,22.413334,22.546667000000003,17.664997,1523700
2010-08-05,22.343332,22.553333,22.343332,22.549999,17.667607999999998,783000
2010-08-06,22.283333,22.396667,22.143333,22.35,17.51091,1296000
2010-08-09,22.313334,22.586666,22.313334,22.523332999999997,17.646713000000002,1313700
2010-08-10,21.933332,22.17,21.863332999999997,22.093332,17.309818,1940400
2010-08-11,21.726667000000003,21.766666,21.533333,21.663334,16.972918,2778600
2010-08-12,21.450001,21.68,21.4,21.573334,16.902404999999998,1403400
2010-08-13,21.443333,21.546667000000003,21.346666,21.416667999999998,16.779659,1148700
2010-08-16,21.703332999999997,21.843332,21.636667000000003,21.743334,17.035597,1467000
2010-08-17,21.870001000000002,21.983334,21.753332,21.85,17.119170999999998,1375200
2010-08-18,21.58,21.643333,21.406668,21.576667999999998,16.905018,1722900
2010-08-19,21.6,21.613332999999997,21.266666,21.466667,16.818832,1591500
2010-08-20,21.286667,21.396667,21.206667000000003,21.386667000000003,16.756155,1505100
2010-08-23,21.33,21.433332,21.129998999999998,21.129998999999998,16.555058,1383900
2010-08-24,20.950001,21.096666,20.866667,20.98,16.437535999999998,1712100
2010-08-25,20.833332000000002,20.833332000000002,20.253332,20.416667999999998,15.996173,4223100
2010-08-26,19.766666,19.926666,19.6,19.67,15.411170000000002,4239300
2010-08-27,19.466667,19.733334,19.323334,19.656668,15.400726,2937900
2010-08-30,19.129998999999998,19.190001000000002,19.013332000000002,19.120001000000002,14.980253,3855600
2010-08-31,19.110001,19.32,19.08,19.183332,15.029873,2894100
2010-09-01,19.4,19.610001,19.346666,19.576667999999998,15.338044,2599800
2010-09-02,19.483334,19.656668,19.443333,19.646667,15.392892000000002,1737600
2010-09-03,19.626667,19.709999,19.546667000000003,19.709999,15.442510999999998,1835400
2010-09-07,19.626667,19.68,19.483334,19.493334,15.272754,2575500
2010-09-08,19.51,19.586666,19.4,19.450001,15.238802,1601700
2010-09-09,19.443333,19.456667000000003,19.219998999999998,19.370001000000002,15.176124,1485000
2010-09-10,19.243334,19.363332999999997,19.183332,19.299999,15.121279999999999,1605000
2010-09-13,19.813334,19.893333,19.77,19.893333,15.586148999999999,2738100
2010-09-14,19.853333,20.066668,19.736667999999998,19.926666,15.612267000000001,2355900
2010-09-15,19.9,20.016666,19.77,19.966667,15.643604000000002,1525500
2010-09-16,19.853333,19.9,19.773332999999997,19.893333,15.586148999999999,1445100
2010-09-17,19.873333,19.879998999999998,19.74,19.766666,15.486907,2310900
2010-09-20,19.933332,20.116667,19.876667,20.063334,15.719342000000001,1991100
2010-09-21,20.276667,20.386667000000003,20.133333,20.25,15.865594,1794600
2010-09-22,20.233334,20.333332000000002,20.059998999999998,20.15,15.787245,1375200
2010-09-23,20.08,20.219998999999998,20.013332000000002,20.056667,15.714115,1239600
2010-09-24,20.343332,20.459999,20.313334,20.456667000000003,16.027515,2079300
2010-09-27,20.146667,20.253332,20.059998999999998,20.059998999999998,15.716728,2011800
2010-09-28,20.059998999999998,20.063334,19.83,19.973333,15.648829000000001,2297100
2010-09-29,20.0,20.07,19.896667,20.066668,15.721957999999999,2223300
2010-09-30,19.85,19.873333,19.566668,19.826667999999998,15.533919000000001,6792600
2010-10-01,19.823334,19.976667000000003,19.823334,19.926666,15.612267000000001,1310400
2010-10-04,20.023332999999997,20.113332999999997,19.93,20.043332999999997,15.703674,1567800
2010-10-05,21.43,21.5,21.299999,21.433332,16.792717,6723000
2010-10-06,21.246668,21.336666,21.15,21.280001000000002,16.672581,1699200
2010-10-07,21.376667,21.379998999999998,21.043332999999997,21.143333,16.565506,1286400
2010-10-08,21.486667999999998,21.713333,21.393333,21.629998999999998,16.946801999999998,2221800
2010-10-11,21.639999,21.690001000000002,21.536667,21.636667000000003,16.952026,1655700
2010-10-12,21.52,21.610001,21.443333,21.57,16.899794,1576500
2010-10-13,22.113332999999997,22.293332999999997,22.07,22.203332999999997,17.396,3489900
2010-10-14,22.463333,22.52,22.243334,22.383333,17.537031,2428800
2010-10-15,22.629998999999998,22.696667,22.386667000000003,22.586666,17.696341,3065400
2010-10-18,22.51,22.683332,22.450001,22.616667,17.719843,1546500
2010-10-19,22.34,22.346666,22.006666,22.18,17.37772,2303100
2010-10-20,23.036667,23.530001000000002,22.983334,23.436666,18.362301000000002,3927600
2010-10-21,23.533333,23.563334,23.143333,23.450001,18.372747,2091600
2010-10-22,23.063334,23.123333,22.933332,23.016666,18.033237,1970400
2010-10-25,23.24,23.376667,23.139999,23.15,18.137701,1440300
2010-10-26,22.916667999999998,23.186666,22.879998999999998,23.15,18.137701,876600
2010-10-27,22.416667999999998,22.52,22.17,22.483334,17.615379,2286600
