Date,Open,High,Low,Close,Adj Close,Volume
2010-07-02,69.379997,69.410004,67.160004,67.550003,67.550003,6293500
2010-07-06,69.199997,70.059998,66.849998,67.449997,67.449997,9658200
2010-07-07,67.519997,72.440002,67.25,72.370003,72.370003,12808300
2010-07-08,73.300003,73.75,71.099998,72.43,72.43,11403400
2010-07-09,70.199997,71.839996,70.08000200000001,71.199997,71.199997,14945000
2010-07-12,70.68,71.779999,70.349998,70.730003,70.730003,8280100
2010-07-13,72.160004,74.800003,71.389999,74.379997,74.379997,13455900
2010-07-14,75.139999,75.480003,73.989998,75.029999,75.029999,9501900
2010-07-15,75.010002,75.860001,74.110001,75.639999,75.639999,8528600
2010-07-16,75.230003,75.699997,73.290001,73.529999,73.529999,10384900
2010-07-19,71.66999799999999,73.389999,70.379997,72.900002,72.900002,15400600
2010-07-20,71.260002,74.230003,70.75,74.040001,74.040001,9721000
2010-07-21,74.980003,76.58000200000001,73.0,73.309998,73.309998,18796800
2010-07-22,76.379997,76.459999,72.300003,74.449997,74.449997,19747500
2010-07-23,75.400002,78.220001,74.5,78.059998,78.059998,13308300
2010-07-26,78.870003,80.870003,78.300003,80.370003,80.370003,13939300
2010-07-27,80.730003,81.989998,80.110001,81.07,81.07,10737400
2010-07-28,80.779999,81.18,78.879997,79.400002,79.400002,7746700
2010-07-29,80.089996,80.459999,77.639999,79.199997,79.199997,9387900
2010-07-30,79.400002,81.550003,78.300003,81.410004,81.410004,12327800
2010-08-02,83.029999,84.980003,82.900002,84.599998,84.599998,13600000
2010-08-03,84.620003,85.349998,82.800003,84.790001,84.790001,10146900
2010-08-04,85.410004,86.910004,85.07,86.599998,86.599998,11704500
2010-08-05,86.260002,86.459999,84.849998,85.57,85.57,8026600
2010-08-06,84.639999,86.599998,84.33000200000001,86.529999,86.529999,8692300
2010-08-09,87.449997,88.0,86.699997,87.559998,87.559998,8792800
2010-08-10,86.510002,88.32,85.620003,87.870003,87.870003,9241200
2010-08-11,85.75,86.349998,83.440002,84.230003,84.230003,11797200
2010-08-12,81.849998,84.110001,80.099998,82.650002,82.650002,12296600
2010-08-13,82.760002,83.5,82.040001,82.83000200000001,82.83000200000001,6509900
2010-08-16,82.309998,85.269997,82.110001,84.349998,84.349998,7411800
2010-08-17,85.769997,86.050003,84.300003,84.43,84.43,7173200
2010-08-18,84.660004,84.800003,82.800003,82.91999799999999,82.91999799999999,7654500
2010-08-19,82.550003,83.300003,81.010002,81.190002,81.190002,8077800
2010-08-20,80.610001,82.690002,80.400002,82.16999799999999,82.16999799999999,7904900
2010-08-23,81.220001,81.389999,79.239998,79.370003,79.370003,10254100
2010-08-24,77.739998,78.879997,76.82,77.339996,77.339996,9577400
2010-08-25,76.410004,78.550003,76.0,78.300003,78.300003,7715300
2010-08-26,79.400002,79.43,76.589996,76.599998,76.599998,6350800
2010-08-27,76.870003,79.68,76.08000200000001,79.370003,79.370003,7554500
2010-08-30,79.790001,80.599998,77.190002,77.239998,77.239998,6741300
2010-08-31,76.699997,78.940002,76.040001,78.43,78.43,7701700
2010-09-01,80.440002,82.550003,79.900002,81.839996,81.839996,8954500
2010-09-02,82.0,83.400002,81.620003,82.610001,82.610001,5593100
2010-09-03,84.010002,84.58000200000001,83.25,84.300003,84.300003,7335800
2010-09-07,84.099998,84.589996,82.160004,82.269997,82.269997,6771200
2010-09-08,82.970001,84.43,82.889999,84.190002,84.190002,6490800
2010-09-09,85.230003,85.550003,83.290001,83.83000200000001,83.83000200000001,6157600
2010-09-10,84.16999799999999,84.33000200000001,83.25,84.33000200000001,84.33000200000001,3991100
2010-09-13,85.129997,86.5,85.129997,86.260002,86.260002,8757700
2010-09-14,85.860001,87.41999799999999,85.800003,86.33000200000001,86.33000200000001,6565800
2010-09-15,85.910004,86.860001,85.510002,86.300003,86.300003,4932000
2010-09-16,86.110001,86.300003,85.25,86.089996,86.089996,4614500
2010-09-17,86.699997,86.699997,85.459999,85.730003,85.730003,6452100
2010-09-20,86.059998,90.0,85.860001,89.870003,89.870003,13065300
2010-09-21,90.0,92.309998,89.599998,91.190002,91.190002,13472600
2010-09-22,91.019997,91.980003,90.32,91.809998,91.809998,6206300
2010-09-23,91.089996,95.16999799999999,90.589996,95.029999,95.029999,14886400
2010-09-24,97.07,98.129997,95.760002,97.83000200000001,97.83000200000001,14033400
2010-09-27,99.599998,104.389999,99.449997,103.82,103.82,20994200
2010-09-28,105.5,107.190002,99.849998,102.040001,102.040001,22835600
2010-09-29,102.650002,104.0,101.769997,103.720001,103.720001,11551800
2010-09-30,104.029999,104.940002,99.879997,102.620003,102.620003,12909500
2010-10-01,103.459999,103.5,98.68,98.800003,98.800003,13827200
2010-10-04,98.25,99.379997,95.120003,96.220001,96.220001,13431900
2010-10-05,98.040001,102.949997,97.610001,102.699997,102.699997,13751500
2010-10-06,102.949997,103.040001,97.639999,98.400002,98.400002,17634300
2010-10-07,100.449997,100.449997,97.5,98.489998,98.489998,11330200
2010-10-08,99.25,99.540001,96.16999799999999,98.620003,98.620003,11292200
2010-10-11,99.260002,101.83000200000001,99.010002,99.739998,99.739998,8841600
2010-10-12,99.300003,100.220001,97.610001,99.620003,99.620003,9738400
2010-10-13,101.5,102.389999,99.209999,99.949997,99.949997,11515300
2010-10-14,100.010002,100.059998,97.410004,98.199997,98.199997,9249700
2010-10-15,101.389999,101.489998,98.550003,98.660004,98.660004,15108000
2010-10-18,99.0,105.58000200000001,98.699997,103.400002,103.400002,24254300
2010-10-19,101.989998,103.5,99.099998,100.82,100.82,16226700
2010-10-20,101.860001,102.129997,99.5,100.010002,100.010002,12266100
2010-10-21,102.010002,102.779999,100.5,102.480003,102.480003,19832700
2010-10-22,105.360001,109.339996,104.849998,107.279999,107.279999,31742200
2010-10-25,109.32,110.050003,107.599998,109.75,109.75,14689600
2010-10-26,108.870003,113.360001,108.790001,112.620003,112.620003,15244900
2010-10-27,112.83000200000001,113.459999,110.629997,112.870003,112.870003,10176100
2010-10-28,113.529999,113.779999,111.16999799999999,112.16999799999999,112.16999799999999,7022100
2010-10-29,111.33000200000001,111.970001,109.449997,110.010002,110.010002,8427400
2010-11-01,111.760002,111.83000200000001,106.849998,107.150002,107.150002,12219400
2010-11-02,108.400002,109.940002,107.400002,109.550003,109.550003,10307600
2010-11-03,109.68,110.870003,109.0,110.650002,110.650002,7566300
2010-11-04,111.860001,112.550003,107.099998,110.059998,110.059998,13959800
2010-11-05,110.029999,110.5,108.370003,108.800003,108.800003,8387500
2010-11-08,108.220001,111.230003,108.150002,110.400002,110.400002,7340300
2010-11-09,110.949997,111.0,108.5,109.190002,109.190002,6974100
2010-11-10,109.099998,111.760002,108.25,111.690002,111.690002,8880300
2010-11-11,110.209999,115.040001,109.449997,114.099998,114.099998,15478600
2010-11-12,112.970001,114.300003,107.809998,110.639999,110.639999,15511400
2010-11-15,110.150002,111.18,108.41999799999999,108.800003,108.800003,6233600
2010-11-16,108.0,109.16999799999999,103.110001,103.599998,103.599998,16550500
2010-11-17,104.360001,108.440002,104.010002,106.91999799999999,106.91999799999999,11242000
2010-11-18,109.66999799999999,110.5,107.269997,108.139999,108.139999,10180700
2010-11-19,107.809998,109.18,106.58000200000001,108.589996,108.589996,7503400
2010-11-22,108.900002,109.610001,106.510002,108.870003,108.870003,8068700
2010-11-23,106.690002,107.66999799999999,105.33000200000001,106.309998,106.309998,7744500
2010-11-24,107.959999,109.5,107.760002,109.0,109.0,7178100
2010-11-26,107.860001,109.660004,107.550003,109.370003,109.370003,4500700
2010-11-29,109.510002,110.639999,106.860001,107.379997,107.379997,8795800
2010-11-30,106.860001,107.199997,104.379997,105.050003,105.050003,9373400
2010-12-01,107.839996,107.91999799999999,105.940002,106.809998,106.809998,6835400
2010-12-02,107.010002,108.300003,105.769997,106.370003,106.370003,7907800
2010-12-03,105.5,109.870003,105.339996,109.230003,109.230003,9362600
2010-12-06,110.010002,111.720001,109.010002,110.230003,110.230003,10705500
