Date,Open,High,Low,Close,Adj Close,Volume
2009-01-13,4.449587999999999,4.481738,4.355709,4.3569949999999995,3.3795290000000002,2860323.0
2009-01-14,,,,,,
2009-01-15,4.475308,4.539609,4.347993,4.417438,3.4264120000000005,6763401.0
2009-01-16,4.418724,4.611625,4.378858,4.528034,3.512197,9602372.0
2009-01-19,4.621913,4.621913,4.230967,4.296553,3.332647,18622548.0
2009-01-20,4.245113,4.320987000000001,4.205246,4.308127,3.341625,8049349.0
2009-01-21,4.257973000000001,4.268261,4.138374,4.247685,3.294743,10892185.0
2009-01-22,4.243827,4.3569949999999995,4.225823,4.313271,3.345614,10438253.0
2009-01-23,4.288837,4.385288,4.288837,4.296553,3.332647,5933297.0
2009-02-02,4.359567,4.546039,4.309413,4.530606,3.5141910000000003,12838813.0
2009-02-03,4.52289,4.983281,4.502314,4.881687,3.78651,13999754.0
2009-02-04,4.885545,5.2713470000000004,4.8623970000000005,4.939557,3.831397,18221469.0
2009-02-05,4.894547,5.111882,4.83539,4.864969,3.773542,12428738.0
2009-02-06,4.843106,5.05144,4.843106,5.0051440000000005,3.8822690000000004,11149532.0
2009-02-09,5.182613,5.3112129999999995,5.081018,5.2777769999999995,4.09374,16889503.0
2009-02-10,,,,,,
2009-02-11,5.529835,5.71502,5.426954,5.529835,4.28925,26291620.0
2009-02-12,5.581275,6.036522,5.514403,6.01466,4.665306,30215490.0
2009-02-13,6.01466,6.286008,5.869341,6.161265,4.779022,23016.0
2009-02-16,6.185699,6.211419,5.904063,6.118827,4.746105,16821587.0
2009-02-17,6.172839,6.26286,5.979938,6.042952,4.687253,19154410.0
2009-02-18,5.889917,6.005658,5.658436,5.677726,4.403962,10905762.0
2009-02-19,5.748456,5.864197,5.69573,5.807613,4.50471,7348040.0
2009-02-20,,,,,,
2009-02-23,,,,,,
2009-02-24,,,,,,
2009-02-25,6.109825,6.388888,5.861625,5.996656,4.651342,18641902.0
2009-02-26,5.882201,5.916923000000001,5.397376,5.397376,4.186507,17492174.0
2009-02-27,5.241769000000001,5.349794,5.054012,5.144032,3.9899989999999996,11790787.0
2009-03-02,5.192901,5.295781,5.041151999999999,5.140174,3.9870059999999996,8270351.0
2009-03-03,5.0385800000000005,5.180041,4.951131,5.118312,3.970049,12125777.0
2009-03-04,5.092592,5.433383999999999,5.029578,5.374228,4.168552,21437001.0
2009-03-05,5.414094,5.514403,5.156893,5.286779,4.100722,16990101.0
2009-03-06,5.272633,5.529835,5.270061,5.309927,4.118676,13328040.0
2009-03-09,5.309927,5.401234,4.951131,5.0,3.87828,11345285.0
2009-03-10,4.920267,5.0720160000000005,4.899691000000001,5.0720160000000005,3.93414,4243650.0
2009-03-11,5.182613,5.258487000000001,5.0643,5.1748970000000005,4.013939,8802058.0
2009-03-12,5.057869999999999,5.2083330000000005,4.989711,5.057869999999999,3.923168,9094055.0
2009-03-13,5.092592,5.117026,5.016718,5.034722,3.905211,3991140.0
2009-03-16,5.034722,5.105452,4.989711,5.100308,3.9560839999999997,2953830.0
2009-03-17,5.118312,5.3407919999999995,5.118312,5.336933999999999,4.1396239999999995,9744844.0
2009-03-18,5.3575099999999996,5.399948,5.3047830000000005,5.399948,4.188502,13952811.0
2009-03-19,5.414094,5.450101999999999,5.342078,5.43467,4.215433999999999,12959932.0
2009-03-20,5.40252,5.442386,5.272633,5.401234,4.189499,9145680.0
2009-03-23,5.426954,5.529835,5.36394,5.519547,4.281269,12901309.0
2009-03-24,5.594135,5.6005650000000005,5.401234,5.405092,4.192491,13297029.0
2009-03-25,5.3845160000000005,5.465534,5.268775,5.279063,4.094737,9808358.0
2009-03-26,5.290637,5.329218,5.145318,5.321502,4.127655,13605418.0
2009-03-27,5.330504,5.459104,5.249485,5.291923000000001,4.104711,9535459.0
2009-03-30,5.285493,5.596707,5.257201,5.559413,4.312191,17226359.0
2009-03-31,5.527263,6.1123970000000005,5.429526,6.05324,4.695231,28034735.0
2009-04-01,6.086676000000001,6.289866,6.012087999999999,6.017232,4.667301999999999,22532779.0
2009-04-02,6.069958,6.30144,6.044238,6.158693,4.7770269999999995,18096299.0
2009-04-03,6.171553,6.27572,6.0455239999999995,6.144547,4.766055000000001,10018139.0
2009-04-07,6.179269000000001,6.381172,6.179269000000001,6.377314,4.9466019999999995,13878138.0
2009-04-08,6.423611,6.493055,6.082818,6.116255000000001,4.744109,16005807.0
2009-04-09,6.114969,6.1985589999999995,6.0455239999999995,6.141975,4.76406,9445849.0
2009-04-10,6.237139,6.622942,6.174125,6.59465,5.1151800000000005,20780224.0
2009-04-13,6.598508,6.751542999999999,6.467335,6.603652,5.122162,9680505.0
2009-04-14,6.603652,6.970164,6.571502000000001,6.814557000000001,5.285752,10056008.0
2009-04-15,6.88143,7.4588470000000004,6.800411,7.4086929999999995,5.7465980000000005,20241114.0
2009-04-16,7.420267,7.457561,7.201646,7.245369999999999,5.619915,13487767.0
2009-04-17,7.201646,7.57073,7.201646,7.467849,5.7924809999999995,11935195.0
2009-04-20,7.443414999999999,7.626028,7.340534,7.511574,5.826397,8801631.0
2009-04-21,7.330246000000001,7.561728,7.204217999999999,7.336676,5.690737,8708256.0
2009-04-22,7.394547,7.4421289999999996,6.88143,6.909722,5.359567,15111544.0
2009-04-23,6.878858,7.29038,6.831275,7.208075999999999,5.590987,9146628.0
2009-04-24,7.523148,7.574588,7.366255000000001,7.485853,5.806447,11032200.0
2009-04-27,7.4588470000000004,7.557869999999999,7.008744,7.32896,5.684752,14761009.0
2009-04-28,7.2659460000000005,7.330246000000001,7.0897630000000005,7.214506,5.595974,7143873.0
2009-04-29,7.214506,7.32253,7.115483,7.172067,5.563057,8399417.0
2009-04-30,7.200360000000001,7.521862,7.175925,7.498713,5.816422,10736867.0
2009-05-04,7.521862,7.83179,7.516717999999999,7.649176,5.933129,10538245.0
2009-05-05,7.776491,7.776491,7.4356990000000005,7.50643,5.822408,11397049.0
2009-05-06,7.555298,7.555298,7.394547,7.507716,5.823405999999999,8514572.0
2009-05-07,7.530864,7.84465,7.490997,7.6813270000000005,5.9580660000000005,10079741.0
2009-05-08,7.59645,7.636316000000001,7.3688270000000005,7.4151229999999995,5.751583999999999,9425460.0
2009-05-11,7.381686999999999,7.484567,7.137345,7.164351,5.557072,12152060.0
2009-05-12,7.021603999999999,7.32896,7.021603999999999,7.246656,5.620912000000001,5876898.0
2009-05-13,7.2595160000000005,7.471707,7.2595160000000005,7.32896,5.684752,8351027.0
2009-05-14,7.321244,7.381686999999999,7.175925,7.264660000000001,5.6348769999999995,3952906.0
2009-05-15,7.264660000000001,7.264660000000001,7.264660000000001,7.264660000000001,5.6348769999999995,0.0
2009-05-18,7.214506,7.325102,7.170781,7.201646,5.586,5767459.0
2009-05-19,7.220936,7.429269000000001,7.163065,7.1797830000000005,5.569041,12940259.0
2009-05-20,7.172067,7.250514,7.133487,7.168209,5.560064,7017948.0
2009-05-21,7.138631,7.404835,7.112911,7.336676,5.690737,7264790.0
2009-05-22,7.546296000000001,7.548868,7.301953999999999,7.317386,5.675774,11974386.0
2009-05-25,7.170781,7.276234,7.006172,7.271089999999999,5.639864,9809167.0
2009-05-26,7.29038,7.400977,7.210648,7.268517999999999,5.637868,7196516.0
2009-05-27,7.268517999999999,7.380400999999999,7.2055039999999995,7.3623970000000005,5.710687,7376570.0
2009-06-01,7.439557000000001,7.546296000000001,7.381686999999999,7.479423,5.8014589999999995,14005166.0
2009-06-02,7.474278999999999,7.582304,7.433127000000001,7.494855,5.823442,8115846.0
2009-06-03,7.407407000000001,7.451131,7.196502000000001,7.291666,5.665565,18081626.0
2009-06-04,7.296810000000001,7.353395,6.944444,7.062757,5.487705,17435872.0
2009-06-05,7.073045,7.111625,6.9393,6.952160000000001,5.401772,15102698.0
2009-06-08,6.970164,7.229938000000001,6.8672830000000005,7.181069,5.579633,14018899.0
2009-06-09,7.181069,7.240226,6.995883999999999,7.183641000000001,5.5816300000000005,7536740.0
2009-06-10,7.183641000000001,7.366255000000001,7.170781,7.361111,5.719523000000001,10468471.0
2009-06-11,7.371399,7.409978999999999,7.214506,7.407407000000001,5.755495,10236730.0
2009-06-12,7.399691000000001,7.664609,7.291666,7.484567,5.815448,19914059.0
2009-06-15,7.484567,7.577160000000001,7.394547,7.479423,5.811451,5861167.0
2009-06-16,7.4588470000000004,7.4588470000000004,7.227366,7.348250999999999,5.70953,9762375.0
2009-06-17,7.304525999999999,7.325102,7.145061,7.294238000000001,5.667564,6260037.0
2009-06-18,7.294238000000001,7.530864,7.240226,7.515432000000001,5.83943,13455633.0
2009-06-19,7.515432000000001,7.710905,7.510288,7.6054520000000005,5.909374,10907511.0
2009-06-22,7.610596000000001,7.613167999999999,7.350822999999999,7.4356990000000005,5.777476999999999,4990737.0
2009-06-23,7.407407000000001,7.407407000000001,7.150205000000001,7.2659460000000005,5.645581,7486931.0
2009-06-24,7.2659460000000005,7.536008,7.201646,7.523148,5.845425,6904617.0
2009-06-25,7.536008,7.638888000000001,7.484567,7.52572,5.847424,7087520.0
2009-06-26,7.5180039999999995,7.536008,7.3688270000000005,7.422839,5.767486,4319898.0
2009-06-29,7.422839,7.422839,7.422839,7.422839,5.767486,0.0
2009-06-30,7.4588470000000004,7.582304,7.430555,7.515432000000001,5.83943,12377840.0
2009-07-01,7.484567,7.667180999999999,7.407407000000001,7.430555,5.77348,15263895.0
2009-07-02,7.407407000000001,7.425411,7.276234,7.304525999999999,5.675557,15727422.0
2009-07-03,7.330246000000001,7.4588470000000004,7.304525999999999,7.376542999999999,5.731514,9331258.0
2009-07-06,7.381686999999999,7.533436,7.330246000000001,7.5282919999999995,5.849422,10929148.0
2009-07-07,7.533436,8.281893,7.4356990000000005,8.281893,6.434963,36841226.0
2009-07-08,8.27932,8.27932,7.893517999999999,8.027263,6.237118,21998723.0
2009-07-09,8.050411,8.346193,8.029835,8.240739999999999,6.402988,15818440.0
2009-07-10,8.27932,8.461934,8.153292,8.320473,6.46494,11804679.0
2009-07-13,8.320473,8.912037,8.320473,8.896604,6.91259,19063812.0
2009-07-14,8.976337,9.254114999999999,8.770576,9.182098,7.134416000000001,26433100.0
2009-07-15,9.238683,9.238683,8.976337,8.999485,6.992526,20640641.0
2009-07-16,9.002057,9.156378,8.930041000000001,8.940329,6.946561999999999,14029428.0
2009-07-17,8.963477000000001,9.238683,8.963477000000001,9.053497,7.034495,13693197.0
2009-07-20,9.143517999999998,9.169238,8.912037,9.086934,7.060473,15962720.0
2009-07-21,9.130658,9.130658,8.587962,8.595678999999999,6.678773,24518808.0
2009-07-22,8.55967,8.693415,8.420781,8.503086,6.606828999999999,24796944.0
2009-07-23,8.536522,8.999485,8.53395,8.842592,6.870622999999999,22427282.0
2009-07-24,8.881172,8.991769,8.508230000000001,8.672839,6.738725,13509536.0
2009-07-27,8.731995,8.770576,8.580246,8.698559,6.758710000000001,12589029.0
2009-07-28,8.698559,8.886316,8.53395,8.840019999999999,6.868625,14958481.0
2009-07-29,8.847736,9.107510000000001,7.960389999999999,8.58539,6.670778,25098132.0
2009-07-30,8.57253,8.770576,8.281893,8.515946000000001,6.616821000000001,11362423.0
2009-07-31,8.551953999999999,8.768004,8.487654,8.701131,6.760707000000001,10472915.0
2009-08-03,8.713991,8.960905,8.528806,8.942900999999999,6.948562,18517956.0
2009-08-04,8.945473,8.960905,8.713991,8.793724000000001,6.832653,11731798.0
2009-08-05,8.860596000000001,8.976337,8.706275,8.796296,6.834650999999999,11640108.0
2009-08-06,8.744855000000001,8.757716,8.461934,8.667695,6.734729,10137279.0
2009-08-07,8.667695,8.796296,8.487654,8.544238,6.6388050000000005,12437307.0
2009-08-10,8.616255,8.770576,8.526234,8.721707,6.776697,11011857.0
2009-08-11,8.739711,8.896604,8.616255,8.888888,6.906594,11168454.0
2009-08-12,8.963477000000001,9.729938,8.958333,9.333847,7.252323,38197772.0
2009-08-13,9.346707,9.418724000000001,8.953189,9.264403,7.198366,18360123.0
2009-08-14,9.182098,9.182098,8.706275,8.922325,6.932575,16746595.0
