Date,Open,High,Low,Close,Adj Close,Volume
2009-01-13,14.807692000000001,14.915384,14.438460999999998,14.461538000000001,11.208264,1778117.0
2009-01-14,14.461538000000001,14.838460999999999,14.346153,14.769229999999999,11.446736999999999,1931677.0
2009-01-15,14.776923000000002,14.846153,14.576923,14.715384,11.405004,1320049.0
2009-01-16,14.623076000000001,15.030769,14.623076000000001,15.0,11.625591,3511493.0
2009-01-19,15.230769,15.330769,14.823076,15.1,11.703096,2431549.0
2009-01-20,15.092307,15.1,14.715384,14.776923000000002,11.452698,2186774.0
2009-01-21,14.761538,14.8,14.546153,14.584615,11.303653,4140932.0
2009-01-22,14.584615,14.769229999999999,14.584615,14.623076000000001,11.333461,1387422.0
2009-01-23,14.676923,14.730769,14.615383999999999,14.623076000000001,11.333461,960674.0
2009-02-02,14.753846,14.923076000000002,14.623076000000001,14.861538000000001,11.518278,1061000.0
2009-02-03,14.861538000000001,15.161538,14.769229999999999,15.038460999999998,11.6554,2752250.0
2009-02-04,15.138460999999998,16.153847,15.138460999999998,15.992307,12.394668,5479177.0
2009-02-05,16.076923,16.315383999999998,15.807692000000001,15.876923000000001,12.305242,4371305.0
2009-02-06,15.730769,16.607692999999998,15.669229999999999,16.523075,12.806035000000001,9311350.0
2009-02-09,16.384615,17.407692,16.384615,17.030769,13.199517000000002,6011821.0
2009-02-10,17.0,17.26923,16.776922,17.230767999999998,13.354525,3038635.0
2009-02-11,17.046152,18.653847,16.76923,17.838461,13.825510999999999,7741259.0
2009-02-12,18.076923,18.138460000000002,16.630770000000002,17.784615,13.783779999999998,5910047.0
2009-02-13,17.692307,17.923077,17.153847,17.907692,13.879168,5003830.0
2009-02-16,17.807692000000003,18.615382999999998,17.615382999999998,18.438461,14.290532999999998,4256808.0
2009-02-17,18.384615,18.415384,17.461538,17.484614999999998,13.551267999999999,1967535.0
2009-02-18,16.923077,17.284615,16.6,16.630770000000002,12.889502,1783771.0
2009-02-19,16.646152,17.115382999999998,16.553846,16.923077,13.116051,1142547.0
2009-02-20,16.930769,17.369229999999998,16.707691,17.161537,13.300868,2053112.0
2009-02-23,17.230767999999998,17.761538,16.9,17.546152,13.59896,2587552.0
2009-02-24,17.346153,17.838461,16.315383999999998,16.330769,12.656989999999999,2157766.0
2009-02-25,16.753845000000002,16.807692000000003,15.96923,16.200001,12.555639999999999,1684848.0
2009-02-26,16.238460999999997,16.353846,14.615383999999999,14.946153,11.583858,3197112.0
2009-02-27,14.615383999999999,15.384615,14.384615,14.653846,11.357308999999999,2623888.0
2009-03-02,14.230769,14.984615,14.230769,14.484615,11.22615,2230291.0
2009-03-03,14.307692000000001,14.615383999999999,13.615383999999999,14.307692000000001,11.089025,2921989.0
2009-03-04,14.307692000000001,15.238461,14.3,15.115383999999999,11.715017999999999,4912306.0
2009-03-05,15.223076,15.530769,14.923076000000002,15.330769,11.88195,4045093.0
2009-03-06,15.015384,15.792307000000001,14.692307000000001,15.776923000000002,12.227736,4596501.0
2009-03-09,15.661538,16.1,14.592307,14.623076000000001,11.333461,2621409.0
2009-03-10,14.461538000000001,14.976923000000001,14.246153,14.753846,11.434813,1230069.0
2009-03-11,15.061538,15.061538,14.346153,14.538460999999998,11.267881,2873088.0
2009-03-12,14.515384,14.561538,13.615383999999999,14.115383999999999,10.939979,3665805.0
2009-03-13,14.161538,14.192307000000001,13.692307000000001,13.730769,10.641886999999999,3581285.0
2009-03-16,13.715384,13.953845999999999,13.6,13.946153,10.808817,2784749.0
2009-03-17,13.953845999999999,14.461538000000001,13.807692000000001,14.430769,11.184416,7222566.0
2009-03-18,14.523076000000001,15.046153,14.315384,14.684614999999999,11.381155999999999,5898564.0
2009-03-19,14.630769,14.96923,14.546153,14.861538000000001,11.518278,3015773.0
2009-03-20,14.869229999999998,15.0,14.546153,14.915384,11.560013,5437266.0
2009-03-23,14.923076000000002,15.430769,14.776923000000002,15.007692,11.631553,7719553.0
2009-03-24,15.230769,15.353845999999999,14.961538000000001,15.030769,11.64944,7371672.0
2009-03-25,14.984615,14.984615,14.507692,14.523076000000001,11.255958,6717421.0
2009-03-26,14.423076000000002,14.761538,14.361538000000001,14.746153,11.428849000000001,6460950.0
2009-03-27,14.807692000000001,15.0,14.730769,14.853845999999999,11.512317,7048912.0
2009-03-30,14.892307,15.653846,14.892307,15.530769,12.03696,13360449.0
2009-03-31,15.230769,16.153847,15.138460999999998,16.015385000000002,12.412556,14525810.0
2009-04-01,16.184614,16.492307999999998,15.923076000000002,16.084616,12.46621,15104014.0
2009-04-02,16.115382999999998,16.407692,15.769229999999999,16.26923,12.609296,14547682.0
2009-04-03,16.384615,16.453846,15.7,15.723076,12.186003999999999,10082638.0
2009-04-07,15.8,16.092306,15.446153,15.623076000000001,12.1085,9736623.0
2009-04-08,15.661538,16.230767999999998,15.661538,15.838460999999999,12.275432,13040660.0
2009-04-09,15.838460999999999,16.907692,15.592307,16.753845000000002,12.984891000000001,12082488.0
2009-04-10,16.861538,17.292307,16.76923,17.138460000000002,13.282982999999998,15559443.0
2009-04-13,17.284615,17.515385000000002,17.015385000000002,17.261538,13.378372,11576108.0
2009-04-14,17.238460999999997,18.523075,16.9,17.846153,13.831473999999998,11492617.0
2009-04-15,17.576923,18.446154,17.469231,18.253845000000002,14.147449,10065604.0
2009-04-16,18.384615,18.992307999999998,18.153847,18.223076000000002,14.123601999999998,12347843.0
2009-04-17,18.061539,19.446154,17.923077,18.953846,14.689978,17029087.0
2009-04-20,19.038462,19.692307,18.815383999999998,19.215384,14.892681,7335005.0
2009-04-21,19.076923,19.884615,18.846153,19.753845000000002,15.310011,6504803.0
2009-04-22,19.915384,20.038462,18.076923,18.292307,14.177261999999999,11583536.0
2009-04-23,18.084616,18.776922,17.692307,18.561539,14.385923000000002,5912095.0
2009-04-24,18.561539,18.561539,18.561539,18.561539,14.385923000000002,0.0
2009-04-27,18.369229999999998,18.561539,17.207691,17.307692000000003,13.414145000000001,5269370.0
2009-04-28,17.115382999999998,17.661537,17.1,17.407692,13.491646,2639036.0
2009-04-29,17.538462,18.0,17.423077,17.76923,13.771853,3632418.0
2009-04-30,17.853846,18.338461,17.6,18.076923,14.010329999999998,3356700.0
2009-05-04,18.0,18.423077,17.807692000000003,18.376923,14.242839000000002,7775588.0
2009-05-05,18.384615,18.738460999999997,18.253845000000002,18.700001,14.493236999999999,6546040.0
2009-05-06,18.623075,18.761538,18.307692000000003,18.561539,14.385923000000002,6995569.0
2009-05-07,18.576923,19.415384,18.576923,19.1,14.803254999999998,10798225.0
2009-05-08,19.0,19.153847,18.346153,18.523075,14.356114000000002,7873015.0
2009-05-11,18.5,18.5,17.799999,18.007692000000002,13.956674,6874791.0
2009-05-12,17.830769,18.315383999999998,17.615382999999998,18.215384,14.117642000000002,3323863.0
2009-05-13,18.092306,18.453846,18.092306,18.207691,14.111682,1685134.0
2009-05-14,18.061539,18.153847,17.76923,18.084616,14.016293,1473924.0
2009-05-15,18.076923,18.453846,17.846153,18.392307000000002,14.254764999999999,4235957.0
2009-05-18,18.307692000000003,18.523075,17.884615,18.507692000000002,14.344191,3015723.0
2009-05-19,18.538462,19.161537,18.469231,18.746153,14.529007,4419775.0
2009-05-20,18.761538,18.761538,18.307692000000003,18.323076,14.201107999999998,1755105.0
2009-05-21,18.230767999999998,18.230767999999998,17.361538,17.838461,13.825510999999999,4691534.0
2009-05-22,17.807692000000003,17.892307000000002,17.369229999999998,17.576923,13.622809,1431407.0
2009-05-25,17.230767999999998,17.66923,17.092306,17.538462,13.592998999999999,1892638.0
2009-05-26,17.753845000000002,17.830769,17.338461,17.346153,13.443954000000002,2286943.0
2009-05-27,17.446154,18.784615,17.446154,18.461538,14.308421,6314599.0
2009-06-01,18.476923,19.123075,18.476923,18.946154,14.684014999999999,7636313.0
2009-06-02,19.0,19.230767999999998,18.853846,19.007692000000002,14.731712,4197259.0
2009-06-03,19.107692999999998,19.615382999999998,18.938461,19.238460999999997,14.910566000000001,4733215.0
2009-06-04,19.115382999999998,19.115382999999998,18.207691,18.384615,14.248802,6045227.0
2009-06-05,18.392307000000002,19.299999,18.153847,18.984614999999998,14.713828,5935143.0
2009-06-08,18.738460999999997,19.584616,18.615382999999998,19.492307999999998,15.230734,4440628.0
2009-06-09,19.492307999999998,20.176924,19.384615,20.130770000000002,15.729609,6794018.0
2009-06-10,20.16923,21.200001,19.846153,21.092306,16.480925,4758759.0
2009-06-11,21.076923,21.76923,20.700001,21.515385000000002,16.811508,4984057.0
2009-06-12,21.153847,21.5,20.138460000000002,20.846153,16.288589,2012472.0
2009-06-15,21.153847,21.676924,20.623075,21.546152,16.835548,1823833.0
2009-06-16,21.538462,21.930769,21.161537,21.584616,16.865599,2717547.0
2009-06-17,21.361538,21.646152,20.853846,20.938461,16.360718,4687718.0
2009-06-18,21.0,21.876923,21.0,21.361538,16.691299,3932448.0
2009-06-19,21.461538,21.461538,20.692307,20.753845000000002,16.216463,2407081.0
2009-06-22,20.776922,21.530769,20.76923,21.007692000000002,16.414814,1501034.0
2009-06-23,20.9,21.053846,20.438461,20.830769,16.276567,1303523.0
2009-06-24,20.76923,20.992307999999998,20.66923,20.776922,16.234495000000003,990841.0
2009-06-25,20.76923,20.776922,20.299999,20.523075,16.036146,2364579.0
2009-06-26,20.515385000000002,20.984614999999998,20.461538,20.553846,16.060185999999998,1019475.0
2009-06-29,20.684614,21.153847,20.615382999999998,20.846153,16.288589,1974915.0
2009-06-30,20.846153,21.130770000000002,20.215384,20.4,15.939975,1255031.0
2009-07-01,20.461538,20.907692,20.384615,20.515385000000002,16.030134,1871177.0
2009-07-02,20.5,20.700001,20.161537,20.415384,15.951998999999999,3495892.0
2009-07-03,20.430769,20.615382999999998,19.992307999999998,20.146152,15.741629000000001,4738327.0
2009-07-06,20.023075,20.307692000000003,19.615382999999998,20.084616,15.693545,3996790.0
2009-07-07,20.069229,20.676924,19.846153,20.615382999999998,16.108271,3111152.0
2009-07-08,20.507692000000002,21.038462,20.26923,20.738460999999997,16.204442999999998,3513948.0
2009-07-09,20.76923,21.223076000000002,20.676924,21.0,16.408801999999998,4423208.0
2009-07-10,21.115382999999998,21.853846,20.938461,21.592306,16.871613,3196333.0
2009-07-13,21.692307,22.261538,21.615382999999998,21.9,17.112034,6309605.0
2009-07-14,21.807692000000003,22.230767999999998,21.430769,22.015385000000002,17.202194,3547064.0
2009-07-15,22.138460000000002,22.138460000000002,21.607692999999998,21.661537,16.925709,2916063.0
2009-07-16,21.676924,21.76923,21.238460999999997,21.523075,16.817518,5355489.0
2009-07-17,21.423077,21.676924,21.230767999999998,21.346153,16.679276,3294950.0
2009-07-20,21.461538,21.530769,20.992307999999998,21.369229999999998,16.697308,4435711.0
2009-07-21,21.376923,21.376923,21.0,21.153847,16.529013,3122628.0
2009-07-22,21.192307,21.26923,21.076923,21.253845000000002,16.607147,3805432.0
2009-07-23,21.153847,21.538462,21.023075,21.523075,16.817518,3015819.0
2009-07-24,21.515385000000002,21.523075,20.76923,20.869229999999998,16.306620000000002,5013125.0
2009-07-27,20.784615,21.046152,20.730767999999998,20.892307000000002,16.324652,4148067.0
2009-07-28,20.992307999999998,20.992307999999998,20.538462,20.638460000000002,16.126305,6737097.0
2009-07-29,20.646152,20.953846,20.0,20.530769,16.042154,7295263.0
2009-07-30,20.530769,21.138460000000002,20.307692000000003,20.753845000000002,16.216463,5666514.0
2009-07-31,21.038462,21.038462,20.753845000000002,20.869229999999998,16.306620000000002,6388549.0
2009-08-03,21.038462,21.038462,20.738460999999997,20.923077,16.348696,5896679.0
2009-08-04,20.961538,21.523075,20.461538,21.4,16.72135,6327057.0
2009-08-05,21.507692000000002,21.946154,21.369229999999998,21.776922,17.015867,7197902.0
2009-08-06,21.930769,22.453846,21.230767999999998,22.161537,17.316389,9527524.0
2009-08-07,22.153847,23.0,21.615382999999998,21.799999,17.033895,9388848.0
2009-08-10,21.923077,22.692307,21.923077,22.292307,17.418571,5669160.0
2009-08-11,22.346153,22.784615,21.584616,22.292307,17.418571,3645521.0
2009-08-12,22.315383999999998,22.315383999999998,20.776922,21.146152,16.522999,4744775.0
2009-08-13,21.192307,21.423077,20.546152,20.792307,16.246517,2151817.0
2009-08-14,20.799999,21.253845000000002,20.0,20.223076000000002,15.801735999999998,2893520.0
2009-08-17,20.0,20.184614,19.238460999999997,19.369229999999998,15.134565,4104796.0
2009-08-18,19.307692000000003,19.946154,19.246153,19.576923,15.296848,3114478.0
2009-08-19,19.538462,19.830769,19.384615,19.76923,15.447114000000001,3101852.0
2009-08-20,19.76923,21.0,19.76923,20.615382999999998,16.108271,5265434.0
2009-08-21,20.646152,21.061539,20.215384,20.884615,16.318638,2915939.0
2009-08-24,20.907692,22.538462,20.615382999999998,22.338461,17.454638,4985442.0
2009-08-25,22.384615,24.276922,22.046152,22.984614999999998,17.95952,10082987.0
2009-08-26,23.038462,23.646152,22.615382999999998,23.315383999999998,18.217976,7945379.0
2009-08-27,23.315383999999998,23.538462,22.676924,23.107692999999998,18.055692999999998,4788917.0
2009-08-28,23.084616,23.423077,21.915384,22.153847,17.310385,4167741.0
