Date,Open,High,Low,Close,Adj Close,Volume
2009-01-13,78.873024,79.631851,76.273476,76.52892299999999,62.235401,2408991.0
2009-01-14,76.070625,78.129227,74.815926,76.634109,62.32095,4259692.0
2009-01-15,76.48384899999999,76.48384899999999,74.981216,75.10894,61.080639,3969128.0
2009-01-16,75.123962,78.429749,75.041321,76.265968,62.021568,12591200.0
2009-01-19,76.942146,77.986473,76.408714,76.904587,62.540909,6463725.0
2009-01-20,76.859505,76.859505,75.101425,76.33358,62.076538,6535749.0
2009-01-21,75.131477,75.860252,74.380165,74.921112,60.927887,8056074.0
2009-01-22,75.131477,76.033058,75.056351,75.732529,61.587761,2834156.0
2009-01-23,75.507133,78.369644,75.507133,77.53569,63.054134,4358029.0
2009-02-02,78.50488299999999,78.50488299999999,75.131477,76.123215,61.905468000000006,4111094.0
2009-02-03,76.175804,78.50488299999999,75.184074,78.21186800000001,63.604023,6405657.0
2009-02-04,78.287003,80.601051,78.287003,79.849739,64.935982,5707181.0
2009-02-05,80.127724,83.095413,79.63936600000001,80.420738,65.400345,5088623.0
2009-02-06,80.40570799999999,84.139748,80.40570799999999,83.553719,67.94815799999999,5278933.0
2009-02-09,84.515404,87.90383100000001,84.515404,87.753571,71.36359399999999,6047477.0
2009-02-10,87.528175,87.528175,85.64988699999999,87.129974,70.856468,3675355.0
2009-02-11,86.386177,94.32757600000001,85.64988699999999,90.22539499999999,73.373749,5375451.0
2009-02-12,90.157776,91.28474399999999,89.038315,90.55596899999999,73.642586,7250002.0
2009-02-13,90.23291,92.41171999999999,90.165291,91.97596,74.79735600000001,3316852.0
2009-02-16,92.749809,94.139748,90.984222,92.186325,74.968437,3627837.0
2009-02-17,93.012772,97.625847,93.012772,94.748306,77.051895,7523532.0
2009-02-18,93.163033,94.665665,90.81893199999999,91.179565,74.14969599999999,6066868.0
2009-02-19,90.53343199999999,93.087906,90.53343199999999,91.57024399999999,74.467415,3284613.0
2009-02-20,91.652893,95.62735,91.652893,93.974457,76.42259200000001,4515313.0
2009-02-23,94.034561,96.24342299999999,92.749809,96.003006,78.072266,2587834.0
2009-02-24,95.792641,99.173553,95.154022,96.761833,78.68935400000001,4916225.0
2009-02-25,97.66340600000001,97.67092099999999,92.41171999999999,95.792641,77.901184,3582780.0
2009-02-26,95.041321,97.595795,91.28474399999999,91.983475,74.803467,3608619.0
2009-02-27,89.812172,92.41171999999999,88.45229300000001,88.97821,72.359512,5479805.0
2009-03-02,87.90383100000001,88.97821,86.303528,87.926369,71.50412800000001,3616706.0
2009-03-03,86.551468,87.753571,85.499626,86.341095,70.214928,2499635.0
2009-03-04,86.776855,94.89106,86.341095,93.779114,76.26371800000001,5622842.0
2009-03-05,93.839218,95.041321,90.165291,91.66040799999999,74.54073299999999,3132149.0
2009-03-06,90.157776,90.758827,88.414726,88.820435,72.23120899999999,2750395.0
2009-03-09,88.835464,89.78211999999999,86.31104300000001,86.326073,70.202713,3081535.0
2009-03-10,85.574753,89.556725,85.349358,88.752815,72.176216,2100706.0
2009-03-11,90.157776,90.81893199999999,87.152519,88.264465,71.77906,1173268.0
2009-03-12,87.212624,88.49736800000001,85.747559,87.107437,70.838135,1503533.0
2009-03-13,87.753571,88.279488,85.484596,85.514648,69.542847,2667084.0
2009-03-16,85.537193,86.318558,84.147255,85.935387,69.88499499999999,1782930.0
2009-03-17,85.987976,89.398949,85.64988699999999,88.159279,71.693527,2441683.0
2009-03-18,88.595039,89.331329,87.122467,87.212624,70.923676,2364791.0
2009-03-19,87.528175,89.61682900000001,87.227646,89.241173,72.573341,2514515.0
2009-03-20,90.007515,90.135239,88.054092,88.564987,72.02346,2049223.0
2009-03-23,88.647636,89.54169499999999,88.21186800000001,89.173553,72.518372,4320839.0
2009-03-24,90.53343199999999,92.854996,88.92562099999999,89.173553,72.518372,4697716.0
2009-03-25,87.152519,87.152519,84.635612,85.664909,69.66503900000001,11475503.0
2009-03-26,85.664909,85.725021,83.230652,84.52291899999999,68.736343,7891829.0
2009-03-27,85.244179,86.401199,84.748306,85.634865,69.640617,5600278.0
2009-03-30,85.64988699999999,86.401199,84.222389,85.694969,69.689476,3230262.0
2009-03-31,85.146507,86.326073,84.898575,86.20585600000001,70.10495,3517649.0
2009-04-01,86.386177,87.640869,86.326073,87.34785500000001,71.03364599999999,5375585.0
2009-04-02,87.57325,89.706985,87.57325,88.65514399999999,72.096779,4982000.0
2009-04-03,89.48159,90.570999,87.453041,87.580765,71.22306800000001,5515797.0
2009-04-07,87.580765,88.790382,87.453041,88.65514399999999,72.096779,2850894.0
2009-04-08,88.65514399999999,88.880539,87.062363,87.948914,71.52246099999999,3414431.0
2009-04-09,87.813675,88.647636,87.310295,88.512398,71.98069,2442631.0
2009-04-10,89.26371,90.53343199999999,88.489861,89.729523,72.970497,5407934.0
2009-04-13,90.601051,92.561981,90.601051,91.70548199999999,74.57738499999999,4883140.0
2009-04-14,91.712997,91.77310200000001,89.26371,90.540947,73.630363,5060963.0
2009-04-15,90.127724,91.119461,88.279488,90.63110400000001,73.703682,5105932.0
2009-04-16,90.165291,90.758827,88.842972,89.969948,73.16600799999999,5141973.0
2009-04-17,89.65439599999999,92.674683,88.880539,91.02930500000001,74.027512,5099002.0
2009-04-20,91.803154,95.642372,91.02930500000001,95.522163,77.681229,4315034.0
2009-04-21,94.087151,95.867767,93.996994,95.800148,77.90728,5181276.0
2009-04-22,96.303528,98.204353,92.787376,93.02780200000001,75.65274000000001,5284881.0
2009-04-23,92.036064,93.080391,90.157776,91.329826,74.271919,2994352.0
2009-04-24,91.652893,93.824188,91.64537800000001,91.75056500000001,74.614059,3024014.0
2009-04-27,91.28474399999999,91.314796,88.204353,89.02329300000001,72.396164,3816018.0
2009-04-28,87.813675,89.090912,85.574753,86.611572,70.434898,4566305.0
2009-04-29,86.61908000000001,88.129227,86.589027,87.731026,71.345261,4136368.0
2009-04-30,88.054092,88.061607,86.401199,87.415474,71.088646,2730477.0
2009-05-04,87.82119,89.684448,87.415474,89.571747,72.842178,3135238.0
2009-05-05,90.157776,90.758827,88.94064300000001,89.436516,72.732201,3020110.0
2009-05-06,89.113449,89.406464,87.82869699999999,88.099174,71.644638,5066400.0
2009-05-07,88.50488299999999,89.338844,86.897072,87.911346,71.49189,4621713.0
2009-05-08,87.528175,88.35462199999999,86.701729,88.287003,71.79741700000001,4127058.0
2009-05-11,88.279488,89.090912,87.340347,87.468071,71.131424,4362167.0
2009-05-12,86.78437,88.31705500000001,86.634109,87.52065999999999,71.174194,3459122.0
2009-05-13,87.90383100000001,87.978966,86.56649,86.912094,70.679291,4763973.0
2009-05-14,86.401199,87.603302,86.250938,87.415474,71.088646,2862290.0
2009-05-15,87.723518,87.888802,86.859505,87.160027,70.88089000000001,2235896.0
2009-05-18,87.07738499999999,89.18106800000001,86.93463100000001,88.985725,72.36563100000001,4668131.0
2009-05-19,89.135986,89.44403100000001,87.528175,88.11419699999999,71.656876,3534338.0
2009-05-20,87.948914,88.610069,87.137489,87.205109,70.917564,1958070.0
2009-05-21,87.002251,87.89631700000001,85.800148,85.965439,69.909439,3432436.0
2009-05-22,85.965439,85.965439,85.965439,85.965439,69.909439,0.0
2009-05-25,84.763336,85.296768,84.192337,85.169044,69.26179499999999,4482312.0
2009-05-26,85.169044,86.078133,84.830956,84.861008,69.011292,2236986.0
2009-05-27,84.996246,86.791885,84.861008,86.228401,70.123276,3677553.0
2009-06-01,86.408714,88.730278,86.183319,88.47483100000001,71.950142,6111966.0
2009-06-02,87.91886099999999,90.879036,87.91886099999999,90.067619,73.24543800000001,6677378.0
2009-06-03,90.067619,90.300522,88.519913,89.947411,73.14768199999999,3892629.0
2009-06-04,90.007515,90.17280600000001,88.580017,89.601807,72.86663100000001,6193584.0
2009-06-05,89.151016,97.445526,89.143501,94.710747,77.021362,10347317.0
2009-06-08,95.567245,96.957176,93.91435200000001,95.867767,77.962265,4909554.0
2009-06-09,95.867767,101.427498,95.567245,98.602554,80.186279,9756742.0
2009-06-10,98.94064300000001,99.947411,97.678436,98.647636,80.222946,3524078.0
2009-06-11,98.632607,102.554466,98.632607,100.142746,81.438812,5289189.0
2009-06-12,100.428246,102.028549,97.06987,98.129227,79.801361,3598402.0
2009-06-15,97.708488,102.629601,97.708488,102.359131,83.24123399999999,5867218.0
2009-06-16,102.028549,103.042824,100.676186,101.945908,82.905182,2667217.0
2009-06-17,101.69046,104.057098,101.577759,103.41848,84.102715,3005886.0
2009-06-18,102.93013,104.057098,101.803154,103.583771,84.237137,5482391.0
2009-06-19,102.9151,104.199852,101.878288,102.870026,83.656708,2466802.0
2009-06-22,103.305786,103.831703,99.834709,99.902328,81.243301,2819207.0
2009-06-23,99.02329300000001,101.05184200000001,97.340347,100.20285,81.48769399999999,3671968.0
2009-06-24,100.150261,100.676186,98.429749,99.166039,80.644531,2786612.0
2009-06-25,99.917358,102.32907900000001,99.18106800000001,102.09616899999999,83.02739,2906124.0
2009-06-26,102.17881,103.681442,102.17881,102.93013,83.70558199999999,2430737.0
2009-06-29,103.68895699999999,111.95341499999999,103.155525,110.984222,90.255402,5059860.0
2009-06-30,111.57024399999999,112.922615,108.79038200000001,111.20210300000001,90.432579,3268069.0
2009-07-01,110.142746,111.19458799999998,108.92562099999999,109.429001,89.691162,2576383.0
2009-07-02,109.391434,113.41848,107.963936,111.157021,91.10749100000001,3592394.0
2009-07-03,110.443275,111.945908,109.241173,109.631851,89.857407,3425828.0
2009-07-06,108.940643,109.676933,107.28775,108.129227,88.625824,3925361.0
2009-07-07,108.144249,111.20210300000001,107.445526,109.346359,89.623421,3647697.0
2009-07-08,107.813675,109.053345,106.311043,108.136742,88.63198100000001,3529251.0
2009-07-09,107.595795,111.56273700000001,107.595795,110.608566,90.657967,4610895.0
2009-07-10,110.894066,115.32682,110.72126000000002,114.32757600000001,93.706177,3962410.0
2009-07-13,114.46280700000001,115.702477,112.19384,115.154022,94.383553,5292810.0
2009-07-14,115.09391000000001,115.96543899999999,114.199852,115.17655900000001,94.40203100000001,3546389.0
2009-07-15,115.17655900000001,115.912849,112.674683,112.719757,92.388351,4205748.0
2009-07-16,113.08039099999999,113.448532,111.157021,111.532684,91.415405,4848908.0
2009-07-17,111.74305,113.06536100000001,110.96919299999999,111.12696799999999,91.08285500000001,1876716.0
2009-07-20,111.19458799999998,112.39668999999999,110.428246,111.27723700000001,91.206024,5156026.0
2009-07-21,111.870773,112.847481,110.42073799999999,110.68369299999999,90.719543,5619516.0
2009-07-22,110.443275,111.487602,109.466568,110.75131200000001,90.774971,3332319.0
2009-07-23,111.08189399999999,111.18708000000001,109.699471,109.902328,90.079109,2295911.0
2009-07-24,110.127724,113.290756,109.902328,110.443275,90.52248399999999,6038821.0
2009-07-27,110.81141699999999,115.32682,110.81141699999999,115.03380600000001,94.28501899999999,8589106.0
2009-07-28,115.026299,119.436516,114.65063500000001,115.101425,94.34043100000001,4822161.0
2009-07-29,115.17655900000001,117.317802,108.18933100000001,111.20210300000001,91.144447,4918794.0
2009-07-30,113.974457,113.974457,110.075134,112.569496,92.265198,3666970.0
2009-07-31,113.441025,113.441025,111.68294499999999,112.71225,92.38221,4391260.0
2009-08-03,114.199852,119.143501,114.199852,116.987228,95.88608599999999,5917413.0
2009-08-04,117.971451,117.971451,114.65063500000001,115.800148,94.91313199999999,2853049.0
2009-08-05,116.228401,123.13298,116.228401,123.042824,100.849434,7380256.0
2009-08-06,120.96919299999999,125.09391000000001,120.2855,124.019531,101.649971,5249742.0
2009-08-07,125.319305,127.723518,121.38241599999999,123.12546499999999,100.917175,7702158.0
2009-08-10,123.22313700000001,123.96694199999999,119.36889599999999,122.83996599999999,100.683167,3899687.0
2009-08-11,123.12546499999999,129.601807,121.45755,127.723518,104.68588299999999,4832509.0
2009-08-12,127.64838400000001,131.855743,122.073631,122.374153,100.301384,5170499.0
2009-08-13,122.374153,124.90608200000001,120.06010400000001,122.41923500000001,100.33833299999999,4494609.0
2009-08-14,122.456802,122.456802,117.20510900000001,118.54245,97.16081199999999,3288493.0
2009-08-17,116.52892299999999,118.302025,111.104431,112.35161599999999,92.086632,3959778.0
2009-08-18,111.57024399999999,114.32006100000001,111.20210300000001,112.80991399999999,92.46225,3971676.0
2009-08-19,114.17730700000001,116.52892299999999,111.19458799999998,112.404205,92.129715,4469013.0
2009-08-20,111.945908,114.57550800000001,111.19458799999998,114.19233700000001,93.595329,4605197.0
2009-08-21,114.20735900000001,117.95642099999999,113.456047,117.58828000000001,96.37874599999999,3293342.0
2009-08-24,117.94891399999999,119.45153799999999,117.61833200000001,119.015778,97.548775,1785879.0
2009-08-25,118.63260700000001,118.63260700000001,114.274979,117.13748899999999,96.00926199999999,3261116.0
2009-08-26,115.34935800000001,120.586021,115.34935800000001,119.60180700000001,98.029083,2975398.0
2009-08-27,119.36889599999999,122.22389199999999,118.707741,121.217133,99.35305799999999,2949647.0
2009-08-28,120.961685,122.238914,119.459053,119.661911,98.078354,3200939.0
2009-08-31,118.707741,118.715248,112.321564,112.689705,92.363731,4969147.0
2009-09-01,112.69722,116.67919199999999,112.674683,113.861755,93.32437900000001,2746184.0
2009-09-02,113.43351000000001,114.16228500000001,112.366638,113.313301,92.874847,2150402.0
2009-09-03,112.73478700000001,116.829453,112.71225,116.53643799999999,95.51661700000001,2549739.0
2009-09-04,116.446281,117.20510900000001,114.95116399999999,116.73178100000001,95.676735,2868840.0
2009-09-07,117.52066,124.342598,117.415474,121.630356,99.691734,5170290.0
2009-09-08,121.637863,126.371147,119.54921000000002,125.056351,102.499779,4590629.0
2009-09-09,125.056351,126.96469099999999,121.712997,123.47107700000001,101.200455,4153088.0
2009-09-10,123.441025,124.793388,122.088654,124.680695,102.191895,1764209.0
2009-09-11,124.643127,126.22088600000001,123.140495,125.296768,102.696846,1793109.0
2009-09-14,126.258453,126.97219799999999,125.319305,125.529678,102.887741,2069901.0
2009-09-15,125.61983500000001,126.829453,123.388428,124.38016499999999,101.945572,2371310.0
2009-09-16,123.989479,125.39443999999999,122.374153,123.786629,101.459091,1787711.0
2009-09-17,123.816681,124.530426,123.52366599999999,123.79413600000001,101.46524000000001,2221992.0
2009-09-18,123.816681,123.85423999999999,121.712997,122.299026,100.239799,2450577.0
2009-09-21,121.20961799999999,124.417732,119.60931399999998,124.282494,101.86551700000001,3477801.0
2009-09-22,124.04958300000001,128.99324,123.576256,127.415474,104.43339499999999,5453748.0
2009-09-23,127.49060800000001,128.399704,123.96694199999999,124.10968799999999,101.723877,2823707.0
2009-09-24,123.96694199999999,123.96694199999999,120.030052,121.427498,99.525475,2500496.0
2009-09-25,121.712997,125.214127,121.712997,123.583771,101.292816,2466082.0
2009-09-28,123.66641200000001,125.101425,123.21563,123.290756,101.05265,1790652.0
2009-09-29,123.21563,123.96694199999999,121.337341,121.89331100000001,99.90727199999999,2052903.0
2009-09-30,123.20811499999999,125.30428300000001,122.46431000000001,123.861755,101.520676,1714659.0
2009-10-09,125.319305,126.96469099999999,125.244179,126.49135600000001,103.675949,1664559.0
2009-10-12,126.97219799999999,127.716003,125.39443999999999,125.484596,102.850792,1166227.0
2009-10-13,124.725769,126.589027,123.59128600000001,124.63561200000001,102.154922,1362575.0
2009-10-14,125.06385800000001,125.086403,122.54695900000002,123.425995,101.16350600000001,4964628.0
2009-10-15,123.86927,123.86927,120.51841,121.066864,99.229874,3741751.0
2009-10-16,121.051842,121.712997,119.57926200000001,120.195343,98.515564,3725008.0
2009-10-19,120.368141,122.088654,119.42148600000002,122.081139,100.06121800000001,5808454.0
2009-10-20,122.238914,124.417732,120.96919299999999,124.29000900000001,101.871666,5428898.0
2009-10-21,123.96694199999999,123.96694199999999,120.81141699999999,120.87903600000001,99.075951,5068971.0
2009-10-22,120.2855,121.69046000000002,118.69271100000002,119.398949,97.86281600000001,4900394.0
2009-10-23,119.398949,120.360634,118.933128,119.69196299999999,98.10298900000001,6191227.0
2009-10-26,120.187828,120.195343,117.400452,117.64838400000001,96.427994,6075257.0
2009-10-27,117.64838400000001,117.95642099999999,116.829453,117.197594,96.058525,3384521.0
2009-10-28,117.280243,118.59503899999999,117.05484799999999,118.27948799999999,96.945267,2547786.0
2009-10-29,117.50563000000001,118.99323999999999,116.904587,117.475578,96.286354,2737232.0
2009-10-30,118.332085,118.625092,117.430504,118.414726,97.05611400000001,3660762.0
2009-11-02,117.20510900000001,120.2855,116.814423,120.21788000000001,98.534035,4261897.0
2009-11-03,120.210365,121.262207,119.504135,120.120209,98.453979,2677824.0
2009-11-04,120.11269399999999,122.471825,119.459053,122.11119099999999,100.085861,4473807.0
2009-11-05,122.081139,122.727272,121.34485600000001,121.96093,99.962692,2665806.0
2009-11-06,122.54695900000002,122.60706299999998,120.443275,120.99173700000001,99.168312,3516722.0
2009-11-09,120.99173700000001,121.56273700000001,119.684448,120.127724,98.460136,2459140.0
2009-11-10,120.533432,121.419983,119.459053,120.47332800000001,98.74342299999999,4376105.0
2009-11-11,120.323067,124.56799299999999,120.323067,122.77986100000001,100.633904,5691007.0
2009-11-12,122.802406,125.927872,122.61457800000001,125.09391000000001,102.530563,5672848.0
2009-11-13,125.169044,127.94891399999999,124.139748,126.64913200000001,103.80526,6669341.0
2009-11-16,126.882042,131.87828100000002,126.882042,130.638611,107.075172,5521038.0
2009-11-17,130.728775,131.480087,126.82193799999999,130.728775,107.14907099999999,3913034.0
2009-11-18,129.842224,131.02929699999999,128.36213700000002,128.444778,105.27703100000001,2188189.0
2009-11-19,128.534943,129.81968700000002,127.12246699999999,127.80616,104.753609,2277141.0
2009-11-20,127.74605600000001,128.099167,126.56648999999999,126.86702,103.983864,3079010.0
2009-11-23,127.04733300000001,129.226151,126.844475,129.060852,105.78198200000001,4702489.0
2009-11-24,129.894821,133.065369,127.42298899999999,127.603302,104.587334,5773791.0
2009-11-25,127.64838400000001,131.389938,127.64838400000001,130.773849,107.18600500000001,4290241.0
2009-11-26,131.397446,131.397446,126.52141599999999,126.589027,103.756004,3527324.0
2009-11-27,126.461304,126.671677,124.012024,124.12471799999999,101.736198,3283562.0
2009-11-30,125.454544,131.059357,124.267471,130.661163,107.093651,5822671.0
2009-12-01,129.789627,133.88429299999999,129.241165,133.16304,109.14426399999999,5268019.0
2009-12-02,133.16304,133.313293,130.638611,132.336594,108.46687299999999,2741356.0
2009-12-03,132.223892,132.246429,128.963181,130.653641,107.087479,3328279.0
2009-12-04,130.653641,130.653641,126.97971299999999,128.399704,105.24007399999999,4130791.0
2009-12-07,135.236664,136.033051,131.329834,132.62960800000002,108.707039,6080380.0
2009-12-08,132.659653,133.734039,130.353119,131.149506,107.49391899999999,3479779.0
2009-12-09,130.728775,131.059357,129.075882,129.83471699999998,106.416275,2372327.0
2009-12-10,130.743805,131.141998,129.511642,131.044327,107.407707,2183421.0
2009-12-11,131.48761000000002,132.208862,130.353119,131.412476,107.70945,2208629.0
2009-12-14,131.855743,131.855743,129.872269,131.014267,107.383072,2819334.0
2009-12-15,131.104431,131.480087,129.113449,129.917358,106.483994,2767343.0
2009-12-16,129.902328,129.909836,126.814423,127.272728,104.316383,4345752.0
2009-12-17,127.80616,127.80616,124.793388,124.973701,102.432037,3721080.0
2009-12-18,124.718254,124.785873,122.83996599999999,124.16228500000001,101.766968,2436950.0
2009-12-21,124.718254,127.145004,124.718254,126.04808,103.312637,2412201.0
2009-12-22,126.36363200000001,126.596542,124.342598,125.371902,102.758423,2164780.0
