Date,Open,High,Low,Close,Adj Close,Volume
2009-01-13,5.407692,5.4692300000000005,5.3615379999999995,5.430769000000001,3.026253,40166309.0
2009-01-14,5.423076,5.576923000000001,5.4,5.56923,3.103409,69279739.0
2009-01-15,5.5,5.576923000000001,5.4692300000000005,5.515384,3.073403,76383073.0
2009-01-16,5.5461529999999994,5.838461,5.5461529999999994,5.715383999999999,3.184853,143969473.0
2009-01-19,5.76923,6.146153,5.76923,6.0,3.3434519999999996,224230748.0
2009-01-20,6.0,6.115384,5.86923,6.084615,3.390603,100014629.0
2009-01-21,5.984615,6.176923,5.946153,5.976923,3.330593,123151722.0
2009-01-22,6.015384,6.176923,6.0,6.084615,3.390603,150715892.0
2009-01-23,6.06923,6.215383999999999,6.0461529999999994,6.107692,3.403463,130282428.0
2009-02-02,6.115384,6.153846,5.9692300000000005,6.0230760000000005,3.3563110000000003,69474306.0
2009-02-03,6.030769,6.123076,5.907692,6.115384,3.407749,130991432.0
2009-02-04,6.161538,6.338461,6.115384,6.261538,3.4891919999999996,151043298.0
2009-02-05,6.238461,6.446153,6.223076,6.261538,3.4891919999999996,120483065.0
2009-02-06,6.2846150000000005,6.615384,6.2846150000000005,6.576923,3.664937,139498716.0
2009-02-09,6.653846000000001,6.846153,6.538461,6.623075999999999,3.690657,123174240.0
2009-02-10,6.576923,6.838461,6.484615,6.838461,3.8106769999999996,145807352.0
2009-02-11,6.7307690000000004,6.9692300000000005,6.646153,6.753846,3.763527,187683580.0
2009-02-12,6.753846,6.815384,6.430769000000001,6.607692,3.682083,87166201.0
2009-02-13,6.607692,6.923075999999999,6.538461,6.884614999999999,3.8363970000000003,161505110.0
2009-02-16,6.907692,7.153846000000001,6.846153,7.130769,3.9735650000000002,150329735.0
2009-02-17,7.123075999999999,7.3,6.923075999999999,7.023076,3.913553,161409153.0
2009-02-18,6.86923,6.976922999999999,6.538461,6.6,3.677797,165308876.0
2009-02-19,6.661538,6.7307690000000004,6.461538,6.615384,3.6863690000000005,104693746.0
2009-02-20,6.746153,6.761538000000001,6.5,6.646153,3.7035160000000005,146653846.0
2009-02-23,6.6,6.7307690000000004,6.4153839999999995,6.6923070000000004,3.7292349999999996,184690252.0
2009-02-24,6.576923,6.6,6.2,6.246153,3.4806190000000004,189188517.0
2009-02-25,6.3,6.353846,6.007692,6.207692,3.4591870000000005,114587539.0
2009-02-26,6.184615,6.584614999999999,6.169230000000001,6.3,3.510625,220228469.0
2009-02-27,6.292307,6.5230760000000005,6.076923000000001,6.376923000000001,3.55349,181998915.0
2009-03-02,6.338461,6.338461,6.107692,6.292307,3.506338,104254607.0
2009-03-03,6.146153,6.223076,6.06923,6.115384,3.407749,71401072.0
2009-03-04,6.130769,6.530769,6.130769,6.4692300000000005,3.6049269999999995,127610824.0
2009-03-05,6.530769,6.715383999999999,6.446153,6.584614999999999,3.669224,204007663.0
2009-03-06,6.476923,6.707692,6.4538459999999995,6.553846000000001,3.652078,97993864.0
