Date,Open,High,Low,Close,Adj Close,Volume
2009-01-13,6.109305,6.186678,5.999692,6.025483,5.74565,6868661.0
2009-01-14,5.996468,6.164111,5.803033,6.154439,5.868616,9115357.0
2009-01-15,6.0609459999999995,6.1222,5.899751,6.031931,5.751798,8990244.0
2009-01-16,6.067394,6.225365,5.9642290000000004,6.125424,5.840949,7514492.0
2009-01-19,6.1512150000000005,6.173783,5.803033,5.935214,5.659574,8420560.0
2009-01-20,5.9642290000000004,6.125424,5.935214,6.025483,5.74565,6207221.0
2009-01-21,6.125424,6.592891000000001,6.125424,6.557428,6.252889,17614254.0
2009-01-22,6.496174,6.795997,6.447815,6.641249,6.3328169999999995,10406765.0
2009-01-23,6.592891000000001,6.779877000000001,6.447815,6.712175,6.40045,8127732.0
2009-02-02,6.770206,6.831460000000001,6.6090100000000005,6.721847,6.409673000000001,8560223.0
2009-02-03,6.725071000000001,6.825011999999999,6.6348020000000005,6.815339999999999,6.498824,9838001.0
2009-02-04,6.812117,6.834683999999999,6.6090100000000005,6.673488000000001,6.36356,11997465.0
2009-02-05,6.705728,6.705728,6.454263,6.5026209999999995,6.200628,12625373.0
2009-02-06,6.53486,6.670265,6.512293,6.644473,6.335891999999999,8482755.0
2009-02-09,6.734742999999999,6.841132000000001,6.512293,6.779877000000001,6.465008,14182657.0
2009-02-10,6.770206,7.015223,6.673488000000001,6.9249529999999995,6.603346000000001,9942697.0
2009-02-11,6.828236,7.0474619999999994,6.77343,6.883042,6.563381,10411659.0
2009-02-12,6.892714,7.1538509999999995,6.618682000000001,7.09582,6.766278,12927358.0
2009-02-13,7.092596,7.576183,7.005551,7.2086570000000005,6.873875,14600.0
2009-02-16,7.308598,7.350509,7.150627,7.198985,6.864652,9335692.0
2009-02-17,7.192538000000001,7.408539,7.099044,7.218329,6.883097,9365150.0
2009-02-18,7.060357000000001,7.24412,6.892714,6.899162,6.578753,7401483.0
2009-02-19,6.947521000000001,7.092596,6.883042,7.0313419999999995,6.704794000000001,8986556.0
2009-02-20,7.011999,7.408539,6.937849000000001,7.350509,7.009139,10543949.0
2009-02-23,7.292478999999999,7.7277059999999995,7.221553,7.601974,7.248925,12379743.0
2009-02-24,7.540719999999999,7.608422,7.2860309999999995,7.460122,7.1136610000000005,10598169.0
2009-02-25,7.563287,8.204844999999999,7.479464999999999,8.001738000000001,7.630124,20600803.0
2009-02-26,7.995291,8.121023,7.202209,7.202209,6.867725999999999,24782741.0
2009-02-27,7.028117999999999,7.028117999999999,6.483278,6.483278,6.182182,14429600.0
2009-03-02,6.4768300000000005,6.821788000000001,6.4768300000000005,6.650921,6.34204,9388817.0
2009-03-03,6.528413,6.8894899999999994,6.386561,6.696056,6.385079,10866666.0
2009-03-04,6.702503999999999,7.1893139999999995,6.702503999999999,7.102268,6.772427,12363561.0
2009-03-05,7.2247770000000004,7.257016,6.818564,7.015223,6.689424000000001,16054169.0
2009-03-06,6.866923,7.028117999999999,6.77343,6.90561,6.5849020000000005,6273659.0
2009-03-09,6.931400999999999,7.076477000000001,6.415576000000001,6.570322999999999,6.265186,9244222.0
2009-03-10,6.528413,6.763758,6.454263,6.760534,6.446562999999999,4736875.0
2009-03-11,6.866923,6.931400999999999,6.641249,6.679936,6.369708999999999,5247827.0
2009-03-12,6.754086,6.834683999999999,6.447815,6.721847,6.409673000000001,6874154.0
2009-03-13,6.725071000000001,6.818564,6.615458,6.718623,6.406599,4577851.0
2009-03-16,6.718623,6.90561,6.654145,6.899162,6.578753,9519013.0
2009-03-17,6.899162,7.218329,6.870147,7.1280589999999995,6.797019000000001,10129216.0
2009-03-18,7.157075,7.315046000000001,7.124836,7.163522,6.830836,10223077.0
2009-03-19,7.163522,7.279583000000001,7.021671,7.221553,6.886172,8282606.0
2009-03-20,7.215105,7.221553,6.931400999999999,7.073253,6.744758999999999,7457285.0
2009-03-23,7.053910000000001,7.2699110000000005,7.028117999999999,7.221553,6.886172,8439860.0
2009-03-24,7.221553,7.221553,7.221553,7.221553,6.886172,0.0
2009-03-25,7.363405,7.576183,7.215105,7.221553,6.886172,14016158.0
2009-03-26,7.2344479999999995,7.253792,6.9507449999999995,7.247344,6.910765,8542415.0
2009-03-27,7.247344,7.460122,7.221553,7.31827,6.978397,9502902.0
2009-03-30,7.31827,7.4117630000000005,7.237672,7.327942,6.98762,9425818.0
2009-03-31,7.182866000000001,7.2344479999999995,6.966864,7.218329,6.883097,5721795.0
2009-04-01,7.247344,7.473018,7.215105,7.440778999999999,7.095216000000001,12028467.0
2009-04-02,7.5246,7.705139,7.360181,7.505257,7.1567,16785312.0
2009-04-03,7.537496000000001,7.585853999999999,7.311822,7.408539,7.064474000000001,10803835.0
2009-04-07,7.511703999999999,7.608422,7.379524000000001,7.521375999999999,7.172071000000001,8135065.0
2009-04-08,7.560063,7.737378,7.379524000000001,7.382747999999999,7.039880999999999,16187823.0
2009-04-09,7.292478999999999,7.447226,7.1893139999999995,7.437555000000001,7.092141000000001,12086478.0
2009-04-10,7.479464999999999,7.734153999999999,7.4117630000000005,7.689019,7.331928,18868241.0
2009-04-13,7.998514999999999,8.021082,7.6729,7.801856,7.4395240000000005,21408751.0
2009-04-14,7.856663,7.917917,7.705139,7.856663,7.491786,16161935.0
2009-04-15,7.769617,8.623953,7.759945,8.388607,7.999024,28718151.0
2009-04-16,8.378936,8.57237,8.172606,8.320905,7.934467,16422548.0
2009-04-17,8.375712,8.375712,7.705139,7.972722999999999,7.602456,15012889.0
2009-04-20,7.914692999999999,8.249979,7.914692999999999,8.124247,7.746942999999999,9791790.0
2009-04-21,8.124247,8.275126,7.892125999999999,8.050742,7.707437,10167699.0
2009-04-22,8.070085,8.275126,7.55555,7.601974,7.277805,14015853.0
2009-04-23,7.601974,7.81862,7.462700999999999,7.737378,7.407435,9578342.0
2009-04-24,7.729641,7.729641,7.4278830000000005,7.540075,7.218545,12489338.0
2009-04-27,7.505257,7.528469,7.118388,7.126125,6.822247999999999,8616574.0
2009-04-28,7.041014,7.195761999999999,7.002327,7.188024,6.881507000000001,6881216.0
2009-04-29,7.071963,7.34664,7.071963,7.277003999999999,6.966692,6958522.0
2009-04-30,7.311822,7.4278830000000005,7.296347,7.315691,7.003728999999999,6728255.0
2009-05-04,7.315691,7.505257,7.315691,7.501388,7.181508,7260311.0
2009-05-05,7.536206,7.718035,7.431752,7.663873,7.337064,10308191.0
2009-05-06,7.663873,7.663873,7.543944000000001,7.613580000000001,7.288916,7275110.0
2009-05-07,7.640661,7.776064999999999,7.505257,7.667742,7.340768,9694712.0
2009-05-08,7.663873,7.663873,7.362114999999999,7.501388,7.181508,7011723.0
2009-05-11,7.493651,7.543944000000001,7.188024,7.195761999999999,6.888914999999999,7709755.0
2009-05-12,7.203499000000001,7.373721000000001,7.157075,7.338903,7.025950999999999,4701636.0
2009-05-13,7.350509,7.396933,7.195761999999999,7.222842,6.914841,6974995.0
2009-05-14,7.280873,7.501388,7.273135000000001,7.350509,7.037063000000001,13320852.0
2009-05-15,7.342772,7.424014,7.300216000000001,7.4046710000000004,7.088916,4621547.0
2009-05-18,7.4008020000000005,7.4046710000000004,7.215105,7.350509,7.037063000000001,4527766.0
2009-05-19,7.369853,7.4278830000000005,7.311822,7.389196000000001,7.0741,6417108.0
2009-05-20,7.389196000000001,7.567156,7.389196000000001,7.470438000000001,7.151878,8497389.0
2009-05-21,7.520731,7.594237,7.311822,7.431752,7.114841,7517476.0
2009-05-22,7.4278830000000005,7.4278830000000005,7.253792,7.296347,6.985211,5170180.0
2009-05-25,7.137731,7.1841550000000005,6.96364,7.153206,6.848174,4846127.0
2009-05-26,7.176417999999999,7.342772,7.176417999999999,7.207367999999999,6.9000259999999995,4264377.0
2009-05-27,7.253792,7.2615289999999995,7.075832000000001,7.087438000000001,6.785209,4802781.0
2009-06-01,7.137731,7.269267,7.087438000000001,7.211236,6.903728999999999,6437162.0
2009-06-02,7.215105,7.338903,7.211236,7.296347,6.985211,8728416.0
2009-06-03,7.335033999999999,7.335033999999999,7.149336999999999,7.218974,6.911139,9758896.0
2009-06-04,7.226711,7.2344479999999995,7.05262,7.129994,6.825952,8339801.0
2009-06-05,7.195761999999999,7.195761999999999,7.064226,7.0913070000000005,6.788914999999999,6976047.0
2009-06-08,7.102913,7.153206,7.041014,7.060357000000001,6.759284,4804852.0
2009-06-09,7.041014,7.168680999999999,7.029408,7.1648119999999995,6.859285000000001,8151944.0
2009-06-10,7.168680999999999,7.195761999999999,7.05262,7.168680999999999,6.862989,7768525.0
2009-06-11,7.176417999999999,7.253792,7.133862,7.153206,6.848174,7614155.0
2009-06-12,7.157075,7.157075,6.982984,6.99459,6.696321000000001,5612231.0
2009-06-15,6.959771000000001,7.033277,6.917216000000001,7.025539,6.725950999999999,3860017.0
2009-06-16,6.979114999999999,7.0178020000000005,6.901741,6.990721000000001,6.6926179999999995,4103374.0
